ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	gills_6_normalized
XM_027372166.1	136.828366480919	162.132072993695	137.812408885189	106.480207066964	98.770528339252	140.16476419744	8.93442871955384	41.3963854971784	59.8611608884295	73.3870865788127	72.8381365361455	57.5861110945852
XM_027372168.1	193.90288541365	194.335753204806	431.096305889341	94.2961406305391	36.2906865488918	11.7334897301645	16.4235822050622	11.738649165235	13.5956161639387	7.3873496431862	18.1003890242098	7.71552804983677
XM_027372170.1	13.1131663084619	10.8583013968302	8.94885771981748	9.48176376375456	12.1592506478246	5.8932912219378	28680.8300763442	14.8602409477051	9.12366969018034	7.20494594829271	6.58410500359132	6.68889688660363
XM_027372172.1	13.4356212176864	10.4870774174514	14.1988542487771	8.81804030029174	11.2862788064423	5.36236408482629	28594.3763396168	14.4471659882157	8.31017992962732	6.5741331701194	6.44251134760011	6.4440848399865
XM_027372174.1	33.7502804988283	40.4634137522902	46.5340601430509	24.5103593293055	75.0755783588759	31.2716083758682	79.6215265301416	203.013270596621	118.823438063541	113.721103612135	103.658355656899	163.558138628628
XM_027372186.1	0.537424848707457	0.928059948447022	0.477272411723599	4.64606424423973	0.748261578327666	7.48607263327234	2.49638449516946	1.68890141664628	2.69665113995478	4.11928344301123	3.96462236775391	3.89330125749184
XM_027372187.1	1.07484969741491	0.742447958757618	0.477272411723599	3.88752314313937	1.99536420887378	8.38864876636191	1.83944120696697	1.51635111711276	2.78653951128661	3.98248067184112	4.12981496641032	3.98806721102106
XM_027372188.1	0.644909818448948	1.29928392782583	0.477272411723599	5.49942298297764	1.49652315665533	8.07009248409501	1.57666389168597	1.47452074146827	2.78653951128661	3.54167174251519	3.02066466114584	3.30101404793426
XM_027372189.1	6.55658315423097	9.09498749478082	8.71022151395568	2.74971149148882	12.2216057793519	3.23865553638023	0.262777315280995	4.19349515836012	2.55282974582386	2.97166019597305	3.38644827245647	2.8508757686705
XM_027372190.1	50.087995899535	57.5397168037154	46.0567877313273	73.1518074373664	72.456662834729	68.2241371188295	82.906242971154	103.090960775846	74.9399351793434	41.8464476701473	33.9588784952255	39.5016082960937
XM_027372191.1	52.9900900825552	61.9944045562611	44.8636067020183	77.8452805004249	71.8954666509833	68.4365079736741	81.1981904218276	110.500166061876	78.9849118892755	42.6900647590297	37.1565352263603	41.791785506383
XM_027372192.1	3.7619739409522	2.50576186080696	1.9090896468944	2.41784975975741	2.30713986651031	2.22989397586836	1.18249791876448	2.12289156395787	1.71237347387129	2.59925265223218	2.89087047648723	2.23489707073061
XM_027372193.1	2.25718436457132	1.39208992267053	1.6704534410326	2.70230267267005	2.68127065567414	1.91133769360145	1.44527523404547	1.56341028971281	1.3438311514108	1.94563941219719	2.00591012654216	1.68209567514353
XM_027372194.1	0.429939878965965	2.59856785565166	2.386362058618	3.74529668668305	2.05771934040108	2.44226483071296	1.83944120696697	1.66798622882404	1.550574405474	1.55803156054853	2.24189955319418	1.80055311705505
XM_027372196.1	2.25718436457132	3.52662780409868	5.84658704361409	4.59865542542096	6.7967093364763	2.38917211700181	1.31388657640498	5.98697251411763	5.2180199558125	4.82609776072349	4.00002078175172	5.67806004895869
XM_027372197.1	6.66406812397246	3.80504578863279	4.89204222016689	3.46084377377041	5.92373749509403	2.0706158347349	3.54749375629344	5.78304943285074	4.79554461055292	4.55249221838326	3.61063822777588	4.60404590896094
XM_027372198.1	2.57963927379579	5.19713571130332	5.13067842602869	3.46084377377041	5.05076565371175	2.33607940329066	1.83944120696697	5.65232950896171	4.18879810406309	3.64047374391583	3.58703928511068	3.78274097837443
XM_027372199.1	17.9499899468291	18.5611989689404	26.4886188506597	11.6151606105993	19.2677356419374	7.9639070566727	0.656943288202488	4.55428214829385	3.22699253081255	3.81527728485542	4.08261708107992	4.53297144381403
XM_027372203.1	3.7619739409522	4.361881757701	3.69886119085789	4.59865542542096	5.11312078523905	1.91133769360145	5.38693496326041	6.02357409280656	6.48994041015784	2.83485742480293	1.14454871926229	2.41653181499494
XM_027372205.1	0.859879757931931	2.22734387627285	0.715908617585399	0.0948176376375456	0	0.106185427422303	1.83944120696697	1.28628405106807	1.51911347550786	2.5612518824627	0.648970923293051	0.916070884115728
XM_027372210.1	3.33203406198623	1.85611989689404	2.74431636741069	4.74088188187728	4.42721433843869	3.9288608146252	1.18249791876448	4.46539260004931	4.82251112195247	6.34612855150255	3.23305514513265	4.61194307175504
XM_027372216.1	6.77155309371396	4.64029974223511	7.03976807292309	8.24913447446647	5.92373749509403	5.94638393564895	15.5038616015787	10.1752388755222	19.0922900708798	11.1342255424566	6.91449020090414	9.63453860880334
XM_027372217.1	7.5239478819044	5.84677767521624	5.96590514654499	7.91727274273506	6.04844775814864	5.84019850822665	16.8177481779837	12.9517300589252	20.6338756392207	16.180727767843	8.63721301546388	11.8141555399752
XM_027372218.1	7.5239478819044	7.14606160304207	7.63635858757759	8.10690801801015	5.6743169689848	5.36236408482629	18.2630234120292	10.0968069211888	20.4630877336902	12.7074574109129	7.18587804155397	10.1636485160081
XM_027372219.1	62.2337974803235	30.7187842935964	15.3920352780861	3.6504790490455	2.68127065567414	1.69896683875684	58.9935072805835	18.8288978369761	31.8025057772	16.6215366971689	13.3098036631738	14.6966199598221
XM_027372222.1	8.92125248854378	12.4360033091901	12.5284008077445	5.97351117116537	10.6003723596419	6.21184750420471	26.8032861586615	10.4419075202558	6.96634877821652	5.72291592728313	6.66670130291952	6.49936497954521
XM_027372223.1	1.82724448560535	3.15540382471988	3.46022498499609	1.32744692692564	1.37181289360072	2.01752312102375	4.20443704449593	5.44840642769482	5.30790832714433	7.42535041295567	7.74045319418621	7.8655741429247
XM_027372229.1	26.1188476471824	36.0087259997445	28.3977084975541	44.9909690590154	61.7939353435598	23.7324430288847	25.7521768975375	75.3887945052821	69.2320235997724	40.6532234993858	78.8086690304416	56.6384515592931
XM_027372230.1	26.2263326169239	36.8439799533468	28.6363447034159	48.1673599198732	60.7338981075956	23.7324430288847	35.2121602476534	77.5796604296623	68.9983138343097	41.291636431513	76.460574235254	54.7905154654734
XM_027372243.1	94.4792884027709	73.3167359273148	77.6760850080157	76.0911542041303	116.229965166898	82.771540675685	226.514045772218	277.638660746391	215.983778636112	82.4768707076714	77.8765107951661	82.2805391517394
XM_027372244.1	19.239809583727	22.5518567472626	17.4204430279114	30.4364616816521	40.6555457558032	25.6437807224861	3.15332778337195	2.55688171126945	2.35507532889384	2.44724957315428	13.1446110645174	4.88834376954858
XM_027372246.1	3.7619739409522	2.13453788142815	4.53408791137419	2.84452912912637	1.87065394581917	1.80515226617915	1.18249791876448	1.85099412226868	2.22473719046269	1.18562401680766	0.625371980627849	0.876585070145222
XM_027372248.1	1.93472945534684	1.94892589173875	2.6249982644798	2.65489385385128	2.68127065567414	2.0706158347349	2.23360717988846	1.71504540142409	1.78428417093675	0.790416011205108	0.566374623964845	0.64756734911629
XM_027372249.1	1.82724448560535	1.20647793298113	4.05681549965059	2.6074850350325	2.244784734983	1.48659598391224	0.788331945842986	1.70458780751297	1.66293486963878	0.653613240034993	0.50737726730184	0.773921953821908
XM_027372250.1	2.4721543040543	2.87698584018577	3.81817929378879	3.55566141140796	1.74594368276456	1.9644304073126	0.788331945842986	1.57386788362394	1.67192370677196	0.927218782375222	0.625371980627849	0.64756734911629
XM_027372256.1	4.83682363836711	39.256935819309	1.9090896468944	2.27562330330109	9.85211078131428	1.48659598391224	23.1244037447276	21.1713988730675	79.9287397882597	5.90531962217662	7.13868015622356	8.44996418968818
XM_027372265.1	28.1610620722707	18.6540049637851	25.2954378213508	47.2191835434977	22.3854922183027	47.6241641989028	3.54749375629344	2.66668644733624	2.00001626213313	1.80883664102707	6.80829495891074	1.62681553558483
XM_027372266.1	23.3242384339036	17.9115570050275	24.2215748949727	42.7627545745331	19.5171561680466	37.1648995978059	4.46721435977692	2.39478900564705	1.9101278908013	1.86203771870434	5.85253778097006	1.55574107043792
XM_027372267.1	0.429939878965965	0.83525395360232	0.2386362058618	0.900767557556683	0.436485920691139	2.22989397586836	0.525554630561991	4.41833342744926	2.59777393148977	6.94654071386027	7.94104420684042	6.58623377028032
XM_027372272.1	0	0.464029974223511	0.1193181029309	0	0.124710263054611	0	2.36499583752896	1.17647931500128	0.624724180756191	2.95645988806526	2.08850642587036	2.09274814043679
XM_027372303.1	0.644909818448948	0.464029974223511	0.2386362058618	0.758541101100365	0.685906446800361	0.743297991956119	8.01470811607036	1.13987773631235	2.05394928493222	1.83163710288876	0.943957706608074	1.23985455867387
XM_027372304.1	0.214969939482983	0.185611989689404	0	0.711132282281592	0.685906446800361	0.37164899597806	1.97082986460747	1.03007300024557	1.56405766117377	1.2768258642544	0.849561935947267	1.31092902382078
XM_027372305.1	0.429939878965965	0	0.2386362058618	0.33186173173141	0.374130789163833	0.743297991956119	1.18249791876448	1.11896254849011	1.48315812697513	1.26922571030051	0.684369337290854	1.00293967485084
XM_027372306.1	45.0362023216849	66.6347042984962	47.1306506577054	57.8387589589028	45.1451152257692	51.7123031546614	33.1099417254054	33.0564543530582	31.1553095036109	28.2345719387209	36.8851473857105	30.7831405714061
XM_027372309.1	1.39730460663939	2.13453788142815	0.954544823447198	3.69788786786428	4.05308354927486	5.52164222595974	1.31388657640498	1.36994480235705	5.73937250953709	1.59603233031801	2.69027946383301	2.20330841955421
XM_027372310.1	0.429939878965965	2.13453788142815	2.1477258527562	6.06832880880292	4.80134512760253	5.8932912219378	1.18249791876448	1.68890141664628	6.86297715118492	2.27244603221468	2.92626889048503	2.62975521043567
XM_027372314.1	202.931622871936	191.737185349155	174.681702690837	98.4207078677723	144.601550011822	139.209095350639	58.862118622943	6.56736897618493	11.7349268773699	7.05294286921481	7.35107064021038	5.67806004895869
XM_027372315.1	9.13622242802677	12.5288093040348	11.6931740872282	20.3383832732535	13.9675494621164	25.3252244402192	4.07304838685543	8.35038873803132	9.44726782697491	10.6174150735917	10.584125785343	9.71351023674435
XM_027372317.1	3.00957915276176	5.19713571130332	5.60795083775229	8.29654329328524	5.98609262662133	8.33555605265076	120.483399056336	17.1870555929298	12.2562794310945	6.54373255430382	5.16816844367921	5.59119125822358
XM_027372319.1	9.78113224647571	12.3431973143454	11.6931740872282	10.4773489589488	18.1453432744459	12.7422512906763	6.43804422438439	12.167410515591	8.80906039051895	14.9647031352198	16.2242730823263	15.8496057277609
XM_027372322.1	14.5104709151013	17.2619150411146	19.2102145718749	19.816886266247	20.4524831409562	20.4406947787933	21.1535738801201	53.3860169162804	32.0272267055296	53.2998796786675	184.331341157892	48.2595618347518
XM_027372323.1	12.898196368979	17.8187510101828	14.7954447634316	23.6570005905676	18.3947638005551	17.3613173835465	21.2849625377606	53.8356934544586	31.3216029905748	54.8123103154927	185.818074545799	49.1756327188675
XM_027372324.1	4.08442885017667	2.96979183503047	4.53408791137419	2.18080566566355	5.30018617982097	1.9644304073126	1.70805254932647	1.00915781242332	1.15506557161396	1.39082817356283	1.71092334322713	1.64260986117303
XM_027372325.1	3.7619739409522	3.9906577783222	4.65340601430509	1.5644910210195	5.23783104829367	2.22989397586836	0.262777315280995	1.0928185637123	0.930344643284399	1.07162170749923	1.2271450185905	1.23985455867387
XM_027372326.1	29.5583666789101	172.711956405991	38.1817929378879	20.7650626426225	29.992818264634	21.6087344804386	110.629249733299	30.4211406874554	30.5081132300217	17.7387593283915	24.0945204611711	22.6727543818643
XM_027372328.1	4.9443086081086	2.50576186080696	2.6249982644798	5.45201416415887	9.66504538673236	10.884006310786	1.18249791876448	9.86673985514408	12.1394245483631	10.0626038349573	9.72276437806316	8.00772307321852
XM_027372329.1	3.43951903172772	2.22734387627285	4.53408791137419	6.02091998998414	9.22855946604122	12.9015294318098	1.31388657640498	12.9569588558808	14.9574249896158	12.1222455564629	10.8673130973255	9.18440032953958
XM_027372330.1	1.93472945534684	2.96979183503047	2.5056801615489	5.97351117116537	7.73203630938589	8.86648318976228	0.919720603483484	10.2902724085445	11.9281868757333	10.1994066061274	8.54281724480307	7.79449967777779
XM_027372331.1	2.57963927379579	2.22734387627285	3.34090688206519	5.73646707707151	9.22855946604122	11.9989532987202	0.262777315280995	10.546483459367	12.3911119880922	9.81179875447879	9.48677495141115	7.9287514452775
XM_027372332.1	4.51436872914264	2.13453788142815	4.53408791137419	5.26237888888378	7.73203630938589	8.70720504862882	1.05110926112398	10.6510593984783	11.9731310613992	10.2982086075281	8.33042676081626	7.68393939866037
XM_027372333.1	3.97694388043518	4.82591173192452	4.17613360258149	2.70230267267005	5.17547591676636	1.80515226617915	1.83944120696697	10.415763535478	5.82926088086892	8.76297750884124	11.7640729186031	9.13701735277497
XM_027372335.1	0	1.94892589173875	0.715908617585399	0	0	0.212370854844605	4.07304838685543	9.81968068254403	25.8698732692995	30.7730233593219	30.2420450254562	33.199672386401
XM_027372336.1	2.36466933431281	0.556835969068213	0.477272411723599	1.65930865865705	1.87065394581917	0.530927137111514	1.57666389168597	6.09154845322886	7.39331854204269	3.41246912529897	2.96166730448283	3.63269488528651
XM_027372337.1	1.07484969741491	1.11367193813643	0.954544823447198	1.32744692692564	2.18242960345569	0.318556282266908	9.06581737719434	49.469647996565	30.9710383423807	49.8342094756913	58.3483857397116	51.7974907665091
XM_027372339.1	108.022394590199	104.685162184824	81.9715367135281	90.0767557556683	95.1539307106682	100.292136200365	30.7449458878765	47.8278057525188	40.1531354739267	40.5012204203079	76.519571591917	43.3396294140268
XM_027372340.1	8.06137273061185	11.6007493555878	10.2613568520574	5.83128471470905	7.73203630938589	4.56597337915902	8.80304006191335	9.47980888043255	8.5753506250562	6.9009397901369	5.21536632900961	6.69679404939773
XM_027372341.1	3.65448897121071	3.52662780409868	2.386362058618	2.27562330330109	1.37181289360072	4.19432438318096	2.62777315280995	7.29417175300795	5.71690041670414	11.2786284675806	11.3864898359599	11.4745775398289
XM_027372342.1	0.214969939482983	0.185611989689404	0	0	0.249420526109222	0	2.36499583752896	1.52680871102389	1.22248185011283	0.608012316311621	0.401182025308432	0.418549628087358
XM_027372343.1	3.22454909224474	1.76331390204934	4.29545170551239	4.83569951951482	3.30482197094719	5.52164222595974	2.10221852224796	6.73991927571845	7.04724831241516	8.48937196650101	7.85844790751222	10.1794428415963
XM_027372344.1	31.3856111645155	88.9081430612247	51.3067842602869	71.2080458657967	57.9279171888669	73.1086667802554	103.402873563072	69.7103210115426	62.2701692401225	32.6426612319802	31.5045884580445	29.7802008965552
XM_027372346.1	2.36466933431281	1.48489591751524	0.715908617585399	5.68905825825273	7.23319525716744	3.8226753872029	6.56943288202489	16.5491423643514	13.8248315108348	9.34818936329118	8.01184103483603	8.67898191071711
XM_027372347.1	3.86945891069369	1.48489591751524	2.0284077498253	6.35278172171555	6.29786828425786	2.97319196782448	5.25554630561991	16.5857439430403	14.2607901117942	10.0322032191417	7.51626323886679	9.46869819012722
XM_027372348.1	4.9443086081086	7.98131555664439	9.42613013154108	3.93493196195814	10.0391761758962	2.76082111297987	6206.53740962183	3.75950501104854	2.86743904548525	2.34084741779974	2.04130854053996	2.48760628014185
XM_027372349.1	2.4721543040543	1.67050790720464	0.357954308792699	5.49942298297764	6.92141959953091	3.18556282266908	4.33582570213642	16.7948958212627	13.7619096509026	9.87259998610995	7.6342579521928	8.76585070145222
XM_027372352.1	0.429939878965965	0.185611989689404	0.596590514654499	1.23262928928809	0.249420526109222	3.07937739524678	0.656943288202488	0.873209091578729	1.23596510581261	1.66443371590306	1.09735083393189	1.51625525646741
XM_027372353.1	0.214969939482983	0.185611989689404	0	1.99117039038846	0.935326972909583	1.69896683875684	3.81027107157443	0.941183452001025	0.871917201918712	0.661213393988888	0.448379910638835	0.7186418142632
XM_027372354.1	0.214969939482983	0.0928059948447022	0	1.32744692692564	0.872971841382278	1.80515226617915	1.57666389168597	0.930725858089903	0.907872550451443	0.881617858651851	0.625371980627849	0.655464511910391
XM_027372355.1	0.429939878965965	0.185611989689404	0	1.37485574574441	0.935326972909583	1.80515226617915	1.57666389168597	0.941183452001025	0.934839061850991	0.714414471666155	0.589973566630046	0.671258837498593
XM_027372357.1	9.24370739776826	10.3942714226066	6.80113186706129	7.72763746745996	4.36485920691139	10.7778208833637	1.97082986460747	2.14380675178011	1.79327300806993	2.34084741779974	3.59883875644328	2.09274814043679
XM_027372358.1	283.545350178054	271.364728925909	269.062322109179	388.183408488112	168.982406438998	498.593674461422	13.2702544216903	10.4209923324336	21.5282649339723	17.6019565572214	10.8673130973255	20.2167367528988
XM_027372359.1	249.257644830518	369.367859481915	264.647552300736	412.788585455055	309.156742112381	524.184362470197	35.0807715900129	24.4341681733377	30.9036220638818	45.426120182432	35.5872055391244	33.4997645725769
XM_027372363.1	7.63143285164589	8.90937550509141	10.9772654696428	5.68905825825273	4.42721433843869	10.884006310786	1.05110926112398	1.85099412226868	1.70787905530469	2.27244603221468	3.15045884580445	1.87952474499606
XM_027372372.1	6.34161321474799	8.90937550509141	7.75567669050849	5.97351117116537	3.67895276011103	9.18503947202919	2.62777315280995	1.98171404615771	1.68091254390515	1.96083972010498	3.51624245711508	1.91901055896657
XM_027372379.1	7.09400800293843	10.5798834122961	8.82953961688658	5.4046053453401	5.73667210051211	10.9370990244972	0.525554630561991	1.97125645224659	1.56855207974036	2.7208551154945	3.24485461646526	2.24279423352471
XM_027372383.1	0.429939878965965	0.185611989689404	0	2.37044094093864	0.436485920691139	2.54845025813527	0.656943288202488	0.486278116867196	1.14607673448078	1.85443756475044	1.93511329854655	3.12727646646404
XM_027372384.1	0.214969939482983	0	0	3.22379967967655	1.68358855123725	5.7871057945155	1.44527523404547	1.09804736066786	2.27867021326179	3.76967636113205	5.52215258365723	3.32470553631656
XM_027372385.1	0.214969939482983	0	0	3.3186173173141	1.80829881429186	4.08813895575865	2.36499583752896	1.03530179720113	2.18878184192996	3.13886358295874	4.67259064770997	2.57447507087696
XM_027372388.1	4051.96838931474	2071.98664090282	8569.90342490895	983.54335521426	442.347303054705	299.018163621204	35.2121602476534	115.352489636637	67.5151557073345	93.8163004068831	31.103406432736	83.3703476173253
XM_027372389.1	5.80418836604053	3.80504578863279	3.46022498499609	4.78829070069605	2.49420526109222	4.99071508884823	26.934674816302	5.49546560029488	5.46970739554161	5.73811623519093	5.56935046898764	5.89128344439942
XM_027372390.1	1.07484969741491	0.371223979378809	0	0.379270550550182	0.623551315273055	0.212370854844605	2.10221852224796	0.632684431622911	0.903378131884851	0.646013086081098	0.401182025308432	0.892379395733424
XM_027372392.1	12.1458015807885	12.9000332834136	10.1420387491265	20.1487479979784	15.8382034079356	17.9984299480803	37.7085447428228	16.7007774760626	17.254072877144	14.1666869700608	19.7995128961044	15.7311482858494
XM_027372393.1	12.25328655053	15.1273771596865	12.6477189106754	16.7353130430268	16.7111752493179	17.9984299480803	35.6063262205749	16.1988129683288	16.7462035791192	13.0874651086076	17.9233969542208	14.8703575412924
XM_027372394.1	9.88861721621721	16.1482431029782	13.0056732194681	18.7264834334153	13.0322224892069	12.1582314398537	36.3946581664179	16.2301857500621	16.7956421833517	12.7986592583596	16.1770751969959	16.4892759140831
XM_027372395.1	9.88861721621721	13.3640632576371	13.9602180429153	18.2049864264088	17.8959227483367	16.6180193915904	42.1757591025998	17.0720220599075	18.7012756555864	14.9267023654503	18.5723678775139	16.4260986117303
XM_027372396.1	11.3934067925981	15.4986011390653	14.1988542487771	20.0065215415221	15.713493144881	12.2113241535648	37.3143787699013	16.172668983551	16.2293454439612	13.862680811905	17.7346054128992	15.6363823323202
XM_027372397.1	8.92125248854378	14.8489591751524	13.4829456311917	19.0109363463279	15.6511380133537	14.016476419744	35.4749375629344	15.8693987601284	17.056318460214	12.7378580267285	20.4248848767322	16.1970808907014
XM_027372398.1	13.6505911571694	17.5403330256487	12.8863551165372	25.9326238938687	19.392445904992	22.2989397586836	40.7304838685543	22.7348091627803	27.6406741845365	24.1760897273408	31.2803985027251	25.7289563831814
XM_027372399.1	2.57963927379579	3.15540382471988	2.0284077498253	3.79270550550182	2.36949499803761	5.20308594369283	28.248561392707	5.52160958507268	5.20004228154613	4.91729960817024	5.30976209967042	5.67806004895869
XM_027372400.1	1.07484969741491	0.464029974223511	0.954544823447198	1.042994014013	0.249420526109222	0.265463568555757	2.23360717988846	2.05491720353557	1.6539460325056	0.881617858651851	0.731567222621258	1.08191130279185
XM_027372402.1	1.07484969741491	0.83525395360232	1.193181029309	1.61189983983827	2.244784734983	1.69896683875684	0.525554630561991	1.36471600540149	1.33484231427762	1.17802386285377	1.2507439612557	1.20036874470337
XM_027372404.1	0.429939878965965	0.371223979378809	0.715908617585399	2.70230267267005	0.498841052218444	2.81391382669102	319.143049408769	13.8876847139707	6.64724505998853	2.37884818756922	2.21830061052897	1.02663116323314
XM_027372405.1	5.48173345681606	3.34101581440928	3.93749739671969	3.27120849849532	2.12007447192839	5.30927137111514	25.2266222669756	5.10330582862778	5.25846972291182	5.22130576632605	4.92037954569459	5.56749976984128
XM_027372407.1	0	0.185611989689404	0	0.142226456456318	1.43416802512803	0	14.1899750251738	90.871262290699	40.9666252344797	58.2627802105611	35.6934007811178	39.525299784476
XM_027372412.1	2.90209418302027	4.0834637731669	3.46022498499609	4.02974959959569	2.244784734983	5.14999322998168	23.1244037447276	5.19219537687232	5.23599763007887	5.26690669004942	4.74338747570557	5.37796786278285
XM_027372415.1	0.859879757931931	1.11367193813643	0.954544823447198	1.89635275275091	1.87065394581917	0.955668846800725	0.788331945842986	2.32681464522476	1.35731440711057	1.63403310008748	2.15930325386597	1.74527297749634
XM_027372417.1	0.429939878965965	0.83525395360232	0.357954308792699	0.568905825825273	0.124710263054611	0.955668846800725	1.70805254932647	1.44837675669047	1.31686464001125	1.37562786565504	1.05015294860148	0.829202093380615
XM_027372418.1	2.57963927379579	2.22734387627285	3.81817929378879	1.89635275275091	3.86601815469294	2.17680126215721	1.18249791876448	4.14643598576007	2.82698927838593	2.87285819457241	2.86727153382203	3.54582609455139
XM_027372419.1	2.68712424353728	3.52662780409868	2.6249982644798	2.085988028026	3.11775657636528	1.16803970164533	0.919720603483484	3.78042019887079	2.43148044452589	3.34406773971392	2.74927682049602	3.14307079205224
XM_027372420.1	0	0	0.477272411723599	3.8401143243206	0.935326972909583	1.53968869762339	22.7302377718061	2.60916968082506	0.719106970654608	0.630812778173307	0.389382553975831	1.01873400043904
XM_027372423.1	59.2242183275617	73.7807659015383	83.0453996399062	36.9788786786428	37.7872097055472	56.2251838201093	18.6571893849507	27.8171998035859	26.04066117483	39.8248067184112	38.8910575122527	32.2362185255207
XM_027372425.1	1.82724448560535	3.15540382471988	1.193181029309	4.3616113313271	4.489569469966	3.55721181864714	1.70805254932647	6.27978514362906	7.6450059817718	11.4382317006124	30.0178550701368	10.3057974463019
XM_027372426.1	2.90209418302027	5.56835969068213	4.53408791137419	10.0032607707611	13.6557738044799	12.5298804358317	34.9493829323724	145.862519872337	256.05601457584	368.394662453211	206.514347263181	285.750938541754
XM_027372435.1	78.1415730020642	95.3117567055092	70.0397264204382	224.196304193977	124.336132265447	181.842544460693	126.133111334878	36.0996141811949	41.204829418509	43.0548721488167	39.7288199768673	47.414565415783
XM_027372438.1	0	0	0	0.189635275275091	0	0	1.18249791876448	0.8366075128898	0.597757669356643	0.950019244236908	1.45133497390991	1.34251767499719
XM_027372440.1	1.18233466715641	0.928059948447022	1.4318172351708	2.18080566566355	2.12007447192839	1.91133769360145	0.525554630561991	2.6719152442918	4.93487158611725	22.8840635551786	20.1180986220846	13.1645703777665
XM_027372442.1	0.322454909224474	0.464029974223511	0.2386362058618	4.78829070069605	0.374130789163833	3.8226753872029	0.394165972921493	0.360786989933726	0.395508833860034	1.57323186845632	3.07966201780884	0.995042512056739
XM_027372443.1	10.5335270346662	8.72376351540201	7.27840427878489	6.9690963663596	5.6743169689848	14.8128671254112	255.813716426049	12.4445367542358	7.33938551924359	2.92605927224968	4.28320809373414	4.45399981587302
XM_027372451.1	0	0	0	0.0948176376375456	0.56119618374575	0.424741709689211	3.28471644101244	0.606540446845105	1.2404595243792	4.59049298815274	3.07966201780884	4.50138279263763
XM_027372452.1	0.214969939482983	0	0	0	0.249420526109222	0.530927137111514	1.70805254932647	0.46013413208939	0.687646040688469	3.22246527645159	2.28909743852458	3.33260269911066
XM_027372464.1	0.214969939482983	0.928059948447022	0.2386362058618	3.128982042039	4.86370025912983	0.212370854844605	27.8543954197855	327.56321407809	797.242437434798	351.491920059748	342.267264944755	566.913625500136
XM_027372465.1	7.30897794242141	8.3525395360232	5.13067842602869	14.9811867467322	26.9997719513233	24.8473900168188	18.2630234120292	26.5152293616511	19.7619584373019	19.5627962773264	22.3717976466114	18.7794531243724
XM_027372466.1	6.01915830552352	8.3525395360232	3.10227067620339	13.8907839139004	24.8796974793949	19.8035822142595	10.2483152959588	20.831527070956	13.9686529049658	14.3186900491387	14.7965370510816	13.1566732149724
XM_027372467.1	7.95388776087036	9.46621147415963	4.89204222016689	15.6923190290138	25.8150244523045	19.2195623634368	16.9491368356242	32.1675588706128	24.467614676523	21.0220258364743	23.5045468945411	21.638226055837
XM_027372468.1	5.37424848707457	8.63095752055731	3.69886119085789	11.7099782482369	20.8889690616474	15.1845161213893	12.4819224758473	25.3544364375165	17.9956519406316	17.1383471660338	17.82900118356	15.3994674484971
XM_027372471.1	0	0	0	0	0.249420526109222	0	3.54749375629344	8.00005934200871	2.58878509435659	8.61097442976333	4.86138218903158	18.7083786592255
XM_027372472.1	0	0	0	0	0	0	6.43804422438439	6.61965694574054	2.04945486636563	6.01932193148505	3.03246413247844	11.8141555399752
XM_027372473.1	0	0.185611989689404	0	0	0.187065394581917	0.106185427422303	4.20443704449593	7.53469641296376	2.27867021326179	7.88895980414329	4.07081760974732	12.5959746565913
XM_027372475.1	1.07484969741491	0.83525395360232	0.596590514654499	5.83128471470905	1.87065394581917	2.65463568555757	1.44527523404547	1.0666745789345	2.48990788589158	1.52763094473295	1.17994713326009	1.61102120999662
XM_027372476.1	2.25718436457132	2.32014987111756	3.10227067620339	8.5335873873791	2.244784734983	3.9288608146252	5.6497122785414	1.6052406653573	3.3573306692437	1.7708358712576	1.36873867458171	2.1322339544073
XM_027372477.1	1.2898196368979	1.67050790720464	2.74431636741069	0.995585195194229	1.24710263054611	0.424741709689211	4.46721435977692	1.7673333709797	1.62248510253946	1.15522340099208	1.2507439612557	1.50046093087921
XM_027372479.1	2.14969939482983	1.67050790720464	2.98295257327249	0.284452912912637	0.685906446800361	0.265463568555757	2.10221852224796	1.7673333709797	1.50113580124149	1.07162170749923	0.731567222621258	1.05032265161545
XM_027372480.1	2.04221442508834	2.59856785565166	3.46022498499609	1.18522047046932	1.18474749901881	1.00876156051188	3.28471644101244	2.31112825435807	2.13934323769746	2.10524264522899	1.51033233057292	2.09274814043679
XM_027372481.1	1.50478957638088	2.78417984534107	1.5511353381017	0.568905825825273	1.55887828818264	0.849483419378422	2.10221852224796	1.75687577706858	1.36180882567716	1.14762324703819	0.967556649273276	1.15298576793876
XM_027372490.1	0	0.742447958757618	0.477272411723599	1.23262928928809	1.43416802512803	0.690205278244968	1.57666389168597	1.73073179229077	0.916861387584625	1.70243448567254	15.7168958150244	3.96437572263875
XM_027372497.1	0.214969939482983	0	0	2.18080566566355	0.311775657636528	1.91133769360145	0.394165972921493	1.835307731402	3.02923811388254	4.59809314210664	8.28322887548585	1.84793609381966
XM_027372501.1	0.537424848707457	0.185611989689404	0.596590514654499	0.805949919919137	0.997682104436889	0.849483419378422	2.23360717988846	1.05098818806781	0.498880460891634	0.440808929325925	0.460179381971436	0.35537232573455
