ID	log2FoldChange
XM_027361978.1	-0.988779881037219
XM_027383606.1	-1.66697266839361
XM_027381020.1	1.31411975278977
XM_027366800.1	0.846923526846357
XM_027364083.1	1.70542313104357
XM_027376304.1	-1.49116587600722
XM_027376789.1	-1.56206577568084
XM_027381338.1	-1.48453415877651
XM_027374153.1	-1.18361418537085
XR_003475571.1	-1.41385309330233
XM_027372418.1	1.81513975112741
XM_027376066.1	-1.754761793632
XM_027377659.1	-1.00036277132341
XM_027360735.1	1.46886067728889
XM_027383527.1	2.23703160273127
XM_027379016.1	-1.51764378084919
XM_027371744.1	-1.90927852120594
XM_027368352.1	-0.937824467207369
XM_027380791.1	1.62051868946713
XM_027368123.1	-1.71840860470575
XM_027352761.1	-1.50001702363469
XM_027375679.1	-0.884114060296635
XM_027355523.1	1.36665257044948
XM_027361790.1	2.85449991803382
XM_027351018.1	-1.09349279035245
XM_027356809.1	-1.34463156958817
XM_027383553.1	-1.18423091417561
XM_027382945.1	-0.689626054500825
XM_027381331.1	-0.845487039329507
XM_027371063.1	1.70454848474065
XM_027359294.1	-2.11133125049097
XM_027377314.1	-1.66428683550518
XM_027380080.1	2.30528597207298
XR_003475526.1	-1.50272239737558
XM_027373093.1	1.42686482862522
XM_027380154.1	-1.16879921138694
XM_027358482.1	-2.55198580813732
XM_027359349.1	1.71475072518084
XM_027356840.1	-1.13049783861499
XM_027352863.1	0.828472862964843
XM_027366091.1	1.69831340147229
XM_027366678.1	-0.820610246068081
XR_003477420.1	3.21919335120974
XM_027362248.1	-1.66373228045572
XM_027356732.1	1.09878757843616
XM_027360775.1	1.21287915403745
XR_003476818.1	-3.13147277220522
XM_027381462.1	-1.02974665102055
XM_027380956.1	1.37508448747631
XM_027382149.1	-0.786615313565096
XR_003476122.1	-1.6981834770305
XM_027373684.1	1.70318075806886
XM_027371445.1	1.06254112988933
XM_027361524.1	2.25158144319021
XM_027368153.1	2.76222673211777
XM_027358250.1	2.47694953611496
XM_027361781.1	-2.29311006789528
XM_027382653.1	-0.647788118960339
XM_027351865.1	-0.711468685912904
XM_027374165.1	-1.52697378302411
XM_027364877.1	-0.985081214155161
XM_027376313.1	2.49406377012393
XM_027376667.1	1.44565857425053
XM_027351447.1	-1.57592076421747
XM_027373846.1	1.98809462437919
XM_027372775.1	1.24878049673913
XM_027350776.1	-1.09453799175752
XM_027351480.1	-0.934690370404751
XM_027375680.1	-2.03058531157072
XM_027365557.1	0.960336445064786
XM_027356307.1	2.55614340169964
XM_027350755.1	-0.822125637508425
XM_027379970.1	-1.06286125975577
XR_003477387.1	-1.87784382928697
XM_027359945.1	-2.2429480687293
XM_027369073.1	-1.42762005967196
XM_027354924.1	-0.767866124001079
XM_027369361.1	-1.2340834636114
XM_027367969.1	1.23639095488839
XM_027376281.1	-0.787499653829562
XM_027375629.1	1.36229969027044
XM_027373818.1	2.03062135135463
XM_027357561.1	1.38786436918954
XM_027369451.1	-1.27538592331423
XM_027377528.1	-2.2766683449267
XM_027354289.1	-0.751553213899306
XM_027363468.1	1.95444404184328
XM_027357878.1	2.72248137947303
XM_027352859.1	0.532843192037545
XM_027357088.1	0.912740790742832
XM_027365756.1	-0.842765462759094
XM_027363535.1	-1.5466228726309
XR_003475769.1	-2.44421130213023
XM_027376683.1	1.98876441688923
XM_027356058.1	0.643492483775292
XR_003477525.1	1.35492162504182
XM_027376003.1	-0.975372841330501
XM_027370577.1	2.82569905999673
XM_027377565.1	-1.59131784719438
XM_027367188.1	-1.32805628021133
XM_027367440.1	3.33298489938732
XM_027366524.1	0.74256962453004
XM_027378741.1	-1.3647548574493
XM_027377946.1	2.44421784716536
XM_027375869.1	1.53095915710627
XM_027376276.1	-1.41335983159434
XM_027353067.1	-0.949016529144369
XM_027370647.1	1.19758558579187
XM_027379645.1	-0.796032567596375
XM_027359534.1	1.64857604326813
XM_027354898.1	-1.59460256906631
XM_027352085.1	0.775461365800773
XM_027362195.1	-1.88856448725496
XM_027373009.1	1.62132033445997
XM_027355161.1	-1.60694592646441
XM_027353794.1	1.18029937148313
XM_027360110.1	1.94246395924236
XM_027351883.1	0.94277581889279
XM_027360554.1	1.84388272249105
XM_027365476.1	1.852174769137
XM_027366401.1	3.23688297355251
XM_027354829.1	-1.18010409948035
XM_027367713.1	-1.58109758302155
XM_027357319.1	-1.33843739183657
XM_027376364.1	-1.70507897843839
XM_027374699.1	1.88805617955828
XM_027366006.1	-1.37391530165675
XM_027369911.1	-1.35751152304291
XM_027355058.1	1.95095118654657
XM_027383316.1	2.04062711515814
XM_027368191.1	1.73117916154822
XM_027380034.1	1.53251227508739
XM_027383319.1	2.14962638736216
XM_027359880.1	-1.07131295090673
XM_027356942.1	1.06268871733738
XM_027373640.1	1.27334902001054
XM_027359727.1	1.48853554697096
XM_027369401.1	-1.24952656693629
XM_027355633.1	-0.636516717385961
XM_027381522.1	-0.932391113528448
XM_027359288.1	-1.15050870505533
XM_027364820.1	0.896952523140151
XM_027375798.1	-0.803490578996349
XM_027369452.1	-1.31310983992444
XM_027358776.1	1.80036997155875
XM_027363992.1	-1.19987888373509
XM_027358953.1	-1.67048581377487
XM_027368564.1	-1.03521448629862
XM_027382698.1	2.29487040153364
XR_003477131.1	0.811240760285334
XM_027353047.1	0.836781109067519
XM_027350901.1	-1.27887942750715
XM_027380174.1	-1.55370793394986
XM_027361572.1	-2.65465433628097
XM_027380339.1	-1.95824130504274
XM_027354005.1	-1.38007172291404
XM_027350648.1	1.15019732647431
XM_027351135.1	3.39364097849828
XM_027369384.1	-1.69015132374752
XM_027354438.1	-2.09815559171541
XM_027357769.1	0.608411748329812
XM_027361793.1	0.901240207542807
XM_027365798.1	-2.68748859744348
XM_027383137.1	0.999054209019391
XM_027368904.1	2.44513613061032
XM_027362593.1	2.41656396383385
XM_027365273.1	-1.3828404872772
XM_027364027.1	0.881204867413345
XM_027361562.1	1.64393950878784
XM_027360202.1	1.51885706004344
XM_027360862.1	-1.82803101463696
XM_027378530.1	1.87952524041415
XR_003477213.1	5.258382479404
XM_027354736.1	-2.0584788088899
XM_027369914.1	2.19569311018505
XM_027354652.1	0.794942011319588
XM_027362689.1	1.85553137723561
XM_027378862.1	-1.71429557655431
XM_027373085.1	-1.31694394790142
XM_027382711.1	2.68750734446685
XM_027364880.1	-1.53028932479999
XM_027377195.1	1.40374850136021
XR_003477469.1	1.86596631565393
XM_027373479.1	-1.42718922417613
XM_027352898.1	2.31667833957774
XM_027358807.1	1.79350853551615
XM_027355470.1	1.01134167660075
XM_027361326.1	2.20740229524573
XM_027370211.1	-1.82259558954147
XM_027369447.1	0.936503297684522
XM_027351150.1	1.56836918634343
XM_027371334.1	1.05748805914906
XM_027355911.1	-1.19532004932093
XM_027365510.1	1.18491232029162
XM_027383318.1	2.24237921786534
XM_027355879.1	1.96433272296921
XM_027362379.1	1.36677447919727
XM_027359694.1	-1.53918751818695
XR_003476116.1	-1.23410021475357
XM_027376676.1	1.37168397938358
XM_027358255.1	0.774129787078191
XM_027368733.1	-0.68716648400054
XR_003476819.1	-3.12569030676808
XM_027351040.1	1.61905594438283
XR_003476212.1	1.30869159097022
XM_027374058.1	2.011699893455
XM_027367739.1	2.1690168370465
XM_027375752.1	-0.81575812888414
XM_027383507.1	2.29245249322888
XM_027360891.1	0.910286761597137
XM_027366668.1	-0.801063956845273
XM_027350913.1	-1.42760921922905
XM_027371336.1	-1.34394018780159
XM_027382817.1	1.09453932534615
XM_027354004.1	-1.43434997993842
XM_027360716.1	1.44860833708839
XM_027379304.1	1.92541603750474
XM_027360320.1	-1.26507310862617
XM_027367945.1	-1.2821946312884
XM_027370593.1	-1.47517880669171
XM_027364231.1	-1.37348155040456
XM_027359559.1	-1.46805141145382
XM_027353494.1	-0.907378120678832
XM_027377425.1	-1.03930781257849
XM_027360201.1	-1.61436163466779
XM_027350741.1	1.67348643639948
XM_027358896.1	-1.47188153534008
XM_027381297.1	1.84484694377507
XM_027366857.1	-1.04690822404783
XR_003475511.1	-1.74233589994739
XM_027365256.1	0.950310414009933
XM_027367422.1	-1.01530322210298
XM_027376775.1	-2.03264023351799
XM_027371985.1	-1.80231585245787
XR_003475800.1	1.93715913616211
XM_027376639.1	1.45877638367026
XM_027372850.1	-1.55159608956351
XM_027352858.1	0.627744476659023
XM_027351877.1	0.963745980836955
XM_027378801.1	1.45861649980583
XM_027369386.1	-1.93103018881555
XM_027360514.1	0.958232297185023
XM_027358328.1	-1.08525099748518
XM_027352271.1	2.24085275558386
XM_027371039.1	-0.811001318422621
XM_027362354.1	-1.26954017581336
XM_027370554.1	1.6644921766916
XM_027367960.1	-0.836103057922631
XM_027351990.1	-1.41132832434226
XM_027359203.1	-1.83458352216746
XM_027369627.1	1.58761379286767
XM_027354611.1	1.79519454418581
XM_027359711.1	1.55364842656098
XM_027351608.1	-1.27497946954006
XM_027358897.1	-1.48809840742707
XM_027374426.1	-1.40211168573616
XM_027367639.1	1.83805548592691
XM_027380310.1	1.67119934333208
XM_027372847.1	1.39161147785547
XM_027354442.1	-1.92262773347147
XM_027362217.1	1.27046816219972
XM_027383313.1	2.19678596776203
XM_027379297.1	-1.08469309036187
XM_027367408.1	-1.18718488589699
XM_027370754.1	0.954602745346456
XM_027358233.1	1.37783163276409
XM_027380290.1	1.51816993332367
XM_027382597.1	1.43998983057385
XM_027372031.1	-1.48548479392305
XM_027354237.1	1.6658665795921
XM_027350826.1	-0.94625401675518
XM_027356191.1	-1.2105045352838
XM_027378441.1	-2.26153357583981
XM_027352987.1	2.96465954617363
XM_027374235.1	-0.918815373909205
XM_027356643.1	1.64090555470714
XM_027360815.1	2.49129896198197
XM_027380341.1	-1.97767761559055
XM_027355098.1	-1.23005401519999
XM_027351287.1	1.14982000148069
XM_027379721.1	-1.20967889143608
XM_027375494.1	-1.139881413678
XM_027375948.1	-1.74455785754251
XM_027352665.1	-0.77640519357815
XM_027368892.1	0.799424884012004
XM_027379468.1	-1.25351883233466
XM_027370382.1	-1.23917568546462
XM_027358800.1	1.17162935863578
XM_027356900.1	0.672046370396069
XM_027351704.1	-1.82455857716687
XM_027357585.1	1.71213913407573
XM_027351010.1	-0.701746708944211
XM_027368706.1	-1.40231163001274
XM_027362382.1	1.5142891555142
XM_027354007.1	-1.53736839389309
XM_027374097.1	1.61276221129132
XM_027366054.1	-1.61913528524199
XM_027364215.1	-1.93087883516251
XM_027372210.1	0.865286741748614
XM_027383317.1	2.08131697785495
XM_027361370.1	1.90137336627697
XR_003476281.1	-3.61996763281937
XM_027380003.1	-0.890265426456001
XM_027369084.1	-1.05090680615595
XM_027380604.1	-1.31734501630225
XM_027374486.1	-0.852999654104827
XM_027381660.1	-2.12093124604498
XM_027363650.1	-1.97380127487843
XM_027358333.1	-1.70317661218806
XM_027378856.1	-1.46712903483595
XM_027366876.1	2.07909798804561
XM_027357584.1	1.75035145988629
XM_027373088.1	-1.36245147420767
XM_027354100.1	-1.43695614051748
XM_027367668.1	-2.30580146940492
XM_027372327.1	-1.20413449698197
XM_027382715.1	2.65443873065609
XM_027362202.1	1.2712241299604
XM_027361812.1	1.65679048626805
XM_027373882.1	-1.89404195450949
XM_027370027.1	1.29850629223523
XM_027367897.1	1.74499224325978
XR_003476216.1	1.12060667504999
XM_027380606.1	-1.28929267310885
XR_003476835.1	-0.83975741658878
XM_027379101.1	1.52118789843032
XR_003475802.1	3.25396826292337
XM_027357165.1	-1.2595339388926
XM_027375971.1	-1.58407060634714
XM_027359119.1	-2.1470460278705
XM_027372849.1	-0.805457011263137
XM_027353084.1	1.65964667473781
XM_027375676.1	6.03938246555915
XM_027353498.1	-1.11099826005501
XM_027368588.1	1.8304299507819
XM_027376688.1	0.902187774188452
XM_027351456.1	1.41613975165695
XM_027367864.1	-1.53417533767206
XM_027382189.1	-1.13011406954982
XM_027350900.1	-1.18030288230696
XM_027376005.1	-1.0056387928645
XM_027376637.1	-0.926937271650798
XM_027367602.1	1.3344498836376
XM_027368391.1	1.3794093994814
XM_027367984.1	1.16490895531981
XM_027374933.1	1.72133800591094
XM_027381079.1	-1.17872256949546
XM_027383073.1	-1.92897485773471
XM_027352651.1	-1.29319696301673
XM_027352303.1	-2.38770467835674
XM_027378897.1	-1.34869134281361
XM_027364552.1	-0.913065815225302
XM_027365234.1	-4.25937766653946
XM_027356821.1	-0.691068032348726
XM_027351476.1	-1.14494159609999
XM_027354234.1	0.702896320777672
XM_027355168.1	1.4905788219522
XM_027370534.1	-0.927062965198011
XM_027366714.1	-1.74362132808309
XM_027358793.1	1.11619996275152
XM_027368135.1	2.91804779462539
XM_027369457.1	1.89043249327244
XM_027353074.1	1.30541681051719
XM_027363275.1	4.19484946663529
XM_027358137.1	1.46418082376764
XM_027382710.1	2.43836543589629
XM_027359326.1	2.60620130434362
XM_027367612.1	-2.23416936844095
XM_027357789.1	-1.0783372949482
XM_027376394.1	1.16459860276838
XM_027358899.1	-1.38205914490847
XM_027353083.1	-1.88890936791018
XM_027363875.1	1.47023855069024
XM_027368210.1	-1.09529723761404
XR_003475975.1	1.22032059377744
XM_027363078.1	-0.905116014442658
XM_027360203.1	1.40628370988342
XM_027356420.1	1.50276877618007
XM_027357654.1	-2.33483557912562
XM_027366380.1	1.70861126650813
XM_027382826.1	1.59746697111718
XM_027383181.1	0.912060806659752
XM_027379902.1	-1.64665188656669
XM_027372506.1	2.17806397103844
XM_027351682.1	1.54068381397481
XM_027372798.1	-1.3573557706279
XM_027356808.1	-1.24129090724343
XM_027351529.1	1.58095534165949
XM_027373004.1	-1.43306908023633
XM_027370604.1	0.757850305339424
XM_027358946.1	1.28155644864009
XM_027360650.1	-1.38516362936471
XM_027376901.1	-1.05695265427806
XM_027359445.1	-1.25346955728831
XM_027374462.1	0.959397013257049
XM_027380048.1	-2.48055877202977
XM_027354516.1	1.88680090842211
XM_027356216.1	-1.42296730252683
XM_027371752.1	-1.2409272798658
XM_027355813.1	-1.28021537009579
XM_027357899.1	0.93632627614697
XM_027381467.1	-0.897884779196648
XM_027353736.1	1.03637427437366
XM_027381497.1	1.31996527076615
XM_027356386.1	1.65499171138038
XM_027364621.1	0.497327595956601
XM_027356182.1	1.16524229122159
XM_027376322.1	-1.25195847723483
XM_027368043.1	-1.52637936525623
XM_027381371.1	1.56845843847137
XM_027376472.1	-1.63148557075952
XM_027374696.1	1.95024788221585
XM_027371271.1	2.06640698365937
XM_027371511.1	1.53894708436145
XM_027362741.1	2.35146798078624
XM_027362604.1	-1.01550981075421
XM_027375805.1	-2.87336801745956
XM_027353465.1	-1.54930847558337
XM_027379303.1	1.8209146237933
XM_027359671.1	-1.52510853207863
XM_027364839.1	1.90481647198504
XM_027371932.1	-0.875077745803293
XM_027382393.1	2.30040163781602
XM_027362908.1	-0.715991443563513
XM_027383072.1	-1.68186716418581
XM_027355397.1	1.53484610712874
XM_027366491.1	-1.98316207952597
XR_003475475.1	-1.27122977282299
XM_027369897.1	-1.48142776865492
XM_027365163.1	1.02095142514741
XM_027369916.1	2.1954905638783
XM_027370592.1	-1.06746330192036
XM_027363935.1	-1.39677188821912
XM_027358510.1	0.919342505368044
XM_027377234.1	1.52227392969887
XM_027353434.1	1.09808548232997
XM_027369595.1	-1.11252529417061
XM_027375800.1	-0.624606754205983
XM_027361621.1	1.44600888959076
XM_027372355.1	-1.03982489826721
XM_027379542.1	-0.835763115569487
XM_027374544.1	2.44150086518323
XM_027363038.1	1.46965558754054
XM_027359441.1	-1.23781189244122
XM_027355404.1	1.39341482347382
XM_027380984.1	-2.10071136304642
XM_027354065.1	-1.70173482927193
XM_027363733.1	-1.05479851480358
XM_027364374.1	-0.840716361597471
XM_027370348.1	1.39892530622224
XM_027369402.1	-1.87070483619907
XM_027369583.1	2.14636458604912
XM_027370359.1	0.790753123162416
XM_027366051.1	-1.45690977557182
XM_027382010.1	-1.13089095902596
XM_027370766.1	0.610851842535374
XM_027368547.1	-2.32548852851363
XM_027376336.1	-0.929954087935992
XM_027362250.1	-1.71224227786173
XM_027376351.1	-1.40428492886687
XM_027357521.1	-0.877930777671136
XM_027364201.1	-0.709633392955139
XR_003476108.1	-1.04935746031883
XM_027359416.1	1.54969741108571
XM_027379053.1	1.48307968164013
XM_027369915.1	2.09062473081982
XM_027357531.1	-5.61661132265499
XM_027374510.1	-1.4974619154359
XM_027358892.1	-1.34506221659419
XM_027362991.1	1.23691564633935
XM_027361660.1	1.89911010363632
XM_027362378.1	1.12539858724684
XM_027366002.1	1.20067204813016
XM_027357067.1	-1.20901741404611
XM_027350952.1	1.2258034087478
XM_027351849.1	-1.17430861581436
XM_027373767.1	0.742816405637166
XM_027383084.1	1.06535829420086
XM_027373821.1	1.35626895437558
XM_027373228.1	2.52728262146526
XM_027355917.1	2.74317169360171
XM_027368154.1	2.85891878373901
XM_027353046.1	0.794674855303553
XM_027373456.1	0.981280182710209
XM_027362586.1	1.17306038034137
XM_027362369.1	-1.67090035896736
XM_027351584.1	1.12761745310877
XM_027375002.1	-0.780296712998924
XM_027366069.1	1.40746740638939
XM_027362943.1	1.32987530261412
XM_027370660.1	-0.95823045254772
XM_027381077.1	1.18682647623859
XM_027370890.1	1.19910099053495
XM_027360498.1	-2.51614207224014
XM_027380726.1	2.11032111811313
XM_027365404.1	1.29914725110894
XM_027358967.1	-1.79391522452642
XM_027355884.1	-0.818304659688576
XM_027363720.1	-0.862732376982144
XM_027354288.1	-0.713802673205464
XM_027380072.1	-2.43730504607891
XM_027365093.1	0.861788302379377
XM_027357755.1	1.07164352057039
XM_027363154.1	-1.52211287679236
XM_027365504.1	-1.93828494132475
XM_027369561.1	1.16565124814138
XM_027367972.1	1.14012306627129
XM_027362992.1	1.16927219128389
XR_003475539.1	1.59963094829755
XM_027360659.1	-1.49534907118391
XM_027371269.1	1.54165244407526
XM_027373790.1	-1.68605433180762
XM_027379227.1	1.22737746271675
XM_027356207.1	1.23398781818449
XM_027378236.1	1.51026169909451
XM_027370596.1	-1.77899048999845
XM_027369844.1	-1.13585470430299
XM_027366877.1	1.93820789350784
XM_027361153.1	-1.26901443022597
XM_027383642.1	1.3770093583122
XM_027353873.1	-1.23772130140031
XM_027380283.1	0.863453941992805
XM_027369624.1	1.56036091661417
XM_027383720.1	1.61199654654572
XM_027361571.1	3.73800856792394
XR_003475983.1	1.27701452610867
XM_027370791.1	2.03878589361032
XM_027354578.1	-1.25272738069802
XM_027355913.1	-0.658468563268793
XM_027361295.1	-0.936805396567658
XM_027368200.1	-1.62295344016099
XM_027379722.1	-1.21690199088186
XM_027378168.1	-2.23962911576039
XM_027365540.1	-1.30903256907179
XM_027366827.1	-1.01866225127156
XM_027375962.1	-1.21099520651716
XM_027358222.1	2.30499934326074
XM_027376602.1	-2.50404478066917
XM_027378381.1	1.67407476930359
XM_027359995.1	-2.07320895449562
XM_027372608.1	1.89538860718732
XM_027378483.1	1.47856287720095
XM_027368349.1	1.3751058536921
XM_027373493.1	-1.15070163245385
XM_027375121.1	1.00466334963103
XM_027373770.1	-1.19440863028599
XM_027383069.1	-1.04130164899727
XM_027358221.1	2.29444373338005
XM_027381103.1	-2.26443701125383
XM_027359444.1	-0.909849082871402
XM_027382472.1	0.845181365538631
XM_027357858.1	-1.05009821551591
XM_027381479.1	-1.40020324538426
XM_027354825.1	-0.728269547474226
XM_027373533.1	-1.97493118737482
XM_027382724.1	0.71965978633318
XM_027366324.1	1.42631100202111
XM_027354536.1	1.12791231262427
XM_027364323.1	-3.04498223914039
XM_027362476.1	-1.77552445477978
XM_027381923.1	1.03377713353472
XM_027370594.1	-1.37776118363377
XM_027357563.1	2.2199803996229
XM_027372641.1	-0.993083127215885
XM_027382380.1	-1.169454917596
XM_027352006.1	0.917984430966654
XM_027366811.1	-1.02076724899335
XM_027375840.1	-1.02656451856893
XM_027373259.1	-1.05506540212876
XM_027378257.1	1.72444285111597
XM_027367410.1	-1.47397708801509
XR_003475634.1	2.23993395644905
XM_027353445.1	-1.01989437105316
XM_027359533.1	1.83983507756063
XM_027383184.1	0.88729488652372
XM_027357783.1	1.62945632594627
XM_027377310.1	1.30693469915337
XM_027382535.1	-0.937827939911632
XM_027358224.1	1.44655594643824
XM_027357111.1	1.55933459808762
XM_027367968.1	1.09658025802112
XM_027356230.1	-1.47082849285176
XM_027366241.1	-1.00926447743232
XM_027373478.1	-1.41841140827674
XM_027360026.1	-1.46303610112819
XR_003476229.1	1.67786020201551
XM_027369896.1	-1.44295514710469
XM_027358647.1	-0.990268529445558
XM_027352449.1	-0.963362718579781
XM_027372820.1	1.21594549222138
XM_027382143.1	-0.776059109613874
XM_027376606.1	-1.19682318598377
XM_027374654.1	-1.39923108535313
XM_027380603.1	-1.12951071925552
XM_027350745.1	-1.39514583695695
XM_027378440.1	-2.27301434866533
XM_027373125.1	1.82460407130215
XM_027378399.1	-1.68180743097176
XM_027361311.1	-0.832209106245944
XM_027354184.1	4.81871200401892
XM_027360897.1	-1.15488537253894
XM_027367669.1	-2.3603190856132
XM_027376431.1	-0.944649992230106
XM_027350744.1	-0.751716062201238
XM_027356417.1	1.41581984111422
XM_027373774.1	1.9449397350308
XM_027369048.1	-0.901916309208333
XM_027361046.1	1.37407918623959
XM_027359846.1	1.75498429937851
XM_027351754.1	0.718317975820488
XM_027380510.1	-2.14605223350585
XM_027382027.1	-1.04965572193389
XM_027378861.1	2.11837884774534
XM_027359704.1	-1.57995523189721
XM_027383829.1	-1.29443204292207
XM_027373839.1	1.93186611510587
XM_027374371.1	1.40321191781533
XM_027354971.1	-2.98841606909196
XM_027380079.1	-0.789617491547232
XM_027378821.1	1.92258928840094
XM_027364311.1	-0.989484524862207
XM_027363490.1	-2.20455679971035
XM_027373586.1	0.850235846457226
XM_027358220.1	-1.13846250451151
XM_027356121.1	1.32552086673802
XM_027373373.1	1.12777818810928
XM_027380923.1	-1.99186817427237
XM_027351279.1	0.849399666994055
XR_003476404.1	2.36603073002312
XM_027379605.1	0.840412899755496
XM_027377351.1	0.875119669341611
XM_027382565.1	1.82266491527571
XM_027378860.1	2.15511647559634
XM_027354915.1	-2.00259036345913
XM_027374827.1	1.77865778618421
XM_027360488.1	-3.06429246657153
XM_027379215.1	-1.51858621624293
XM_027362381.1	1.34051115580549
XM_027380012.1	-0.652119335690308
XM_027363731.1	1.28040956513372
XM_027379419.1	-0.997338862846999
XM_027363093.1	-0.806913947710171
XM_027376356.1	-0.909993463208742
XM_027360204.1	1.36443282048695
XM_027362626.1	0.959951310187224
XM_027367953.1	1.39427194895366
XM_027357708.1	1.09777335559932
XM_027352889.1	-1.62300438922113
XR_003477053.1	-1.95637544192277
XM_027368230.1	3.06751129339457
XM_027364623.1	0.505984007883952
XM_027359913.1	1.50120830290402
XM_027360667.1	-1.19588653519886
XM_027372353.1	-1.16798305711099
XM_027367686.1	0.866207711970521
XM_027368681.1	1.24222471688795
XM_027378311.1	0.750871191598892
XM_027371822.1	-1.31978371168824
XM_027372341.1	0.840665228337258
XM_027353245.1	1.30737727420326
XM_027351297.1	-1.24795497015741
XM_027377459.1	1.11084255706428
XM_027352143.1	1.38797522724948
XM_027364627.1	1.14453800795591
XM_027382260.1	1.1102376062667
XM_027357357.1	-1.11508725045242
XM_027378874.1	-1.25230624060907
XM_027370482.1	2.23978220206533
XR_003477426.1	2.78010389388814
XM_027352903.1	1.81884446869244
XM_027359713.1	1.55015473520081
XM_027383081.1	-2.0865944368462
XM_027358694.1	-3.39010614082811
XM_027355237.1	-1.01705136978852
XM_027354967.1	0.597082433727393
XM_027380737.1	0.663384195657793
XM_027355089.1	-1.36058526874618
XM_027373771.1	-1.48400440154887
XM_027375640.1	1.47316884971
XM_027355855.1	1.54582317050652
XM_027381350.1	-1.1127819496564
XM_027369435.1	-1.26669468071993
XM_027361595.1	1.44644257475943
XM_027360856.1	1.27783591055225
XM_027373508.1	-2.34728242575209
XM_027375394.1	2.98429179030852
XM_027375024.1	-1.17151416262253
XM_027363640.1	1.60226395659218
XM_027356309.1	-2.11456353327109
XM_027354392.1	-1.29162061302284
XM_027379034.1	0.933854781262713
XM_027364515.1	-0.99195719918485
XM_027376522.1	-1.04019409724532
XM_027360670.1	1.51914440957086
XM_027366421.1	-0.837600375083125
XM_027370833.1	1.18322069319127
XM_027363256.1	1.31089417419032
XM_027381107.1	-1.2159928707774
XM_027380196.1	1.11970762441725
XM_027367005.1	-4.59906133736319
XM_027366412.1	2.08100135294205
XM_027358904.1	-0.933460371493386
XM_027382198.1	-1.19562623092895
XM_027377935.1	-2.14896431975699
XM_027367042.1	1.48992455169368
XM_027368454.1	1.55470340432172
XM_027359601.1	1.26400711834454
XM_027374714.1	0.928126318675542
XM_027371984.1	-1.67883590874097
XM_027365550.1	1.31778307853483
XM_027381607.1	1.11954699488935
XM_027365325.1	-1.18685691892826
XM_027350751.1	-0.716235172452979
XM_027374372.1	1.58201623169389
XM_027372887.1	1.40697731784884
XM_027351225.1	-1.35394886461028
XM_027355862.1	1.98094943668921
XM_027371896.1	-1.25627705477748
XM_027356402.1	0.912681576493822
XM_027362592.1	2.11332485303808
XM_027351702.1	-1.92324754426403
XR_003476675.1	4.79442008711378
XM_027360510.1	1.69917294123262
XM_027375517.1	0.758282918928561
XM_027367773.1	0.845277917603765
XM_027363858.1	-2.10358707041763
XM_027372806.1	-0.867317718084783
XM_027380983.1	1.16252782238998
XM_027354941.1	0.915426377637934
XM_027359698.1	2.34562847341328
XM_027353216.1	-1.14580649717048
XM_027371814.1	1.94418931813692
XM_027360205.1	1.46134652267892
XM_027370536.1	-0.909349718363614
XM_027378379.1	1.45572763386831
XM_027365426.1	0.660579724725262
XM_027364922.1	-1.23494374907714
XM_027363094.1	-0.830809990114546
XM_027381634.1	1.57470175331037
XM_027359881.1	0.864045481430564
XM_027369107.1	1.24782070840276
XM_027358308.1	1.49289891148567
XR_003476941.1	1.39690623923841
XM_027351080.1	1.47680831718696
XM_027363516.1	0.975975791683257
XM_027373993.1	-1.25154150005743
XM_027362599.1	-0.995399880763334
XM_027374227.1	-1.24364882944117
XM_027363732.1	1.1303485184184
XM_027359552.1	1.95092029197027
XM_027359923.1	-1.35912617018217
XM_027362025.1	-1.43693845626898
XM_027354299.1	-0.793555249354313
XM_027354699.1	1.32748344695114
XM_027356626.1	-0.74552353058941
XM_027356610.1	-2.60454026766104
XM_027367887.1	-1.96290106358794
XM_027363687.1	-1.26696879291755
XM_027364891.1	1.45580825473152
XM_027354939.1	0.902471169000434
XM_027368579.1	-1.97853611868998
XM_027369047.1	-1.11822125350129
XM_027380557.1	-2.67776700999639
XM_027357863.1	2.48628757834017
XM_027352861.1	0.729583876446117
XM_027362996.1	1.33021972929699
XM_027370533.1	-1.09421953423288
XM_027368997.1	1.17664496736803
XM_027362377.1	1.21431789759339
XM_027378192.1	-1.2171003595453
XM_027371160.1	1.7183767286723
XM_027368148.1	2.59867129886113
XM_027381951.1	-2.65295489772638
XM_027377315.1	1.52196900143053
XM_027375998.1	1.15874709245293
XM_027366861.1	-1.23331852811305
XM_027358059.1	1.94652118528731
XM_027378712.1	1.07065182498044
XM_027370288.1	-0.752718389598707
XM_027377901.1	-1.88918257318418
XM_027366492.1	-1.91534411302631
XM_027354006.1	-1.44502222966462
XM_027372831.1	1.29570548612207
XM_027363794.1	-1.04154821301085
XM_027365819.1	-1.07610994151814
XM_027354751.1	1.00181832974559
XR_003476298.1	1.59268909033911
XM_027372038.1	-0.869921586344975
XM_027372005.1	-0.71460998956785
XM_027376496.1	-1.10847798649632
XM_027379494.1	-0.663779060461625
XM_027371431.1	-1.21394178232259
XM_027367103.1	1.22925929857201
XM_027368968.1	1.73682454201187
XM_027380073.1	-2.1724470507987
XM_027360206.1	1.24002394307736
XM_027370450.1	-0.654338373276903
XM_027362022.1	-1.30280167612987
XM_027360497.1	-2.98236104456293
