ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	hep_6_normalized	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized
XM_027376792.1	7.49720962567617	8.82335975509723	9.69012505267556	7.55485653458839	16.9496668449995	4.04038981880767	7.16801930981874	3.72931901133283	6.93040063206871	1.32969014143667	2.07746639844763	1.19448398400148
XM_027376793.1	13.4521361283561	7.91507272148428	10.4926198810545	18.5392203118518	13.7716043115621	11.2261463952947	7.13528862803875	5.75200050900487	4.40025436956744	8.04721566116217	8.32502958210035	7.72561415459023
XM_027376795.1	9.70353131551802	11.2108571005941	14.1439713501786	16.6505061782047	18.5557844694249	20.0996607441951	33.8435249605141	32.2996951659504	33.3319268494733	38.2674461483591	36.4238999202277	36.1620393221094
XM_027376796.1	6.94027405348308	4.98260315581961	5.5372143158146	5.21881536928804	5.39928903530227	3.96367355642524	8.31359317211854	9.35490192673319	8.69050237989569	8.66888897404165	7.94592987435443	9.76779644981857
XM_027376797.1	84.3757391872527	111.771207250599	85.5058239637748	323.914473920477	247.615495884812	173.327608809357	102.250649880702	122.372230609158	71.8341525831884	114.24973994474	117.824189167431	114.497069627755
XM_027376798.1	3.32019283422802	2.46535051980658	2.08648655378521	3.92653727784528	5.16008002740913	4.32168278087655	4.5495647674192	3.85573660493733	3.46520031603436	3.98907042431	3.51804528788211	4.21922568542459
XM_027376799.1	143.282386246137	222.686029583792	137.326927506344	70.9758890223173	64.1080141153611	40.9153399372928	114.98288509312	282.669739299668	216.27250226424	123.264002981493	128.469308960937	134.82256322649
XM_027376801.1	13.1736683422596	14.2730819567749	13.2612270389618	22.0681335615608	13.9766406040419	20.6878187557937	1.80018749789968	1.26417593604503	3.1351812383168	3.48827803337931	2.89632176717881	3.60271782271415
XM_027376802.1	5.18378494118181	2.90651850756144	3.75166332267149	0.994060070340578	0.478418015786277	14.2436527156701	42.8117317682325	34.5120030540292	30.8567837665917	29.8921251276217	25.1115646410896	27.415334019905
XM_027376803.1	8.93238975401989	11.4963187397296	9.36912712132399	16.8493181922728	12.9856318570561	15.2921083015632	2.2584170428196	1.26417593604503	1.48508584972901	3.57462154905701	2.92664974379848	3.37152737419773
XM_027376804.1	17.7576765133873	23.8230713387625	21.2259882106227	30.2194261383536	16.8471486987596	30.763221215352	2.16022499747962	2.3387254816833	2.3651367236425	3.79911468981905	4.15493279689526	4.3348209096828
XM_027376809.1	22.470208278098	24.2642393265174	28.3481298124856	6.3619844501797	8.0989335529534	10.791420908461	16.954493162037	51.1991254098235	22.8263195421311	24.0725721709443	25.0205807112306	24.2364653528043
XM_027376810.1	37.2718421390758	41.8331056624022	47.5879433228704	15.3582280867619	18.009021022812	18.2073262720953	25.3662783794956	83.1827765917627	36.9621367043665	35.1072734745551	36.0902921774113	35.1987457866243
XM_027376814.1	9.21085754011644	8.48599599975528	6.4400209977409	23.4598176600376	17.5989484378523	21.3526930297747	3.10941476909945	1.95947270086979	1.37507949048982	3.12563526753294	2.88115777886897	2.33117035587386
XM_027376818.1	8.24693058824379	5.19021162064543	14.8060295835912	9.69208568582064	7.34713381386068	17.7214566103399	140.545547563295	108.782339296674	116.991763050874	159.355592534774	156.295227509487	153.144406271416
XM_027376819.1	10.6031964705992	4.64523940047766	14.9464661785575	9.89089769988875	8.26979713001993	21.045827980245	154.750663455813	113.71262544725	125.73726861039	182.737416580296	182.726059133532	168.903888511951
XM_027376827.1	0.878244556150637	1.63491666050331	1.70530151030522	7.15723250645216	1.64029033983866	3.01750632037534	3.24033749621943	2.90760465290356	2.25513036440331	10.5857150220867	9.52298465857745	8.7659711729141
XM_027376829.1	1.39233893048272	0.233559522929044	1.68523913959575	0.0994060070340578	0.546763446612888	0.716018448902624	6.05517612929894	10.1134074883602	9.07552463723284	10.4475653970024	11.2971712908283	10.0953162518835
XM_027376830.1	3.96281080214312	3.99646294789698	3.20997931351571	2.83307120047065	3.7589986954636	2.76178544576726	1.57107272543972	1.95947270086979	1.15506677201145	5.87135906608398	6.53567896153962	6.31920559278203
XM_027376832.1	11.2886556363753	16.9979430576138	9.95093587189871	8.79743162251412	8.7482151458062	7.77391458808563	5.23690908479908	6.06804449301612	3.46520031603436	14.0567243523305	14.4512808592744	14.6035299979536
XM_027376834.1	14.0947540962712	19.307587228801	13.5220378581849	12.3760478757402	9.43166945407231	9.97311410971512	6.8407124920188	8.53318756830392	3.30019077717558	17.2859718386767	17.2566186965942	16.3952559739558
XM_027376835.1	508.653542203732	595.395126062341	474.073819864852	653.693902255964	1018.21022845485	473.339338899556	1071.56979079523	1713.78010769944	2461.88731659336	551.147929273931	555.24459595298	578.419236317363
XM_027376836.1	2.67757486631292	2.05013359015495	2.40748448513678	2.03782314419819	2.18705378645155	2.63392500846322	3.89495113181932	3.60290141772832	5.11529570462215	3.35012840829498	3.73034112421983	3.44859085703654
XM_027376838.1	41.8986915080645	64.7478899675518	59.4648667828786	47.3669623517286	45.8939568000693	142.947968905917	48.4414090343915	55.0548620147609	45.3226200065446	18.9437673396886	19.3795770599713	16.6649781638916
XM_027376841.1	14.7373720641863	15.1813689903879	16.7922042838291	10.6861457561612	10.3885054856449	16.7752893742901	50.0779431233912	74.1439186490407	61.9335802516617	16.2671183536797	15.133660333217	16.2603948789879
XM_027376846.1	4.92673775401577	2.82866533325176	3.57110198628623	3.57861625322608	4.13489856500996	3.22208302006181	10.8011249873981	6.82655005464314	8.03046422446057	10.6720585377644	9.28036084562006	10.6347606317551
XM_027376849.1	4.00565200000413	2.75081215894208	3.6714138398336	1.5407931090279	1.19604503946569	0.946167236049896	10.6702022602781	4.42461577615759	6.87539745244912	1.77867642296074	1.86517056210991	2.00365055380894
XM_027376856.1	12.4025267807614	19.0999787639752	14.4850316522397	6.51109346073079	9.43166945407231	12.1978857188054	12.3721977128378	15.0436936389358	14.7408521380509	28.2170609234742	28.3566581393946	28.6290838746162
XM_027376868.1	5.20520554011231	6.72132404873583	8.74719362933032	8.69802561548006	8.88490600745942	10.8937092583042	6.97163521913878	4.10857179214633	7.09541017092749	9.13514395870126	8.47666946519871	7.59075305962232
XM_027376871.1	22.298843486654	20.3975316691365	23.0717263158942	28.9768510504279	30.5504075794951	17.1332985987414	48.8996385793114	58.3417194484779	37.9521939375191	130.378708673336	131.289810786566	126.172187277834
XM_027376872.1	2.48478947593839	2.41344840360013	3.04948034783993	5.16911236577101	3.89568955711682	2.76178544576726	2.06203295213964	1.64342871685853	1.5400890293486	2.07224437626494	1.95615449196893	1.83025771742163
XM_027376873.1	2.84893965775694	2.49130157790981	3.39054064990097	5.16911236577101	3.7589986954636	2.02019490940383	2.22568636103961	1.13775834244052	1.26507313125064	2.22766270448481	1.91066252703942	1.4064085618082
XM_027376874.1	3.51297822460255	3.32173543721308	2.88898138216414	5.86495441500941	3.65648054922369	1.94347864702141	2.71664658773952	0.695296764824764	1.81510492744657	1.8477512355029	1.89549853872959	1.83025771742163
XM_027376875.1	3.44871642781104	2.05013359015495	3.49085250344834	4.67208233060072	3.04137167178419	2.07133908432545	2.06203295213964	1.95947270086979	1.87010810706616	2.10678178253602	2.07746639844763	1.75319423458282
XM_027376876.1	3.27735163636701	2.49130157790981	3.39054064990097	4.37386430949854	4.85252558868938	1.66218568495252	2.2584170428196	2.14909909127654	1.5400890293486	1.58872068846978	1.6528747257722	1.5220037860664
XM_027376882.1	0.985347550803154	1.71276983481299	1.20374224256839	0.844951059789491	0.205036292479833	3.22208302006181	2.09476363391963	0.948131952033769	1.10006359239186	1.24334662575896	1.0311512050689	1.25228159613059
XM_027376890.1	2.18490109091134	1.11589549843877	1.88586284669048	2.03782314419819	2.4946082251713	1.40646481034444	0.720074999159874	0.821714358429267	0.275015898097965	1.10519700067463	1.42541490112465	1.59906726890521
XM_027376892.1	2.67757486631292	2.17988888067108	2.26704789017047	1.5407931090279	2.52878094058461	1.15074393573636	1.7019954525597	0.758505561627015	1.15506677201145	1.41603365711437	1.45574287774432	1.31007920825969
XM_027376893.1	1.60654491978775	1.19374867274845	1.06330564760208	2.2366351582663	1.43525404735883	2.14805534670787	0.621882953819891	0.252835187209005	0.330019077717558	1.67506420414749	1.41025091281481	1.67613075174402
XM_027376894.1	1.64938611764876	1.99823147394849	1.82567573456206	1.64019911606195	3.45144425674385	1.48318107272686	1.21103522585979	0.316043984011256	0.990057233152673	0.967047375590303	0.758199415491835	1.09815463045298
XM_027376895.1	0.299888385027047	0	0.100311853547366	0	0	0.153432524764848	2.65118522417954	4.61424216656434	5.33530842310052	2.40034973584022	2.12295836337714	2.17704339019625
XM_027376896.1	0.792562160428624	0.311412697238726	0.200623707094732	0.149109010551087	0.273381723306444	0.306865049529696	4.94233294877913	6.95296764824764	8.36048330217813	4.5762063309184	3.68484915929032	4.19995981471489
XM_027376898.1	47.3395236364124	53.7705923898867	68.8139315334931	75.697674356435	81.1943718220138	89.6045944626713	123.721977128378	62.7031264278333	122.93210644979	133.901524112986	140.691483538665	132.048277844293
XM_027376902.1	3.08456624599248	3.81480554117439	3.73160095196202	1.24257508792572	2.28957193269147	1.25303228557959	0.261845454239954	0.189626390406754	0.275015898097965	3.12563526753294	3.53320927619195	3.17886866710072
XM_027376903.1	1.71364791444027	2.07608464825817	2.06642418307574	1.39168409847681	1.05935417781247	0.843878886206664	0.22911477245996	0.568879171220261	0.330019077717558	1.62325809474087	1.9409905036591	1.483472044647
XM_027376907.1	119.462680235417	126.096191323581	95.0555124214841	137.826428752721	148.958866486599	77.3555645689442	31.7814920083744	41.4649707022768	26.1815134989263	31.3254274878716	31.1923239533341	30.0740241778438
XM_027376908.1	5.59077632086137	6.5915687582197	6.50020810986932	25.3982347972018	14.2158496119351	31.8883930636276	37.7712067741134	23.7032988008442	26.896554833981	19.8762773090078	20.4865482065894	21.9245608676401
XM_027376910.1	4.4769051764752	4.67119045858089	4.7146571167262	12.5748598898083	7.34713381386068	12.7604716429432	11.8485068043579	6.76334125784089	6.2703624766336	11.5354936945415	12.3738144608267	11.1356732702074
XM_027376911.1	325.892992128678	330.694333409424	324.8699688985	464.176349845533	453.608624396217	310.342853424366	571.05220501556	950.344259921848	1565.61050469209	193.461281227467	191.794124142815	205.10445957548
XM_027376913.1	141.204588149878	138.838160852265	136.283684229451	184.596955062245	223.762940526324	146.52806115043	290.550262161009	441.323819273318	778.625010694958	153.000709780894	152.24644263076	150.639843079155
XM_027376914.1	115.928281411884	119.115356693813	109.68098066869	160.888622384623	209.444572768149	125.277656470498	248.033106528797	358.773130649578	640.677036209019	144.867150604055	144.239856803167	146.285756298762
XM_027376915.1	897.608777583812	1038.40563894253	908.183397276433	911.05605446714	1404.39608534062	711.696766121748	1678.62574576879	3319.97884324145	5230.96739136215	1003.88151937841	995.288372716132	1007.35458179815
XM_027376918.1	30.2887268877317	41.3140845003376	35.1693358537065	13.6186229636659	22.2464377340619	29.4846168423116	19.6384090679966	27.3694090153748	24.861437188056	10.2576096625114	11.7217629635038	12.3686889956282
XM_027376919.1	12.2097413903869	9.29047880095532	25.0177762747131	29.7720991067003	39.606177164021	915.020433522632	2751.76660928946	4383.59326703293	3753.25196770217	884.727467743179	861.026420220838	818.972897998693
XM_027376926.1	0.749720962567617	0.54497222016777	0.722245345541035	1.68990211957898	1.02518146239916	2.2247716090903	1.80018749789968	1.39059352964953	1.76010174782697	1.60598939160533	2.06230241013779	2.31190448516416
XM_027376928.1	0.428411978610067	0.103804232412909	0.742307716250509	0.944357066823549	1.09352689322578	40.5573307128415	117.797723726199	99.1746021827323	80.8546740408017	96.3248260900484	97.3528049491516	86.4459618744298
XM_027376937.1	5.18378494118181	5.08640738823252	6.15914780780827	6.75960847831593	6.69785222100787	6.21401725297635	6.90617385557879	4.61424216656434	4.12523847146947	12.9342586485203	12.2676665426579	12.5613477027253
XM_027376940.1	5.46225272727835	4.7749946909938	6.50020810986932	6.26257844314564	7.44965196010059	6.21401725297635	6.74252044667882	3.66611021453057	3.19018441793639	11.8463303509812	11.327499267448	11.8485104864663
XM_027376942.1	2.69899546524342	3.94456083169053	2.34729737300836	3.52891324970905	2.63129908682452	3.47780389466989	7.3971340822787	3.41327502732157	4.95028616576337	7.5982293796381	6.11108728886419	6.14581275639472
XM_027376946.1	6.04060889840194	5.31996691116157	7.82432457669455	6.7099054747989	7.00540665972762	5.54914297899534	7.20074999159874	5.30953893138911	4.07023529184988	12.7615716171649	11.5852870687152	12.8888675047902
XM_027376952.1	5.65503811765288	5.78708595701966	6.25945966135564	6.26257844314564	7.65468825258043	6.59759856488847	5.33510113013906	5.30953893138911	3.79521939375191	12.1744357105565	13.374637689276	13.5824388503394
XM_027376956.1	8.52539837434033	12.0672420180006	12.4186074691639	10.238818724508	13.8057770269754	15.1386757767983	51.518093121711	30.7194752458941	35.9170762915942	45.2267335119822	43.2325306713444	41.5564831208258
XM_027376957.1	19.364221433175	18.0878874979493	16.2103955332543	26.9390279062297	31.6781071881342	16.0081267504658	7.26621135515873	8.28035238109492	5.33530842310052	13.1414830861468	12.904554051671	15.1044426364058
XM_027376958.1	6.53328267380352	6.64347087442615	7.72401272314718	7.25663851348622	8.16727898378001	8.51550512444907	8.41178521745853	4.55103336976209	5.17029888424174	17.6313459013875	15.2094802747662	15.3163672142126
XM_027376959.1	42.0700562995086	47.3606810383896	43.2344088789148	67.6954907901934	67.5252856566916	49.1751241871338	62.2537567455491	17.3824191206191	51.8679983812762	41.9802173225005	40.8366205183902	43.2904114846989
XM_027376960.1	576.64252320915	697.720148163365	616.797525092044	809.065491250197	883.945629595973	649.045151842768	1436.54962332395	3233.12995643515	4606.68130267977	615.28389271933	603.663210626289	605.815304466558
XM_027376961.1	342.729582888053	411.116662471325	367.963941182448	402.345813470349	588.044086832161	298.886558241924	985.324444304947	2027.1061134482	3318.17681691118	445.567078303232	444.486825337933	438.741673672028
XM_027376962.1	15.6798784171284	12.9495779935104	11.9371105721366	7.10752950293513	8.7140424303929	7.16018448902624	14.9251908916774	25.157101127296	17.3810047597914	9.94677300607169	10.3418400273086	9.97972102762528
XM_027376963.1	7.83993920856422	7.34414944321328	9.44937660416188	8.74772861899709	8.7140424303929	7.72277041316402	7.46259544583869	5.0567037441801	4.56526390842622	16.4225366818996	15.8615317720892	16.2218631375685
XM_027376969.1	6.83317105883057	7.05868780407779	8.80738074145874	8.39980759437788	8.88490600745942	6.98117987680059	7.4298647640587	7.6482644130724	4.40025436956744	20.2561887779897	17.8935062056073	16.0870020426006
XM_027376972.1	10.9887672513482	11.7817803788651	12.7396054005155	4.87089434466883	1.91367206314511	3.81024103166039	11.0302397598581	13.7795177028908	13.1457599290827	10.0676539280205	10.1598721675906	9.18982032852753
XM_027376973.1	12.1883207914564	16.1675091983105	13.6223497117323	8.39980759437788	11.3111688018041	11.1494301329123	17.5763761158569	17.8880894950371	18.3160588133245	25.402262312381	24.4443491554568	23.6970209729326
XM_027376974.1	23.4127146310402	33.9958861152276	27.9268200275867	76.4929224127075	79.6565996284151	39.0997217275754	5.59694658437902	3.53969262092607	5.72033068043767	1.70960161041857	2.22910628154599	2.13851164877685
XM_027376975.1	22.427367080237	32.3090673385178	25.820271103092	73.1628211770665	74.5990377472459	37.2329593429365	5.66240794793901	2.97081344970581	5.39031160272011	1.81321382923182	2.1077943750673	2.27337274374476
XM_027376976.1	31.1455508449519	40.6393569896537	35.7712069749907	94.6842216999401	80.7159538062275	41.5034979488914	7.49532612761869	4.10857179214633	5.55532114157889	3.43647192397269	2.83566581393946	2.71648777006789
XM_027376977.1	23.7554442139282	31.9976546412791	26.0008324394773	77.387576476014	76.854436964524	38.4092753661336	6.21882953819891	4.29819818255309	3.63020985489314	2.02043826685831	2.06230241013779	2.13851164877685
XM_027376978.1	5.7407205133749	6.04659653805193	7.76413746456613	6.61049946776484	7.58634282175382	6.44416604012362	7.49532612761869	5.56237411859811	4.56526390842622	16.4916114944418	15.2398082513859	14.0062880059529
XM_027376979.1	21.9346933048354	32.335018396621	25.0779633868415	76.8905464408437	77.5720639882034	34.368885547326	5.53148522081903	2.90760465290356	5.33530842310052	1.7614077198252	1.60738276084269	2.08071403664774
XM_027376980.1	21.1635517433373	30.726052794221	24.9776515332941	71.8705430856238	78.4263818735361	33.3715741363544	6.70978976489882	4.29819818255309	5.77533386005726	2.98748564244862	2.30492622309518	2.83208299432609
XM_027376981.1	1.32807713369121	1.58301454429686	0.722245345541035	0.44732703165326	1.57194490901205	0.843878886206664	1.27649658941978	1.20096713924277	0.93505405353308	1.08792829753909	0.849183345350855	1.19448398400148
XM_027376982.1	2.12063929411983	2.28369311308399	2.52785870939362	1.93841713716413	3.31475339509063	2.02019490940383	5.46602385725904	6.00483569621387	4.95028616576337	6.37215145701468	6.6114989030888	5.7604953422007
XM_027376983.1	3.59866062032456	3.55529496014212	4.27328496111779	4.8211913411518	5.33094360447565	3.78466894419959	9.98285794289825	16.4342871685853	10.1205850500051	7.14924309811403	9.02257304435284	9.61366948414096
XM_027376984.1	9.16801634225543	10.276619008878	11.0744286316292	7.75366854865651	5.29677088906235	6.18844516551554	8.73909203525847	8.34356117789717	5.72033068043767	4.47259411210515	4.98895215393627	4.95132877239324
XM_027376990.1	28.2966111871949	25.6136943478852	25.057901016132	15.1594160726938	21.0503926945962	15.2409641266416	31.1596090545545	44.5622017455872	30.0317360722978	44.6568663085094	43.0353988233165	43.6371971574735
XM_027376992.1	0.96392695187265	0.882335975509723	1.60498965675786	0.994060070340578	1.12769960863908	2.78735753322807	2.74937726951952	0.884923155231518	1.5400890293486	5.64686592532195	5.95944740576582	5.12472160878055
XM_027376995.1	349.070080171482	370.503256539774	300.413939003652	504.485485697843	485.218386153524	354.096695069808	326.914049618583	440.24926972768	357.245651629256	321.232415727336	335.139305635701	332.8371823808
XM_027376998.1	2.87036025668745	8.48599599975528	4.97546793594935	15.1594160726938	21.0503926945962	20.3553816188032	4.35318067673924	3.91894540173958	4.45525754918703	3.05656045499078	4.98895215393627	4.25775742684399
XM_027376999.1	1.41375952941322	3.24388226290339	2.04636181236627	4.8211913411518	7.03957937514093	11.7887323194325	0.621882953819891	0.884923155231518	1.5950922089682	1.7614077198252	1.72869466732138	1.3871426910985
XM_027377000.1	1.13529174331668	3.3476864953163	2.16673603662311	4.52297332004963	7.65468825258043	13.0673366924729	0.949189771619834	1.64342871685853	1.5950922089682	1.57145198533424	2.06230241013779	1.92658707097013
XM_027377003.1	12.595312171136	13.7540607947104	13.1809775561239	13.6186229636659	21.8363651491022	30.2262073786751	79.0445964986861	47.1537624144795	73.1542288940586	21.5513415131553	20.5168761832091	21.7319021605431
XM_027377011.1	39.1782754438906	45.3884006225443	28.4283792953235	21.8693215474927	29.6960896941625	20.3553816188032	48.4741397161715	50.6934550354055	46.752702676654	30.030274752706	27.5681307472831	28.3015640725512
XM_027377012.1	34.4871642781104	44.0648966592797	26.3418927415383	20.1794194279137	25.9712637141122	19.9718003068911	49.1614840335514	57.1407523092352	42.1324355886082	29.3740640335555	27.0525551447487	28.8602743231326
XM_027377013.1	35.279726438539	38.952538212944	28.4083169246141	25.8952648323721	32.3615614964003	24.1656226504636	47.4922192627717	50.3774110513943	53.6831033087227	29.8921251276217	30.2824846547439	30.3437463677796
XM_027377015.1	32.7949369626006	38.952538212944	25.7400216202541	26.8893249027126	32.6007705042934	23.1427391520312	51.125324940351	53.8538948755181	44.2775595937723	30.7728289875343	31.1923239533341	28.8217425817132
XM_027377018.1	5.16236434225131	1.29755290516136	2.90904375287361	2.83307120047065	8.03058812212679	45.2114506307086	0.130922727119977	0.126417593604503	0.110006359239186	0.500792390930693	0.545903579154121	0.520178509161936
XM_027377021.1	5.80498231016641	1.5311124280904	3.77172569338096	3.28039823212391	10.2518146239916	98.8872622109446	0.360037499579937	0.442461577615759	0.110006359239186	1.03612218813247	1.12213513492792	1.19448398400148
XM_027377022.1	32.002374802172	28.4164086230337	23.1118510573131	11.0837697842974	11.071959793911	7.08346822664382	31.7814920083744	75.4080945850858	46.4226835989365	7.97814084862	8.5524894067479	7.39809435252531
XM_027377034.1	110.765917069633	26.3403239747756	68.1719356707899	5.51703339039021	16.8813214141729	46.4133387413665	151.150288460013	132.675264487925	65.0137583103589	93.820864135395	94.1077114508466	95.1541354352148
XM_027377036.1	5.0981025454598	4.90474998150993	5.41684009155777	2.63425918640253	2.01619020938502	2.50606457115918	7.95355567253861	16.9399575430033	11.1106422831578	8.23717139565312	7.09674652900357	7.59075305962232
XM_027377043.1	15.701299016059	16.8681877670977	17.8555099314312	7.20693550996919	8.54317885332637	10.9959976081474	7.95355567253861	4.86707735377335	13.0907567494631	15.3864144937671	15.4975960526531	14.7191252222118
XM_027377050.1	13.4735567272866	13.5464523298846	14.7859672128818	6.61049946776484	5.6043253277821	8.08077963761533	7.46259544583869	5.37274772819136	9.4055437149504	11.8463303509812	12.9652100049104	11.675117650079
XM_027377052.1	0.89966515508114	1.2456507889549	1.08336801831155	1.04376307385761	2.11870835562494	1.2786043730404	0.949189771619834	2.21230788807879	0.440025436956744	2.24493140762035	2.00164645689844	2.8898806064552
XM_027377057.1	12.3596855829004	10.847542287149	16.2705826453828	8.99624363658223	17.223048568306	19.2557818579884	22.3877863375161	19.1522654310821	15.8959189100624	111.555822255596	110.454490848851	106.655860248907
XM_027377058.1	30.2030444920097	27.1967088921821	42.5924130162116	26.8396218991956	45.415538784283	54.0593928921481	71.1565021897075	58.5945546356869	63.1436502032927	243.713207351892	243.063568618372	245.716915031531
XM_027377061.1	93.8650645134657	107.022163617709	78.8451168882297	78.7792605744908	93.0523040704308	65.8736972990414	42.5498863139925	68.8975885144539	47.1927281136108	44.6223289022383	44.6124536075396	45.7564429355406
XM_027377062.1	18.7644446631209	22.4736163173947	26.6227659314709	20.626746459567	35.0612060140514	33.3715741363544	36.1346726851137	53.0321805170888	19.9661542019122	9.32509969319221	8.96191709111349	9.55587187201186
XM_027377063.1	16.17255219253	16.9719919995106	23.4729737300837	17.7439722555793	28.9442899550697	26.3392500846322	31.0941476909945	40.7696739374521	19.8011446630535	8.01267825489109	8.38568553533969	7.10910629187979
XM_027377064.1	14.1161746952017	16.3232155469299	21.0855516156563	15.0103070621427	27.0647906073379	20.0996607441951	28.9011920117349	38.9366188301868	19.4711255853359	8.15082787997541	7.6426501081577	8.26505853446187
XM_027377068.1	9.18943694118594	8.30433859303269	8.66694414649242	10.6861457561612	12.1654866871368	8.64336556175311	10.6702022602781	4.42461577615759	12.2107058755496	6.76933162913212	8.18855368731182	8.45771724155888
XM_027377081.1	265.508323743589	274.691950022659	307.495955864096	175.501305418629	183.91755435441	180.206500336314	147.189875964634	471.41120655119	220.837766172666	174.534782590914	176.281364101852	176.822161373639
XM_027377084.1	6.21197368984597	5.55352643409061	5.93846173000407	6.7099054747989	6.66367950559457	8.23421216238018	13.9105397564976	8.72281395871068	8.52549284103691	17.9249138546917	19.0004773522254	19.805315089573
XM_027377090.1	14.3946424812982	15.8560965010718	11.9772353135555	14.1653560023532	15.8219672363604	13.323057567081	10.3428954424782	13.5266825156818	10.7806232054402	9.94677300607169	11.2820073025185	11.2127367530462
XM_027377092.1	13.3664537326341	12.1969973085168	17.9959465263975	20.5273404525329	23.3741373427009	13.6043505291499	4.5495647674192	3.03402224650806	4.07023529184988	6.90748125421645	5.94428341745599	6.03021753213651
XM_027377093.1	4.86247595722426	3.81480554117439	7.94469880095139	3.33010123564094	6.80037036724779	28.9220309181739	0.720074999159874	0.50567037441801	0	1.86501993863844	1.6528747257722	1.4642061739373
XM_027377094.1	14.6731102673948	13.1052843421297	9.44937660416188	12.6245628933253	10.9694416476711	26.0835292100242	7.3971340822787	5.94162689941162	6.76539109320994	2.79752990795766	3.3057494515444	3.93023762477907
XM_027377097.1	194.670403080414	284.735009508608	192.7191330352	195.034585800821	217.611851751929	139.751457973316	660.570619683844	808.250884710387	811.461908927855	231.83233959464	224.047927277837	219.746521314853
XM_027377100.1	1.54228312299624	2.49130157790981	1.90592521739995	1.34198109495978	1.77698120149188	3.11979467021858	4.87687158521914	1.45380232645178	5.33530842310052	4.14448875252987	2.97214170872799	3.66051543484325
XM_027377103.1	0.6426179679151	0.830433859303269	0.842619569797875	0.844951059789491	1.29856318570561	1.09959976081474	1.57107272543972	1.39059352964953	2.09012082554453	1.60598939160533	1.60738276084269	1.17521811329178
XM_027377104.1	10.0248402994756	4.64523940047766	7.94469880095139	3.57861625322608	7.44965196010059	28.5895937811833	11.7503147590179	1.58021992005628	3.74021621413232	37.3522048821755	38.8956300147311	35.3721386230116
XM_027377114.1	13.6449215187306	18.6328597181171	13.3615388925092	22.1178365650779	22.8957193269147	26.4415384344755	25.9554306515354	15.5493640133538	16.7759697839759	24.8151264057726	23.5041818802469	22.9263861445446
XM_027377117.1	9.10375454546392	10.172814776465	10.2919961739598	3.47921024619202	2.46043550975799	4.19382234357251	4.5822954491992	3.66611021453057	8.41548648179772	5.02519261244247	5.79264353435762	5.22105096232906
XM_027377119.1	8.93238975401989	8.58980023216819	7.42307716250509	5.31822137632209	8.33814256084654	4.88426870501433	8.5427079445785	19.2154742278844	7.53543560788424	5.64686592532195	6.53567896153962	6.24214210994323
XM_027377120.1	7.47578902674567	7.2662962689036	6.6607070755451	4.17505229543043	6.2536069206349	3.73352476927797	8.08447839965858	10.050198691558	6.76539109320994	9.7395485684452	10.9787275363218	10.4806336660775
XM_027377121.1	7.45436842781516	7.96697483769074	6.92151789476826	5.56673639390724	8.1331062683667	3.75909685673878	7.82263294541863	10.6822866595805	7.75544832636261	10.8620142722554	8.91642512618398	9.99898689833499
XM_027377125.1	3.74860481283809	4.4895330518583	3.85197517621886	1.29227809144275	2.08453564021163	1.63661359749171	2.06203295213964	4.10857179214633	2.42013990326209	2.40034973584022	2.82050182562963	2.73575364077759
XM_027377136.1	4.26269918717017	4.54143516806475	4.85509371169252	7.35604452052028	4.10072584959666	4.21939443103332	5.79333067505898	3.22364863691481	6.38036883587278	12.1398983042854	12.6012742854743	14.1026173595014
XM_027377139.1	1200.34610226862	1094.48587550361	1016.43994962475	24.6526897444463	109.010962168444	53.1899419184807	424.287827914066	799.148817970863	516.094834370641	177.988523218022	175.46250873312	169.693789211049
XM_027377140.1	88.6812795722838	97.5759784681341	92.5477160827999	42.6451770176108	39.0252410019949	31.0956583523425	22.3223249739561	18.3937598694551	31.626828281266	33.4667466766787	35.6960284813556	33.5611467762997
XM_027377141.1	56.2719133904323	69.0557656126875	63.4372161833543	2.18693215474927	7.00540665972762	5.06327331723999	13.2559261208977	32.9317831339729	23.0463322606095	26.4729219067846	27.0525551447487	26.8373578986139
XM_027377145.1	170.850697069695	222.296763712244	198.637532394494	191.058345519459	231.349283348078	106.789037236334	0.0654613635599885	0.126417593604503	0.165009538858779	0.379911468981905	0.409427684365591	0.192658707097013
XM_027377146.1	8.43971597861832	8.07077907010365	9.69012505267556	3.57861625322608	3.51978968757046	4.88426870501433	7.62624885473866	16.4974959653876	15.7859125508232	7.16651180124957	7.26355040041178	7.20543564542829
XM_027377147.1	65.6541357219927	68.0177232885584	66.4265094190658	68.9877688816361	56.384980431954	44.9557297561005	35.1200215499338	26.6109034537478	23.9263831345229	25.2468439841611	24.0955774243305	21.8474973848013
XM_027377149.1	21.8918521069744	24.4199456751368	21.2059258399132	27.9827909800873	39.6745225948477	22.6312974028151	4.05860454071929	3.60290141772832	3.57520667527354	6.30307664447251	6.47502300830027	6.26140798065293
XM_027377150.1	2.42052767914688	3.89265871548407	3.25010405493466	4.4732703165326	2.59712637141122	2.68506918338484	0	0	0.055003179619593	0.207224437626494	0.18196785971804	0.269722189935819
