ID	log2FoldChange
XM_027383758.1	-1.25766364426588
XM_027355787.1	-0.413373190169868
XM_027383182.1	-0.333955469392498
XM_027359316.1	-0.688084038833769
XM_027362289.1	0.53005682392458
XM_027361382.1	-0.361073398732798
XM_027362417.1	-0.523992209748746
XM_027357423.1	0.382000234894264
XM_027370668.1	-0.616631203328775
XM_027370729.1	-0.666799827096283
XM_027376398.1	-0.500799379428156
XM_027381670.1	-0.717041532816999
XM_027354604.1	-0.427999877559849
XM_027357404.1	0.560932970394148
XM_027355402.1	-0.391101331350369
XM_027370002.1	0.371881338830958
XR_003477426.1	0.910309283510099
XM_027358888.1	-0.591407514929786
XM_027376942.1	-0.606790951689198
XM_027369047.1	0.47295477988764
XM_027356612.1	-0.526138904895515
XM_027367788.1	-0.866085498089786
XM_027370648.1	-0.664742190453946
XM_027381275.1	0.369369614952288
XM_027355190.1	1.17720396718969
XM_027383350.1	-0.344069279669473
XM_027365276.1	-0.353176183059759
XM_027354515.1	0.46728262147102
XM_027370969.1	-0.484350199963278
XM_027373091.1	-0.734915531362907
XM_027364593.1	0.325074495127826
XM_027379733.1	-0.319184956138878
XM_027354926.1	1.22650678774511
XM_027361351.1	-0.429429188689749
XM_027363033.1	-0.624942193772514
XM_027364280.1	0.306015440519499
XM_027366706.1	-0.479889251249195
XM_027370234.1	-0.364838197633201
XM_027381646.1	-0.416142484929398
XM_027368632.1	-0.350606132234727
XM_027369623.1	0.419112323121117
XM_027356614.1	0.907346661090241
XM_027358092.1	-0.51574985806194
XM_027373128.1	-0.337893818868059
XM_027379602.1	-2.66043989483409
XM_027381513.1	0.774461548953978
XM_027373188.1	-0.421999680094289
XM_027356747.1	0.455955852402037
XM_027357401.1	-0.879993084933854
XM_027359967.1	0.535518191402073
XM_027369344.1	0.551167962905009
XM_027368287.1	-0.726544530106158
XM_027378315.1	-0.776196131336779
XM_027352432.1	-0.644702950657925
XM_027380463.1	0.525445357421954
XM_027369187.1	-0.323234066925051
XM_027365613.1	0.439239845674672
XM_027353571.1	-0.400384645484966
XM_027364110.1	0.45380712985426
XM_027365880.1	0.668154610607031
XM_027367582.1	-0.486710279723212
XM_027368037.1	0.363807220023878
XM_027371627.1	-0.480573667376104
XM_027382597.1	0.662837117180695
XM_027383309.1	0.390322008668938
XM_027370417.1	1.04492306466617
XM_027381050.1	-0.361019266153594
XM_027378719.1	-0.414917305233643
XM_027363230.1	0.520033718723397
XM_027366877.1	0.785673935251948
XM_027360629.1	-0.426620528552171
XM_027376802.1	-0.921950386232335
XM_027352860.1	-0.621014583038413
XM_027357832.1	0.325258848916479
XM_027365022.1	-0.351413007750665
XM_027355841.1	-0.396435817609527
XM_027361005.1	0.359508072426786
XM_027352148.1	0.386355885430978
XM_027358817.1	-1.11071645738911
XM_027351347.1	-0.681240161295147
XM_027364512.1	-0.557918523590209
XM_027361616.1	0.883833978443475
XM_027369806.1	0.350116850320218
XM_027364137.1	-0.607573409824934
XM_027350716.1	-0.518517918645055
XM_027374186.1	-0.362999799165295
XM_027369117.1	0.272319493622823
XM_027365360.1	0.754244810448144
XM_027378672.1	-0.446737189024162
XM_027377571.1	-0.598310549060731
XM_027354929.1	1.25697947031555
XM_027373016.1	0.53778762697029
XM_027359717.1	-0.382473177486934
XM_027361541.1	-0.542263129952442
XM_027372122.1	-0.655795803359178
XM_027369684.1	-0.552758996812443
XM_027352441.1	-0.616366424112428
XR_003475768.1	0.523121599821061
XR_003474983.1	0.656033113102918
XM_027381133.1	0.592482584587249
XM_027381582.1	-0.707598533055315
XM_027355164.1	0.597581858486272
XM_027359510.1	0.565364139327437
XM_027366239.1	0.563286263885993
XM_027373041.1	-0.544074514346276
XM_027376160.1	-0.374373670253503
XM_027375187.1	0.732993375321432
XM_027377374.1	-0.364479723599019
XM_027361129.1	-0.527022390507138
XM_027368875.1	-0.536130019545274
XM_027382997.1	0.427749248029653
XR_003477730.1	-0.603117748087688
XM_027359169.1	0.459199995557596
XM_027353971.1	0.580473429606068
XM_027350712.1	0.740186706232673
XM_027355699.1	0.576692990928128
XM_027378811.1	0.722054817054323
XM_027380537.1	-0.659956305074713
XM_027362981.1	0.55837078028788
XM_027364278.1	0.290070177120514
XR_003477671.1	0.633603622720825
XM_027359526.1	0.522590007552086
XM_027365021.1	-0.330651662383171
XM_027376444.1	0.641798048704666
XM_027379742.1	0.375339458244836
XM_027362920.1	-0.413143032567775
XM_027358058.1	0.413030595504223
XM_027354407.1	-0.37442491798768
XM_027368973.1	0.409001642246575
XR_003477606.1	0.643843333189865
XM_027370252.1	0.444133475546363
XM_027382136.1	-0.353292881000826
XM_027355041.1	0.335228805385415
XM_027361542.1	0.416370486440545
XM_027360992.1	-0.490584897013167
XM_027370677.1	-0.375236582819123
XM_027358896.1	0.455972665547444
XM_027355840.1	-0.347263909358442
XM_027373037.1	0.458801771155355
XM_027382912.1	-0.690924087193846
XM_027379544.1	0.338879095459706
XM_027378576.1	0.910831829235497
XM_027358781.1	-0.416172673813732
XM_027382653.1	-0.343309630835703
XM_027358455.1	1.0382869611467
XM_027359095.1	0.914067324998475
XM_027366422.1	-0.336323410422645
XM_027352371.1	-0.510283307328589
XM_027354404.1	-0.444259296601428
XM_027355178.1	1.01152871623625
XM_027366358.1	0.52805786315498
XM_027375445.1	0.695115766460676
XM_027372123.1	-0.665686289051884
XM_027369246.1	0.538118986744769
XM_027357974.1	-0.652893089640273
XM_027362117.1	-0.509468686584179
XM_027369603.1	0.278256543213517
XM_027361012.1	0.41950929079883
XM_027380609.1	0.30287966122684
XM_027362080.1	-1.07803260170544
XM_027371273.1	0.34800499650357
XM_027352418.1	-0.569259980694524
XM_027353898.1	-0.607022427560421
XM_027365522.1	-0.498881380728473
XM_027377145.1	-0.317623761373185
XM_027361142.1	0.487760769239725
XM_027372335.1	0.382346322409086
XM_027363959.1	-0.474328088840128
XM_027365342.1	0.649360792280262
XM_027352417.1	-0.637525240089598
XM_027358911.1	-0.427255871182707
XM_027360831.1	-0.938754496687629
XM_027372139.1	0.371266381553419
XM_027376897.1	-1.30419427865828
XM_027371571.1	-0.455436804069945
XM_027370759.1	0.542644099213019
XM_027373085.1	0.414617264576965
XM_027362982.1	0.797585516145046
XM_027379198.1	1.06901094351941
XM_027369422.1	0.352886179426085
XM_027370469.1	-1.39429823123921
XM_027370660.1	0.2917093124237
XM_027354356.1	0.358011005802104
XM_027352408.1	-0.626465370623441
XM_027353228.1	-0.681666187531755
XM_027366887.1	-0.401505419247987
XM_027369283.1	0.337585797671539
XM_027354005.1	-0.365327167461707
XM_027375939.1	0.409030034062739
XM_027378577.1	-0.583539510168812
XM_027370971.1	-0.479357750972063
XM_027376533.1	0.433579974359768
XM_027353136.1	-0.856062685154873
XM_027381198.1	-0.408422032234274
XM_027357412.1	-0.705625797206313
XM_027376522.1	-0.407152157599237
XM_027357750.1	0.482682579808441
XM_027364343.1	-0.41361673206307
XM_027381323.1	-0.822034764177807
XM_027368649.1	0.363872616030671
XM_027356063.1	0.393096554855647
XM_027358445.1	-0.990249849140675
XM_027368501.1	0.362523028697205
XM_027368718.1	-0.391914814805077
XM_027381277.1	-0.365423316587683
XM_027364525.1	0.520749793771612
XM_027381643.1	0.327248644059512
XM_027356964.1	-0.338966550777182
XM_027359350.1	-0.276233587971086
XM_027367316.1	0.354179667709195
XM_027350595.1	-0.671280716429009
XM_027362620.1	0.689812940014554
XM_027364719.1	-0.429237256526052
XM_027357397.1	0.335650936867325
XM_027357707.1	0.515166167273257
XM_027372126.1	0.86109239169151
XM_027382391.1	0.663948017036396
XM_027358275.1	0.325350806878132
XM_027355810.1	-0.405728561565299
XM_027356378.1	0.464075357067981
XM_027365218.1	0.408942751923653
XM_027377165.1	-0.654174489704706
XM_027377650.1	0.318179129431622
XM_027364015.1	0.566643119319418
XM_027362687.1	0.530281787096927
XM_027379277.1	0.563289907744761
XM_027382832.1	-0.744068251529101
XM_027369303.1	0.589614620521551
XM_027361015.1	-0.444037119706201
XM_027369269.1	-0.550303192274314
XM_027367713.1	-0.342030360681412
XM_027355696.1	0.422325507394211
XM_027352384.1	0.503080715278266
XM_027355574.1	0.88014404255708
XM_027358284.1	-0.438030129690175
XM_027364322.1	-0.658347937521529
XM_027365400.1	-0.349302416542706
XM_027372948.1	0.799927672921084
XM_027378611.1	0.420801937163797
XM_027361319.1	0.484515260816276
XM_027371950.1	-0.492254344142634
XM_027372049.1	-0.466444257636387
XM_027379451.1	-0.301815806873924
XM_027372990.1	-0.502726806357792
XM_027376372.1	-0.508262831268679
XM_027362066.1	0.766969490653513
XM_027365864.1	0.977461802934958
XM_027369569.1	-0.399830822037348
XM_027356377.1	0.592780809276075
XM_027375284.1	0.518998728816323
XM_027381621.1	-0.445113224380432
XR_003476170.1	0.649869443518256
XM_027367252.1	-0.387775535776878
XM_027379102.1	-0.483200299469765
XM_027363039.1	-0.777785472539927
XM_027373143.1	0.74191228704087
XM_027375985.1	-0.405914036272816
XM_027377877.1	-0.581116269195037
XM_027383183.1	-0.325181692102691
XM_027383678.1	0.49428675906647
XM_027359599.1	-0.44039134379134
XM_027363374.1	-0.712032054450265
XM_027372597.1	-0.303270398222678
XM_027360926.1	0.557366196408676
XM_027379401.1	-0.741244060549757
XM_027381053.1	-0.299816777870665
XR_003475761.1	0.293793121498326
XM_027355866.1	-0.329698184219039
XM_027361795.1	0.442088761629854
XM_027367200.1	0.391843863108123
XM_027373441.1	0.301836019049852
XM_027352770.1	0.864781651593428
XM_027370101.1	-0.303785195684473
XM_027361742.1	-0.474773186276816
XM_027373571.1	-0.304787214180679
XM_027375409.1	0.666323277521044
XM_027378518.1	0.506252294333407
XM_027353733.1	0.720960977733051
XM_027374574.1	0.797920842471976
XM_027366308.1	-0.749961858145614
XM_027376097.1	0.512973234284156
XM_027355017.1	0.741725693483605
XM_027382827.1	0.453520939846986
XM_027356329.1	-0.400733071245459
XM_027368597.1	0.488660765109077
XM_027383195.1	0.493650289932166
XM_027381968.1	0.427889778203767
XM_027365825.1	0.547002317102484
XM_027380058.1	0.735188929089011
XM_027370411.1	0.415308655544644
XM_027370482.1	-0.528351288136256
XM_027350884.1	-0.471222825540227
XM_027360879.1	0.962334663134468
XM_027381502.1	-0.381514679864977
XM_027352561.1	-0.598971036333809
XM_027379379.1	-0.400567538667341
XM_027356208.1	-0.51754231438516
XR_003477408.1	-0.82461316578602
XM_027357655.1	0.561899571911342
XM_027372379.1	0.500850999964776
XM_027378956.1	-0.990904197711912
XM_027381353.1	0.55004563581029
XM_027374176.1	0.470786522872538
XM_027362116.1	-0.537990779768809
XM_027371400.1	0.607471606529273
XM_027381666.1	-0.453306058888997
XM_027355913.1	-0.330410619386313
XM_027364301.1	-0.54481559832108
XM_027370709.1	0.387648223022143
XM_027374524.1	0.572593706718311
XM_027382035.1	-0.395873404833028
XM_027382373.1	-0.28818460456991
XM_027379513.1	0.456547418854531
XM_027353422.1	0.690311773698159
XM_027361046.1	0.900533986791279
XM_027363625.1	-0.296540303286661
XM_027372479.1	0.457400734041545
XM_027383563.1	0.246201236485866
XM_027375283.1	0.524649501572612
XM_027350892.1	0.417064421814245
XM_027357396.1	-0.501305395778325
XM_027361400.1	0.623986801586222
XR_003476835.1	0.28659083011792
XM_027362976.1	-0.803235166366403
XM_027383613.1	-0.309200147819593
XM_027364113.1	0.489753060603623
XM_027378652.1	0.631787315943556
XM_027375549.1	-0.385100517211485
XM_027370158.1	-0.692590427126444
XM_027358902.1	0.543228586779282
XM_027363272.1	0.82787917488114
XM_027372124.1	-0.664238271306677
XM_027351984.1	-0.431739738594539
XM_027360455.1	-1.00297574823527
XM_027373685.1	0.348314823981074
XM_027375206.1	-0.269477921955208
XM_027356343.1	0.466351594260507
XM_027373764.1	-0.407598044057356
XM_027378988.1	0.41276125201345
XM_027353426.1	0.70997933641807
XM_027353117.1	0.503523408272456
XR_003477200.1	0.346086242656308
XM_027359138.1	-0.338358394131055
XM_027366209.1	-0.678173919068737
XM_027372707.1	-0.506915914305784
XM_027373931.1	0.355891403391587
XM_027377662.1	0.309025178796335
XM_027357066.1	-0.323869233281142
XM_027371451.1	-0.4186925568841
XM_027364889.1	-0.725621806555124
XM_027370994.1	-0.42572231989246
XM_027357845.1	-0.531903460970006
XM_027363126.1	-0.486138849444004
XM_027370738.1	-0.450045891306884
XM_027378292.1	-0.586607672537258
XM_027358922.1	0.428647351100531
XM_027368724.1	0.565439936720579
XM_027350786.1	0.687364603538294
XM_027352818.1	0.270240700722961
XM_027356717.1	0.340603374557581
XM_027356965.1	-0.380105962588095
XM_027368505.1	-0.383965640557116
XM_027371699.1	0.45047931421756
XM_027375606.1	0.519919492881206
XM_027371337.1	-0.424307093518654
XM_027365388.1	-0.309053363432294
XM_027382691.1	-0.352093350149601
XM_027368155.1	-0.318378028131282
XM_027362406.1	-0.425298155150678
XM_027375135.1	0.294240571221374
XM_027379553.1	-0.785540316284768
XM_027383089.1	0.507674959487325
XM_027380548.1	-0.7445553244664
XM_027356802.1	0.722514977946682
XM_027361295.1	-0.466409878157582
XM_027371253.1	0.421370262308722
XM_027354007.1	-0.378068798066745
XM_027373592.1	-0.450260362781341
XM_027377504.1	-0.65223742026296
XM_027378341.1	-0.31826789017381
XM_027355522.1	0.946570108464362
XM_027356983.1	-0.576181501808881
XM_027378359.1	-0.523744835135461
XM_027354756.1	0.864337494083477
XM_027382989.1	-0.378922969133456
XM_027373702.1	0.41779414521396
XM_027379937.1	1.24410989657728
XM_027381334.1	-0.422483402202815
XM_027365525.1	-0.35485025089089
XM_027351717.1	-0.43686056792023
XM_027365614.1	0.471875052194565
XM_027375439.1	0.712233862770422
XM_027375900.1	-0.479295484922772
XM_027353264.1	-0.325310275359961
XM_027375724.1	0.34837402307004
XM_027350952.1	-0.554648080250221
XM_027367965.1	-0.528120324737574
XM_027375442.1	0.577718871530405
XM_027373994.1	-0.390148824092572
XM_027364378.1	0.393111716862157
XM_027352093.1	0.338750953760961
XR_003477390.1	-0.47834747221954
XM_027356526.1	0.562095691413276
XM_027361190.1	-0.851522231308769
XM_027376713.1	0.649947386203464
XM_027381573.1	0.65316634978262
XM_027365156.1	0.364976658259107
XM_027351699.1	0.821877928395221
XM_027364989.1	-0.43350511322136
XM_027366090.1	0.582930485636471
XM_027372910.1	-0.411208886012639
XM_027376411.1	0.50279206769964
XM_027380944.1	-0.450471870801637
XM_027377728.1	0.727689946513803
XM_027382623.1	-0.697663596268105
XM_027367675.1	-0.35869701244445
XM_027371256.1	0.474692820051281
XM_027354848.1	-0.601703818935633
XM_027371090.1	-0.297158305693377
XM_027377363.1	0.361159912885301
XM_027361000.1	0.438896185917015
XR_003477732.1	0.813673288367862
XM_027360018.1	-0.344783868286407
XM_027364133.1	0.454545084263102
XM_027362877.1	0.321840676959253
XM_027378899.1	0.457735107027043
XM_027371183.1	0.610915585528309
XM_027369393.1	-0.444323401041411
XM_027382690.1	-0.39557467536067
XM_027378706.1	-1.66334851865891
XM_027380298.1	0.74040779531928
XM_027381490.1	-0.533021850039278
XM_027378812.1	0.666400916716935
XM_027352664.1	-0.33893844553717
XM_027378477.1	-0.653594840202271
XM_027359789.1	-0.544582816837748
XM_027365403.1	-0.460040257743129
XM_027379911.1	0.844355725813835
XM_027365524.1	-0.53756574129593
XM_027355620.1	0.886080948154727
XM_027354411.1	0.371626096866706
XM_027351485.1	0.274607113357454
XM_027354137.1	1.02925989466197
XM_027378941.1	-0.398814870022981
XM_027380740.1	-0.336943896998329
XM_027353451.1	-1.38238462996119
XM_027374716.1	-0.368819439079997
XM_027354303.1	-0.335444999437041
XM_027354954.1	-0.513619793837608
XM_027360224.1	-0.382243207068416
XM_027350663.1	-0.453180771715049
XM_027354837.1	-0.407061053316162
XM_027355152.1	0.46679757461494
XM_027370033.1	0.52455571002459
XR_003477424.1	0.94969326269726
XM_027351763.1	-0.304854713384143
XM_027371158.1	-0.47897583744439
XM_027364531.1	1.00583920340188
XM_027382716.1	0.59418288719561
XM_027358297.1	-1.39367318022371
XM_027351226.1	-0.392648295211517
XM_027352569.1	-0.38360132924121
XM_027357189.1	0.303993485356292
XM_027359272.1	-0.504446819402722
XM_027378677.1	-0.944801776037597
XM_027354729.1	-0.438653775524581
XM_027355746.1	-0.427719970525425
XM_027383614.1	-0.33026405968353
XM_027360714.1	-0.347365907822452
XM_027381862.1	-0.408431130275988
XM_027366668.1	0.455441348231357
XM_027371144.1	0.413280999734421
XM_027367581.1	-0.33681454361594
XM_027369462.1	0.382822090144386
XM_027377707.1	0.650715109418154
XM_027364207.1	0.442771639293685
XM_027378946.1	-0.363487003497859
XM_027381488.1	0.409376127145979
XM_027378522.1	0.515696886835643
XM_027373449.1	0.505190053970929
XM_027383611.1	0.437641791285989
XM_027372341.1	0.349210167247244
XM_027354063.1	-0.388745250517566
XM_027363957.1	-0.392641354019199
XM_027374220.1	0.3849723183257
XM_027359369.1	0.671976862522623
XM_027376113.1	0.280153959228949
XM_027376482.1	-0.444715425661854
XM_027383576.1	0.695938202497148
XM_027369622.1	0.414248297706054
XM_027364425.1	0.41683254004838
XM_027377160.1	-0.414955365493188
XM_027364127.1	0.498168948550783
XM_027361921.1	1.15318277854921
XM_027355181.1	-0.353786506751377
XM_027381317.1	0.400422386523843
XM_027376244.1	0.515585029672839
XM_027351090.1	-0.545659952100519
XM_027362467.1	0.474391855324661
XM_027374171.1	0.491390246455743
XM_027366834.1	-0.512025638442876
XM_027369852.1	-0.295374023906075
XM_027375444.1	0.566618754085559
XM_027353352.1	0.513968023288969
XM_027374602.1	0.478661567244665
XM_027382357.1	-0.278911288650252
XM_027376399.1	-0.601117530405686
XM_027376220.1	-0.496897232043712
XM_027359183.1	1.05301949198216
XM_027379312.1	0.657542527119317
XM_027382341.1	-0.486885698294044
XM_027363223.1	0.408910845303618
XM_027353612.1	0.599889448195528
XM_027374722.1	0.85503656826469
XM_027365520.1	-0.496917086898399
XM_027353671.1	-0.375018823102779
XM_027378581.1	0.353421202251319
XM_027381575.1	0.719567647988586
XM_027379781.1	0.330516103923709
XM_027365714.1	0.578490176317568
XM_027365764.1	0.40973288398345
XM_027377983.1	0.429705445256124
XM_027380758.1	0.459261098367849
XM_027357069.1	0.693086955661897
XM_027357406.1	0.424712771852849
XM_027360505.1	-1.31822210278094
XM_027354835.1	-0.573217978230779
XM_027382487.1	-0.39859316287264
XM_027368429.1	0.556741960066598
XM_027352188.1	0.253912020752653
XM_027352400.1	-0.58054157938254
XM_027355505.1	0.349769421528512
XM_027368503.1	-0.503161783058314
XM_027372919.1	0.367802474000233
XM_027369054.1	-0.410833361637473
XM_027354947.1	0.341736097770944
XM_027357205.1	-0.389703477874299
XM_027378190.1	-0.364388168423928
XM_027355943.1	-0.682394617623908
XM_027371126.1	-0.487439384780481
XM_027361385.1	-0.317174103852356
XM_027375998.1	-0.350818238692043
XM_027356507.1	-0.333922138721418
XM_027382605.1	0.589462381679736
XM_027358792.1	0.278038439756437
XM_027359144.1	-0.515294752049482
XM_027365803.1	0.924292285218584
XM_027380080.1	0.53252103856635
XM_027365541.1	0.451242806077345
XM_027358428.1	0.278678898617182
XM_027373758.1	0.77842302382309
XM_027354300.1	-0.513377728555593
XM_027354891.1	0.455561404110803
XM_027362174.1	0.593436953302254
XM_027381620.1	-0.420917416605153
XM_027355346.1	0.44130048080456
XM_027375003.1	-0.30102282668088
XM_027351096.1	-0.78070614581371
XM_027375382.1	0.50030310325334
XM_027379807.1	0.254355524047624
XM_027363002.1	0.492198673702617
XM_027372866.1	0.379769885259988
XM_027374483.1	0.588956277832498
XR_003475805.1	-0.562885550874262
XM_027358308.1	0.360218548755544
XM_027372343.1	0.41239427668687
XM_027373326.1	-0.668917854539751
XM_027361682.1	0.288187923536637
XM_027364976.1	-0.356099214585747
XM_027365499.1	-0.49951692093569
XM_027368030.1	0.647450271357372
XM_027371445.1	-0.415372005204293
XM_027374583.1	0.290397939533713
XM_027378813.1	0.648264366646833
XM_027380013.1	0.428621186350654
XM_027356375.1	0.473396029471211
XM_027350946.1	-0.411064052521033
XM_027372661.1	-0.587325651113926
XM_027375480.1	0.535533792807708
XM_027380618.1	1.14866810326333
XM_027359793.1	-0.34869342043248
XM_027357326.1	0.406741411746958
XM_027379036.1	0.711051720740845
XM_027378876.1	-0.343365207253296
XM_027383312.1	0.867046630237459
XM_027362714.1	0.393726348144808
XM_027375431.1	-0.420505783465264
XM_027379608.1	-0.312094572972338
XM_027375020.1	0.485403129925838
XM_027353866.1	0.712034912434678
XM_027365405.1	0.23943308024216
XM_027353502.1	0.4529440414052
XM_027374263.1	-0.504789900420619
XM_027379555.1	-0.848873206747725
XM_027353061.1	0.429266320386816
XM_027378047.1	-0.465760419302832
XM_027371250.1	0.422332837113348
XM_027358157.1	-0.543717736088415
XM_027360122.1	0.968738581506762
XM_027381305.1	-1.161375943166
XM_027381701.1	-0.257157203683498
XM_027381698.1	-0.281516574704973
XM_027353245.1	-0.285528631970346
XM_027352385.1	-0.575410273293467
XM_027363217.1	0.419080100736327
XR_003476128.1	0.467908720987185
XM_027357751.1	0.429077110034472
XM_027364300.1	-0.454707159213114
XM_027380511.1	0.901703758786119
XM_027366591.1	-0.31758471053063
XM_027372475.1	-0.507340427198018
XM_027372676.1	0.50797198660548
XM_027380253.1	0.369384638634489
XM_027374233.1	-0.55005382328964
XM_027363376.1	-0.73152872062408
XM_027351673.1	0.467950961706548
XM_027357752.1	0.44932060176186
XM_027368825.1	-1.06533413527261
XM_027360901.1	0.416590076319175
XM_027369591.1	0.536175855516253
XM_027364524.1	-0.729628058321586
XM_027371466.1	-0.486701186365882
XM_027362045.1	0.561539371601492
XM_027353424.1	0.706958320522449
XM_027355245.1	0.650805265866272
XM_027352430.1	-0.55074766691926
XM_027367358.1	0.506397493314025
XM_027381384.1	-0.300756117409813
XM_027374373.1	0.434427765607111
XM_027350985.1	0.552018782209976
XM_027376938.1	-0.448236210922622
XM_027382065.1	-0.465645915698482
XM_027370267.1	0.455029789990494
XM_027383125.1	-0.269059627515433
XM_027373919.1	-0.615226432262386
XM_027376453.1	0.403719029507728
XM_027383294.1	0.589560176006932
XM_027368136.1	0.442573138312837
XM_027383009.1	0.463367228465567
XM_027382422.1	-0.606401874492681
XM_027355344.1	0.372819076503742
XM_027375803.1	0.585855484400495
XM_027379754.1	0.412958129600518
XM_027350839.1	-1.01668840813641
XM_027381824.1	0.51329043265943
XM_027359597.1	-0.472227242782482
XM_027379256.1	-0.37854172073869
XM_027362466.1	0.353298230140547
XM_027359304.1	0.541765871233632
XM_027357671.1	0.368587530560755
XM_027360141.1	0.813052950182022
XM_027379134.1	-0.43135090754898
XM_027379259.1	-0.468958593558804
XM_027360877.1	0.902218398112562
XM_027378955.1	0.444403298463448
XM_027376538.1	-0.584213083434405
XM_027350881.1	-0.316182552349473
XM_027353919.1	0.324776255848844
XM_027356615.1	0.358464880516157
XM_027366237.1	-1.19164482220165
XM_027382392.1	0.58193500138959
XR_003475782.1	-0.632306184624351
XM_027370177.1	0.318779099726826
XM_027352663.1	0.395871386309498
XM_027364562.1	-1.09858984025648
XM_027368514.1	0.268517402707028
XM_027373892.1	-0.422619043617305
XM_027357901.1	0.416435184737726
XM_027359916.1	-0.461526697508049
XM_027369744.1	-0.353068493526068
XM_027381104.1	-0.250487352394435
XM_027382405.1	-0.283002807349945
XM_027352152.1	-0.57157455439391
XM_027351123.1	0.652826425423698
XM_027351272.1	0.399848135396055
XM_027363148.1	-0.500659676086611
XM_027363913.1	-0.389208971429041
XM_027360321.1	-0.701521695963851
XM_027363065.1	-0.80191987938322
XM_027356951.1	0.345978936823383
XM_027372234.1	-0.772915483321077
XM_027372499.1	0.369583407432535
XM_027363146.1	0.463173892491707
XM_027362598.1	-0.446899659235248
XM_027369861.1	-0.589468286206866
XM_027381745.1	-0.48598837366698
XR_003476998.1	-0.286223037899639
XM_027361154.1	0.40496976170428
XM_027351993.1	0.439832136971018
XM_027365418.1	0.436323988207068
XM_027374919.1	-0.441848908146275
XM_027362127.1	-0.781329722579776
XM_027376309.1	-0.476257441215448
XM_027373986.1	-0.422543029471019
XM_027378168.1	0.544331014390072
XM_027372256.1	-1.02955642395159
XM_027380056.1	0.777269998200577
XM_027363396.1	-0.481458965997396
XM_027379730.1	-0.451699029659105
XM_027356845.1	-0.405892093513357
XM_027365534.1	-0.477881286730278
XM_027353899.1	-0.617307987260646
XM_027365275.1	-0.361517166273727
XM_027375420.1	0.587239741066462
XM_027358156.1	-0.502261229350352
XM_027381313.1	-0.462540663133411
XR_003477444.1	0.599528069032325
XM_027365816.1	0.313868978899107
XM_027369844.1	-0.418140824824741
XM_027370161.1	-0.643658822197719
XM_027367326.1	0.644762878858115
XM_027382820.1	-0.280726247390571
XM_027350816.1	0.361108149694952
XM_027383153.1	-0.426525628230581
XM_027361026.1	-0.384750459453421
XM_027376441.1	0.4912168911956
XM_027362833.1	0.365090950304424
XM_027363935.1	0.375962378788119
XM_027354305.1	-0.398440176248804
XM_027375184.1	0.261477775455353
XM_027381667.1	-0.437292088346371
XM_027370297.1	-0.494046775202537
XM_027355614.1	0.835348147799297
XM_027366258.1	0.328686143737865
XM_027370592.1	0.573946174390659
XM_027350603.1	-0.409897450366277
XM_027352440.1	-0.697764583422737
XM_027356084.1	0.301708378663568
XM_027364025.1	-0.564772651128584
XM_027368504.1	-0.381981980481195
XM_027379200.1	0.389040262054071
XM_027373928.1	-0.62695718699183
XM_027376882.1	-0.803369980524715
XM_027359392.1	-0.587057562108563
XM_027369185.1	-0.56599676958077
XM_027380347.1	-0.493044182880335
XM_027357965.1	0.348476620901845
XM_027360087.1	-0.413460369521859
XM_027353310.1	-0.284799619839997
XM_027379146.1	0.57951019402737
XM_027362572.1	-0.383779577365557
XM_027362859.1	-1.09887533919406
XM_027382426.1	0.310054834068118
XR_003476974.1	0.717923681222565
XM_027367483.1	0.561353062836318
XM_027354958.1	0.359210288448256
XM_027372798.1	-0.452122245330556
XM_027359145.1	-0.497646927727403
XM_027372513.1	0.389442640590452
XM_027355694.1	0.423029168335865
XM_027381512.1	0.727458165213617
XM_027360874.1	0.374592903058025
XM_027364115.1	0.52321919744605
XM_027365358.1	0.58933079662663
XM_027373303.1	-0.864451043702602
XM_027369607.1	0.28250083744587
XM_027358196.1	-0.509974276587948
XM_027352525.1	-0.533821303922501
XM_027368486.1	-0.918915732434768
XM_027358234.1	-0.625759000913156
XM_027365469.1	0.542940829303081
XM_027374526.1	-0.678441995260116
XM_027381574.1	0.697456229605256
XM_027354006.1	-0.386498535251449
XM_027361376.1	1.07789367150462
XM_027369594.1	-0.52351452456119
XM_027356353.1	-0.27020727101887
XM_027361794.1	0.583528933022981
XM_027365486.1	0.366938331959597
XM_027368153.1	-0.535213688263872
XM_027368564.1	0.253124186185583
XM_027370840.1	-0.526583556040913
XM_027380514.1	0.38067596143205
XM_027376741.1	0.472106569180387
XM_027370007.1	1.12343908558864
XM_027374228.1	1.04967277596956
XM_027362600.1	-0.358273671989183
XM_027354659.1	0.456502526507383
XM_027357589.1	0.728884466252425
XM_027363854.1	-0.403476191773042
XM_027380226.1	0.294551278224918
XM_027381311.1	0.777241673173792
XM_027352213.1	0.587845450671995
XM_027380368.1	-0.444538643576555
XM_027366473.1	-0.681662370533357
XM_027375512.1	0.464411182653644
XM_027359423.1	0.32653439023495
XM_027378230.1	-0.407144237420605
XM_027352571.1	1.03639210976579
XM_027377375.1	-0.29969060588528
XM_027376619.1	0.477182466128925
XM_027381379.1	-0.303622250516074
XM_027359649.1	-0.630372215242016
XM_027380193.1	0.337354084823579
XM_027360937.1	0.397635660643894
XM_027375427.1	-0.350423188048791
XM_027355199.1	0.272587035087628
XM_027354890.1	0.411540859757195
XM_027374624.1	0.534290746241664
