ID	log2FoldChange
XM_027353740.1	0.92945186123579
XM_027356954.1	-1.0269073642608
XM_027369239.1	0.889990662676544
XM_027359790.1	-1.44286088541755
XM_027352384.1	1.09881998904527
XM_027361894.1	-0.977459952204566
XM_027361025.1	-1.50284262281037
XM_027356644.1	1.21700501559489
XM_027357384.1	-0.976403241927727
XM_027382467.1	-0.899018082740042
XM_027369640.1	-0.798105955865156
XM_027352366.1	-2.57156449133063
XM_027352663.1	-0.950784423777692
XM_027366896.1	-1.07658261109536
XM_027353072.1	1.28092458567214
XM_027372965.1	1.55639202375458
XM_027378897.1	1.09389445263644
XR_003476083.1	-1.1821413959834
XM_027367684.1	2.55688235382414
XM_027380019.1	1.14180696131255
XM_027353522.1	-1.8630904914631
XM_027358242.1	-0.785112245074401
XM_027366603.1	-1.01659956571186
XM_027378441.1	-2.29353959379289
XM_027360653.1	-0.675516732579437
XM_027367884.1	1.06377088018691
XM_027373456.1	-1.96299789134137
XM_027382983.1	1.20583407130335
XM_027379227.1	-2.05955731461314
XM_027359927.1	1.79435150515789
XM_027369892.1	-0.558492869179498
XM_027366175.1	-1.37166098433906
XM_027379975.1	1.49336879811159
XM_027374934.1	0.639684231324454
XM_027358865.1	-1.68316298570577
XM_027355547.1	0.802177757642938
XM_027370975.1	-1.91859256947969
XM_027355343.1	-1.34827610514627
XM_027366174.1	-1.00226403036044
XM_027373411.1	-0.745957503046513
XM_027369907.1	-1.6962715068662
XM_027370992.1	-0.872392121258716
XM_027375692.1	0.89906782169506
XM_027353042.1	-1.68226858885053
XM_027380013.1	-1.20361710460925
XM_027351503.1	-1.0929819919421
XM_027381403.1	0.886799729126395
XM_027369204.1	-1.62627332602038
XM_027357458.1	1.27897663438997
XM_027366069.1	-2.26417750553564
XM_027362873.1	-1.05630351420724
XM_027356640.1	1.33650705447917
XM_027365975.1	-1.18932010034453
XM_027364849.1	0.815103491092454
XM_027364985.1	-1.89770739309002
XM_027382729.1	-1.33843009277719
XM_027360776.1	1.25635536582483
XM_027376656.1	-1.5394306218265
XM_027351379.1	0.490339526465838
XM_027365406.1	-0.985185886475034
XM_027381574.1	0.899502054740535
XM_027352215.1	-2.3552416109965
XM_027361306.1	-1.44384259712095
XM_027361471.1	-1.23815587819478
XM_027358281.1	-0.823362543083221
XM_027383405.1	-1.54038834014893
XM_027358439.1	0.307457505215254
XM_027351592.1	-1.22951165678104
XM_027362689.1	1.17117444055946
XM_027357482.1	-1.20877907404307
XM_027356186.1	1.44735521189854
XM_027377511.1	-0.958805419748416
XM_027361524.1	-1.4938621190857
XM_027355632.1	-1.49180677327243
XM_027367774.1	0.891658915978098
XM_027373160.1	-2.15452260606344
XM_027380146.1	-2.10298903780161
XM_027360403.1	-1.28686768826073
XM_027365164.1	0.956345822754935
XM_027373922.1	1.11391578858456
XR_003475973.1	-0.966005255816545
XR_003476515.1	-1.69477342912626
XM_027362279.1	1.75518219550696
XM_027370996.1	1.24670089362515
XM_027362011.1	-1.52300725012044
XM_027381308.1	-1.71496611873911
XM_027374919.1	-1.95094752438095
XM_027354619.1	-1.31974289578265
XM_027358069.1	-1.97941519913138
XM_027381371.1	-1.45559648239063
XM_027370896.1	-1.20804968299934
XM_027374970.1	0.656093554402883
XM_027364808.1	-2.72257049853576
XM_027373614.1	1.60656959327962
XM_027359918.1	-0.933093451375555
XM_027370101.1	-0.751096396807649
XM_027356059.1	-1.0736504921276
XM_027376440.1	1.65443606360021
XM_027361716.1	1.42159889187607
XM_027369377.1	1.49415969485643
XM_027360992.1	-2.08723154082415
XM_027367104.1	-0.943994399304852
XM_027361255.1	0.957175702260675
XM_027361406.1	-1.21876922364835
XM_027356260.1	1.66802841565242
XM_027352759.1	1.26114520869716
XM_027353289.1	-1.2020376414917
XM_027371909.1	0.964917472895773
XM_027378273.1	-1.03101110414205
XM_027365214.1	1.29810574364114
XM_027378460.1	-1.5365827688204
XM_027357534.1	1.34500954639604
XM_027355545.1	-0.970328667368346
XM_027360790.1	-1.96046954335066
XM_027371451.1	1.11280751569245
XM_027371871.1	-0.59623388571523
XM_027350746.1	-0.699377014165587
XM_027356118.1	1.09514429775634
XM_027377500.1	-1.00112691678599
XM_027373786.1	1.50303528080702
XM_027367123.1	-0.735814835061238
XM_027353417.1	0.6216667381138
XR_003477702.1	-1.1981243553394
XM_027359182.1	-0.705800762709584
XM_027351993.1	0.928187450312575
XM_027370423.1	1.81963177644383
XM_027370835.1	0.717567908619578
XM_027356225.1	1.48451784798832
XM_027358352.1	1.18114581580438
XM_027361975.1	-1.05328709814406
XM_027360203.1	-0.928725889091744
XM_027381740.1	1.31120646414426
XM_027366024.1	-2.53913119407781
XM_027371242.1	-2.18367722681882
XM_027376768.1	-1.28099993078406
XM_027382177.1	-1.32255685268454
XR_003475962.1	1.60347651362033
XM_027379604.1	-1.18486718070703
XM_027359683.1	-2.0525423221062
XM_027360780.1	1.1194513653503
XM_027352390.1	-2.08676309347813
XM_027382549.1	0.476816367913993
XM_027380229.1	-1.02758682109601
XM_027363061.1	-1.79308418861479
XM_027376639.1	-1.2051858221822
XM_027375052.1	-1.27190195032158
XM_027376597.1	1.17789985771255
XM_027365754.1	1.31854657537762
XM_027358604.1	-0.713834916425709
XM_027382845.1	-1.13777963538162
XM_027353733.1	-1.80522348077132
XM_027364889.1	1.25054611889313
XR_003476675.1	2.95320685966752
XR_003477422.1	1.60953309893943
XM_027352368.1	1.40674949767294
XM_027368792.1	0.83877378710576
XM_027363376.1	-1.01493522868587
XM_027358596.1	-0.670795370003888
XM_027372497.1	-2.16514765773841
XM_027373000.1	1.59392512640213
XM_027373989.1	0.879291945417716
XM_027376969.1	-1.26727703885714
XM_027364604.1	-1.15339181266904
XM_027367548.1	-1.5882190177877
XM_027370980.1	0.490442452442119
XM_027351179.1	-1.09978040501283
XM_027373685.1	1.39703943220485
XM_027379040.1	0.950862871601639
XR_003477151.1	-0.899136532698829
XM_027357165.1	0.974243630627728
XM_027362933.1	-3.00014067678932
XM_027352204.1	-0.899921666761351
XM_027375439.1	1.10907465841564
XM_027381923.1	0.756217203255263
XM_027370636.1	0.793486771836557
XM_027352229.1	1.86787487956431
XM_027352896.1	0.825283777028977
XM_027368592.1	2.06081406201442
XM_027366803.1	-0.639862077526862
XM_027381351.1	-1.75038660509383
XM_027376660.1	-1.75097415275088
XM_027378814.1	1.40308619396602
XR_003477532.1	-2.30020331497388
XM_027367119.1	-1.88059913840145
XM_027354144.1	0.847370662452421
XR_003475642.1	-1.16838577439753
XM_027363302.1	-1.37213949306158
XM_027382186.1	-1.21360554414798
XM_027366829.1	0.752035086990918
XM_027360976.1	0.74616301757909
XM_027382446.1	-1.12975791106649
XM_027352876.1	1.34990053155357
XM_027375330.1	-1.5350771227425
XM_027367763.1	-1.5996737995578
XM_027375486.1	1.412588003151
XM_027377761.1	-1.94564955087553
XM_027357738.1	1.07772950757605
XM_027372692.1	0.843946662567038
XM_027351288.1	-0.680372625985194
XM_027362411.1	-1.61601220326274
XM_027356643.1	-1.08133274481373
XM_027360927.1	-1.08677786050161
XM_027381292.1	0.540965402511832
XM_027355306.1	-1.57603470083144
XM_027381026.1	-0.734048514347337
XM_027383756.1	-1.9453406515584
XM_027369398.1	-1.59771699480284
XM_027352952.1	1.41806746745494
XM_027359717.1	1.71781531447404
XM_027353003.1	1.29303587224969
XM_027350937.1	-1.35151944274364
XM_027379799.1	1.40388796255071
XM_027374146.1	1.2149964759134
XM_027364403.1	0.818035657589177
XM_027359897.1	-1.87842201885909
XR_003475896.1	-1.52671509402075
XR_003476036.1	0.865120045141385
XM_027371093.1	-2.44043539391738
XM_027363722.1	-1.37709932182188
XM_027366519.1	-0.485829615393952
XM_027369999.1	-1.39845619606422
XM_027359985.1	1.13981080501708
XM_027377315.1	-1.1953910914462
XM_027377404.1	-2.4684486546676
XM_027364305.1	-1.48164550009622
XM_027366104.1	1.46398917776645
XM_027361475.1	0.993836753344726
XM_027383411.1	-1.03292074527743
XM_027355633.1	-1.62356790645568
XM_027358906.1	0.693739514386527
XM_027356311.1	-0.938952675384432
XM_027362119.1	-1.13889332727326
XM_027376796.1	-0.642905772907729
XM_027372059.1	0.91021537921587
XM_027356257.1	-1.67851219903206
XM_027383656.1	1.18772363556829
XM_027372326.1	1.61807766826465
XM_027364554.1	0.707097707247612
XM_027363516.1	-0.575976954539548
XM_027354341.1	1.09328206866155
XM_027356089.1	-1.80995267653545
XM_027373095.1	-1.41271679255018
XM_027380795.1	-0.913718071099318
XM_027370264.1	0.999532977691363
XM_027355592.1	0.910701209950487
XM_027355230.1	0.943268893188392
XM_027361898.1	-0.996792728428482
XM_027377848.1	-1.16071949618259
XM_027371215.1	-0.810689358295467
XM_027366543.1	1.53895056732571
XM_027362108.1	-1.53095495323191
XM_027363853.1	0.97895481327734
XM_027350757.1	-0.666561452379591
XM_027361664.1	-0.674983945838853
XM_027373193.1	-0.967973644167214
XM_027375422.1	0.987184865251723
XM_027363749.1	0.844332644907844
XM_027368035.1	-1.21039114492565
XM_027356724.1	-1.98312260970593
XM_027383194.1	-0.70041106720082
XM_027376378.1	1.57192885448622
XM_027364127.1	-1.41916892156999
XM_027377666.1	-1.24029983902486
XM_027376131.1	-0.808878552024795
XM_027381915.1	0.861789457914822
XM_027381456.1	-1.42454758469522
XM_027358837.1	-0.874292662633042
XM_027374508.1	-2.01438317722754
XM_027376273.1	-1.67585675112
XM_027378279.1	0.858562547729486
XM_027368647.1	-1.07819796562888
XM_027354564.1	-2.04540619032683
XM_027380956.1	-1.227539841727
XM_027375509.1	1.17838680414949
XM_027355999.1	-1.35146274944724
XM_027362843.1	-1.43615648316287
XM_027372790.1	-1.56500692860461
XM_027363098.1	-0.815904662523803
XR_003477099.1	-1.42768084412287
XM_027380248.1	-1.97914665925928
XM_027378901.1	1.63940830784097
XM_027381048.1	0.983627768735563
XM_027381310.1	-1.52778732606062
XM_027351209.1	0.796414867691865
XM_027357481.1	-1.55186292154555
XM_027361901.1	-0.882668360747489
XM_027358926.1	1.44356036571706
XM_027371469.1	-1.02640071278322
XM_027368011.1	-1.22521123196621
XM_027361486.1	0.917334043429756
XM_027359341.1	0.96839729778709
XM_027366329.1	-1.15939888056866
XM_027351989.1	0.777334656330729
XM_027370598.1	-1.34103446986413
XM_027379316.1	-1.06270085892697
XM_027378236.1	0.97537918610318
XM_027365106.1	-0.903924422811497
XM_027368294.1	-1.36630345960288
XM_027373362.1	-1.27106910904855
XM_027355488.1	-0.553723432836896
XM_027370833.1	-1.15916720681872
XM_027358809.1	-0.738542295701107
XM_027359381.1	-1.34202042258773
XM_027365272.1	-1.55063640176086
XM_027369688.1	-1.41132075855628
XM_027353569.1	-0.732468736846591
XM_027362383.1	-1.75584367248926
XM_027377595.1	-0.941254630158645
XM_027377166.1	-1.28476966572131
XM_027362929.1	0.830331300391391
XM_027362104.1	1.0268322255288
XM_027371080.1	-2.207051106856
XM_027383243.1	-1.50512752955178
XM_027370733.1	2.21937105327474
XM_027353101.1	-1.30338027597977
XM_027353228.1	1.83002720649071
XM_027351110.1	-1.31947531818945
XM_027357487.1	1.48192856347474
XM_027361811.1	-1.65660382519475
XM_027364701.1	-1.70344651928099
XM_027374221.1	-1.72584903370995
XM_027360506.1	-1.03315821642598
XM_027369897.1	-1.16564978918756
XM_027369378.1	1.42937037917264
XM_027357377.1	0.810364354291961
XM_027369309.1	0.703980165482878
XM_027381293.1	0.603614885854758
XM_027374951.1	1.80378767709964
XM_027358423.1	-1.89199621521991
XM_027360605.1	0.961673136077291
XM_027375998.1	-2.12795682914307
XM_027353334.1	-0.989021951742104
XM_027377380.1	-0.616633381181531
XM_027373185.1	-0.757747841344105
XM_027379053.1	-0.836533523889378
XM_027374080.1	-1.8141522990139
XM_027382064.1	1.23009807559627
XM_027352814.1	0.841417874081746
XM_027355679.1	-1.24574719161982
XM_027373553.1	-1.08955352737502
XM_027359914.1	1.60278379469865
XM_027372061.1	-0.728979106450891
XM_027377371.1	1.1795766569953
XM_027361270.1	-1.79995530736266
XM_027356877.1	1.06787096678116
XM_027362122.1	-1.06839938381154
XM_027375146.1	-2.06983071950062
XM_027357033.1	-1.12952934906817
XM_027358747.1	-0.876204806263799
XM_027380030.1	0.805367975103165
XM_027367657.1	-1.74759550613473
XM_027356107.1	-1.68955549726705
XM_027381907.1	-1.83395793962404
XM_027356436.1	-1.45552291471233
XM_027368312.1	-1.9940492702882
XM_027360769.1	-0.860754117898164
XM_027380498.1	-2.43342130312634
XM_027355031.1	-1.43620261528597
XM_027371206.1	-0.8882661371986
XM_027364601.1	-1.06708932777008
XM_027372922.1	0.742469013794475
XM_027374601.1	-0.751204120645348
XM_027366555.1	-2.13287337097914
XM_027359988.1	0.821039912199811
XM_027364703.1	1.07038524776758
XM_027351888.1	0.941914048087896
XM_027361497.1	-2.38070878287505
XM_027354778.1	0.608543716356306
XM_027356074.1	-1.04620291047779
XM_027361593.1	-0.927814595580779
XM_027358748.1	-0.862816934234309
XM_027367875.1	2.36047340152593
XM_027362589.1	-0.685832821847811
XM_027364603.1	-1.26588473115057
XM_027353017.1	-1.68142570175573
XM_027353496.1	-0.546724974381635
XM_027372498.1	-1.60440386865553
XM_027375963.1	-1.34745124757855
XM_027364313.1	-2.32188583122671
XR_003476089.1	1.44653464096522
XM_027377007.1	1.12360906866809
XM_027366953.1	-0.55228657631878
XM_027370234.1	-0.692487123266932
XM_027382806.1	0.76696427965169
XM_027379518.1	1.4706604250905
XM_027360848.1	-1.36090887275741
XM_027370105.1	1.99031003001276
XM_027379666.1	-1.90548608474077
XM_027364091.1	-1.8907100841142
XM_027379729.1	2.80734962643533
XR_003477737.1	-0.725224269362262
XM_027353081.1	-0.718891674486066
XM_027352276.1	0.614474157030793
XM_027373394.1	-2.32314255256995
XM_027371573.1	1.06333506988218
XM_027378749.1	-1.00738607522706
XM_027357426.1	1.72589681619622
XM_027366528.1	1.57066920109707
XM_027374624.1	-1.01958584432025
XM_027374927.1	0.595331867230973
XM_027366697.1	1.51213031180204
XM_027371150.1	-0.667795509295021
XM_027377904.1	0.61973938180763
XM_027354401.1	-0.715902250505336
XM_027370680.1	0.825934391200547
XM_027382436.1	1.09560130797195
XM_027379730.1	1.06221368587672
XM_027361399.1	-1.04565460403503
XM_027374057.1	-1.99361534217737
XM_027361378.1	-1.09147138235084
XM_027354263.1	-1.30227011289468
XM_027356281.1	0.723448494125498
XM_027360777.1	1.1765722286432
XM_027354864.1	-1.80193968963347
XM_027360607.1	0.947527207896989
XM_027366977.1	0.844803156396678
XM_027370373.1	1.49899034977755
XM_027381244.1	-2.04832597285188
XM_027362157.1	1.70600017511451
XM_027379801.1	-1.1814258353196
XM_027369924.1	0.781912309090115
XM_027378522.1	0.778643327022661
XM_027381423.1	-1.47076986588214
XM_027356086.1	-1.43541214163394
XM_027368007.1	-1.20321645919161
XM_027370392.1	-1.87591441941402
XM_027373511.1	1.36564867892813
XM_027378186.1	-1.4242223210937
XM_027382715.1	-1.72120023815825
XM_027352601.1	-1.04207768158815
XM_027359151.1	0.944264400739733
XM_027355990.1	-2.0391187251198
XM_027365341.1	-1.48581563159577
XM_027354586.1	0.975616672877628
XM_027380070.1	1.01971569730419
XM_027371270.1	0.717905798087433
XM_027381076.1	-0.851926979203929
XR_003475628.1	1.31121222227339
XM_027352593.1	0.672563545693444
XM_027355402.1	-1.01288153115444
XM_027364304.1	-1.28612712364822
XM_027366487.1	-1.67356845554591
XM_027367571.1	-0.843920638963253
XM_027355064.1	0.940030607460926
XM_027369973.1	1.38970240292626
XM_027372343.1	-0.886545443978602
XM_027364491.1	0.820909319148501
XM_027378898.1	1.71517255688224
XM_027378943.1	-1.38584136364361
XM_027350994.1	1.93215702752484
XM_027358284.1	0.57488484741587
XM_027362106.1	-1.1393766767363
XM_027372641.1	0.817176838777839
XM_027378812.1	0.817170830466059
XM_027359695.1	0.876788723817443
XR_003474995.1	-1.50443751456374
XM_027377763.1	-1.68098095626524
XM_027370104.1	0.68445470133509
XM_027366176.1	-1.20755348566435
XM_027379228.1	-0.993688314041081
XM_027376222.1	-1.11064982933241
XM_027367184.1	-2.34621256829953
XM_027371678.1	-1.78337553811719
XM_027354716.1	0.735078135295114
XM_027358774.1	-1.81177810750253
XM_027375480.1	-0.908894276260917
XM_027373007.1	-0.888902149783639
XM_027351126.1	-0.679692448913894
XM_027368343.1	-1.07671226852137
XR_003474914.1	-1.85256692782697
XM_027352393.1	-1.81198887059061
XM_027359992.1	-1.08365595194277
XM_027373703.1	0.949086806775843
XM_027376134.1	-1.24019179554609
XM_027376841.1	0.959588116334639
XM_027360609.1	0.942183798292724
XM_027376331.1	-1.17602787665672
XM_027382134.1	-0.83685905993894
XR_003477425.1	1.58155258991168
XM_027375301.1	1.39091572994603
XM_027373188.1	-0.745580151388855
XM_027360775.1	-0.565991622158891
XR_003475692.1	-1.50653018563427
XM_027362000.1	0.716681034177236
XR_003475596.1	-1.22573130740593
XM_027362047.1	0.920730927053862
XM_027353029.1	-1.07784064492301
XM_027377084.1	-0.967787450868302
XM_027354567.1	1.07033213188861
XM_027361013.1	0.893332084457555
XM_027383205.1	0.861609938084178
XM_027377337.1	0.995562880502495
XM_027371394.1	-0.710954606658534
XM_027383269.1	-1.1049128564221
XM_027357988.1	-1.6114053614292
XM_027375023.1	0.641608233008366
XM_027376424.1	-1.25453446046859
XM_027351677.1	1.32894876090336
XR_003475983.1	-1.58681127963571
XM_027364781.1	1.00741185819322
XM_027371806.1	-1.227010954883
XM_027370009.1	-1.15803642940504
XM_027367660.1	-1.69246517034659
XM_027360900.1	-2.11781158211822
XM_027373626.1	1.85869241856497
XM_027352883.1	2.60108965106879
XM_027370016.1	0.77161947251735
XM_027351290.1	-1.20023440603084
XM_027366501.1	-1.69054344883427
XM_027354335.1	-1.80916915480283
XM_027368648.1	-0.856790575645751
XM_027361661.1	-1.16322328449612
XM_027381401.1	0.923192433201454
XM_027361528.1	-0.768784196047666
XM_027380609.1	0.762671910549173
XM_027353913.1	0.989915296435111
XM_027357105.1	0.918526288349088
XM_027382512.1	1.69799116525297
XR_003476282.1	-1.04127957882259
XR_003476126.1	-0.979881483138254
XM_027377390.1	0.463530229955479
XM_027367102.1	-1.49604118536011
XM_027359649.1	-1.71031428153096
XM_027367972.1	-1.37067916162451
XM_027356108.1	-1.50861049466649
XM_027379605.1	-0.682606613781958
XM_027379122.1	-1.7442732079495
XM_027362173.1	-0.878696134292223
XM_027377895.1	-1.18858547242845
XM_027355697.1	-1.04659598315004
XM_027351733.1	1.50840513104033
XM_027373357.1	-1.26540650508822
XM_027361985.1	-0.462130687477588
XM_027380156.1	1.16561903598199
XM_027362249.1	0.852464264837683
XM_027354095.1	-0.801705181050995
XM_027369911.1	0.995590497783238
XM_027377905.1	0.728765692684513
XM_027376617.1	-1.52709967255521
XM_027368359.1	0.895804053843607
XM_027356967.1	0.774520273836275
XM_027377517.1	-1.20398946698251
XM_027372919.1	1.28661106096057
XM_027360575.1	-1.34126107690232
XM_027363935.1	0.834845532738473
XM_027359203.1	0.95214314836861
XM_027371581.1	-1.75906644874929
XM_027378051.1	-1.97913232866806
XM_027362875.1	-1.02799914053292
XM_027372661.1	-2.37572957496237
XM_027360391.1	1.13507422085832
XM_027372423.1	0.897358244886547
XM_027356965.1	0.810743517995681
XM_027368501.1	-0.699598463607057
XM_027355665.1	-1.47730626016041
XM_027364049.1	-0.871732743220774
XM_027374963.1	-0.607876892803686
XM_027376133.1	-0.826306538985131
XM_027376377.1	1.63792757200558
XM_027353570.1	-0.710774141731701
XM_027366624.1	-0.685747132787206
XM_027378616.1	-1.17870542213145
XM_027377785.1	-0.864609930454498
XM_027359288.1	-0.929975095800153
XM_027371392.1	-1.81465421467368
XM_027357627.1	1.19934361795653
XM_027379791.1	-1.7719631438433
XM_027377955.1	-0.657898698939247
XM_027356338.1	1.18705085360547
XM_027364606.1	-1.16595453159122
XM_027374731.1	-1.23791099973165
XM_027375207.1	2.21789908658396
XM_027381931.1	-1.65171058357096
XM_027368203.1	-1.36023680851963
XM_027368298.1	1.57986209163935
XM_027367037.1	-1.5763757668049
XM_027358618.1	-0.728166596461952
XM_027370162.1	-1.17525357037739
XM_027355658.1	-0.862415265522317
XM_027362466.1	-0.551250637106919
XM_027379906.1	-1.47859491837504
XM_027359038.1	-1.43837194829062
XM_027380781.1	-1.68308268830417
XR_003477433.1	1.30486990553375
XM_027367542.1	-1.92275225112087
XM_027366173.1	-1.04005072581139
XM_027362657.1	-0.74159356733843
XM_027371673.1	0.566080094132069
XM_027355016.1	0.787694148432602
XM_027352772.1	-1.0054031223317
XM_027364205.1	-1.32978619570933
XM_027358235.1	-1.27416422978285
XM_027362041.1	1.95595872232251
XM_027380155.1	1.08241920668765
XM_027379761.1	-0.652457690974842
XM_027360114.1	0.9321628613834
XM_027352386.1	-1.25564690298487
XM_027381309.1	-1.55399383633003
XM_027355067.1	-1.09423765034147
XM_027362065.1	0.809618169494576
XM_027363460.1	-1.30230006093546
XM_027358895.1	0.988010863241016
XM_027367952.1	0.587300629401782
XM_027352145.1	-1.38610501230608
XM_027369197.1	0.954913427574721
XR_003477642.1	1.58093301026126
XM_027379242.1	1.04719291451929
XR_003476098.1	0.983591437988711
XM_027378218.1	-1.14439788117936
XM_027375904.1	-0.428741859712779
XM_027355564.1	1.12365808737814
XM_027378403.1	1.33077545658806
XM_027375600.1	-1.50035376620141
XM_027382156.1	0.716769544688527
XR_003477428.1	1.51523966111585
XM_027363842.1	0.924072878489251
XM_027357970.1	-2.04113645700214
XM_027359682.1	-1.47970446741815
XM_027361994.1	0.69668553639738
XR_003475691.1	0.305823914682501
XM_027354717.1	1.259116564907
XM_027358835.1	-1.04219340172554
XM_027367969.1	-1.05918245128438
XM_027370418.1	-1.5469247739952
XM_027357106.1	0.870399576393931
XM_027368330.1	-0.933055571557066
XM_027375501.1	-1.48222515881735
XM_027372189.1	0.957462804833585
XM_027377064.1	1.12886124959499
XM_027376743.1	-0.753302957130318
XM_027380688.1	-1.72606696317881
XM_027374606.1	1.05025099643844
XM_027376489.1	1.17434410213696
XM_027366830.1	0.935422214016909
XM_027373895.1	-1.9687591560913
XM_027366685.1	-2.20821878963853
XM_027378848.1	-1.96640984239735
XM_027374517.1	-1.16835604219461
XM_027379200.1	1.20498347071107
XM_027361744.1	0.767859141048212
XM_027373589.1	-1.78527603455816
XM_027356945.1	-2.16639642937475
XM_027377335.1	0.753277130104299
XM_027364605.1	-0.829234734939169
XM_027383120.1	1.05544270908546
XM_027362107.1	-1.11309933023129
XM_027373033.1	-0.987668883477342
XM_027351578.1	0.71644070926847
XM_027364421.1	-1.32207492976701
XM_027358271.1	-1.58882427823288
XM_027371862.1	-2.20481742750687
XM_027353703.1	-2.21762389541635
XM_027360050.1	1.22467962458732
XM_027360735.1	-1.0676733168969
XM_027372595.1	0.829138313685658
XM_027376188.1	-2.03282776359135
XM_027358255.1	0.466507767201727
XM_027371071.1	-1.56531171441529
XM_027357079.1	1.32002389452417
XM_027361597.1	-1.07533171910084
XM_027374227.1	1.3102224305373
XM_027359448.1	-1.58513195048777
XM_027352180.1	0.897873302943273
XM_027374541.1	0.82914438480788
XM_027353721.1	0.762663794197337
XM_027365967.1	-1.68300727145494
XM_027370799.1	1.52642207715898
XM_027358666.1	-1.35839335357993
XM_027363553.1	0.890657157734157
XM_027356603.1	1.998579903966
XM_027381779.1	-1.31824846684127
XM_027381958.1	0.404361482273556
XM_027373670.1	1.34649023951876
XM_027380482.1	-1.73779858692581
XM_027351474.1	-1.57595360267217
XM_027381936.1	0.769793476360588
XM_027373410.1	-0.662390725720772
XM_027367061.1	-0.530923027273415
XM_027372618.1	1.49497066715745
XM_027363475.1	-1.29387644531335
XM_027372680.1	-0.894588912152307
XM_027359431.1	-0.63947761341053
XM_027363393.1	-1.68194572446533
XM_027367721.1	-1.44110804964416
XM_027358928.1	1.08772067802674
XM_027382718.1	-0.981603960355397
XM_027356736.1	0.762055961551925
XM_027360044.1	1.49778636126281
XM_027369375.1	-1.85307782111009
XM_027370227.1	-0.989288469722738
XM_027371073.1	-1.58824527507971
XM_027376622.1	-0.881179702894546
XM_027354531.1	-1.59875447137693
XM_027378482.1	-0.934168038291918
XM_027379263.1	-1.35127699613402
XM_027354176.1	0.911677847436271
XM_027377289.1	-1.5565629205476
XM_027358441.1	-1.24505550778417
XM_027377971.1	-1.35385191256444
XM_027354097.1	-0.817275847389254
XM_027357423.1	-1.22484647058896
XM_027376659.1	-1.47849898371064
XM_027369079.1	-2.17566155883214
XM_027352889.1	1.22180352557827
XM_027378905.1	-0.722779007081528
XM_027378345.1	1.47186803246489
XM_027370040.1	1.92469274179524
XM_027366681.1	-0.871373159027739
XM_027370834.1	-0.993850160980573
XM_027371140.1	1.01331372191648
XM_027352797.1	-1.61132596850567
XM_027367672.1	-0.666030873953432
XM_027360540.1	-1.6101809618785
XM_027359425.1	0.816154383163431
XM_027361401.1	1.37924021858091
XM_027369605.1	1.12845106025039
XM_027373150.1	0.749662873288609
XR_003476104.1	0.874353602872753
XM_027372017.1	0.693425270180769
XM_027356598.1	-0.474032736509479
XM_027382714.1	-1.9091263332107
XM_027351772.1	0.880680855941432
XM_027361035.1	-1.07867027557273
XR_003476514.1	-1.8170755480106
XM_027359158.1	1.02026751068513
XM_027362292.1	-1.50761967809614
XM_027382826.1	-0.651964036672926
XM_027353921.1	-0.810307789876835
XM_027379109.1	0.896668638031297
XM_027359202.1	0.983698931052751
XM_027366520.1	-0.603277799160186
XM_027365148.1	1.17986648598244
XM_027378806.1	1.27669998651653
XM_027365145.1	0.743030758691807
XM_027359327.1	-1.60211846515938
XM_027351111.1	-1.20260995593734
XM_027366976.1	1.17394000556418
XM_027378163.1	0.722818790897072
XM_027351863.1	-1.47913908179572
XM_027357674.1	-0.619232174121659
XM_027376487.1	-1.08533512081345
XM_027374375.1	0.87236757259718
XM_027363822.1	-1.23774982542942
XM_027354606.1	0.886086325004099
XM_027355820.1	-0.912955101556086
XM_027367147.1	-0.559022304473136
XM_027362924.1	0.758445887074126
XM_027354303.1	0.749894318053218
XM_027366677.1	0.914804546755596
XM_027352948.1	-1.32033076727294
XM_027355118.1	1.01468003666061
XM_027368397.1	1.05094143184295
XM_027373102.1	-0.90781207253893
XM_027381436.1	-0.653179354179623
XM_027382468.1	0.578002739980062
XM_027361242.1	-0.995967664183318
XM_027357786.1	0.94321725567235
XM_027382808.1	-1.02089469708494
XM_027383514.1	-1.28321266820418
XM_027376408.1	-0.648288467270664
XM_027383745.1	-1.79046783747332
XM_027377213.1	-1.34451803415213
XM_027360228.1	-0.970366505935431
XM_027369151.1	-0.551623530295421
XM_027354600.1	-0.827216289721413
XM_027375024.1	0.750662214992289
XM_027359339.1	-2.80282586131713
XM_027377369.1	1.192082984086
XM_027361608.1	-0.518254242159685
XM_027371385.1	-0.487111759665045
XM_027375939.1	0.882621402283893
XM_027373652.1	-1.26064515817567
XM_027352203.1	-0.803067898081146
XM_027380003.1	-0.58306833259423
XM_027361115.1	0.92690560970402
XM_027356066.1	-1.07585285114272
XM_027363294.1	-0.778472158015173
XM_027354403.1	-0.569411644565879
XR_003476919.1	-1.77867679723438
XM_027379039.1	0.700776434039909
XM_027357096.1	0.426269978558359
XM_027360211.1	-0.783326868963936
XM_027380733.1	0.638404418200749
XM_027374550.1	1.36898626095963
XM_027381599.1	-1.10814411908166
XM_027372116.1	-1.32905442676491
XM_027379610.1	-0.571540570486876
XR_003477285.1	0.873386329759877
XM_027377712.1	-0.873782540816381
XM_027376830.1	-1.44432687013075
XM_027373145.1	-1.32021857560479
XM_027362388.1	-0.822708353943657
XM_027372662.1	-1.9133221361746
XM_027374058.1	1.05310484079614
XM_027361632.1	-1.59555761268336
