ID	log2FoldChange
XM_027367566.1	1.33610899382541
XM_027371070.1	-1.784888374114
XM_027373532.1	-1.36421233958527
XM_027351140.1	2.47988578907715
XM_027375796.1	-1.53791823561543
XM_027381390.1	1.47389592029226
XM_027371182.1	2.48028575608724
XM_027367811.1	-1.3870269147395
XM_027364389.1	2.82851267928418
XM_027359435.1	10.322361844539
XM_027374733.1	3.58153233926392
XM_027366877.1	3.22211982347039
XM_027364354.1	-1.65374869937293
XM_027361320.1	2.5481603294183
XM_027376381.1	3.61596815519941
XM_027375975.1	-2.59814665013679
XM_027353300.1	1.04677180922907
XM_027355098.1	1.61884954438784
XM_027367288.1	2.65828021462947
XM_027355847.1	-1.21021544595473
XM_027360366.1	-1.77554902422929
XM_027361153.1	-1.00975080229575
XM_027373822.1	-1.11389830725961
XM_027371878.1	-1.17027043845079
XM_027377531.1	-3.60928680005107
XM_027380727.1	-2.65905718294725
XM_027356833.1	-1.30833511618551
XM_027364054.1	0.885396177610201
XM_027354736.1	-2.38142640799288
XM_027354938.1	2.58679793000747
XM_027371291.1	1.32692382709796
XM_027357837.1	-1.86985898935491
XM_027372914.1	1.41047895635594
XM_027382836.1	1.71479146460266
XM_027354803.1	3.73914377423229
XM_027361678.1	-2.16795049559039
XM_027371181.1	2.7157214424723
XM_027373837.1	-3.68044750025595
XM_027379127.1	-1.12799884547004
XM_027381285.1	-1.49078004275788
XM_027383196.1	1.5416759862832
XM_027358335.1	-1.42792889627725
XM_027378031.1	-1.24905279334368
XM_027379783.1	1.57746918114084
XM_027383673.1	1.4285250460171
XM_027377141.1	3.37633009462696
XM_027375973.1	-2.49540123585718
XM_027366886.1	-1.45676283759186
XM_027380593.1	3.56337074630067
XM_027358253.1	2.67045399170045
XM_027356973.1	2.07310465875343
XM_027376370.1	-2.20169440938722
XM_027375744.1	-1.1576393495546
XM_027370017.1	-2.15634067791346
XM_027355445.1	5.65105309029805
XM_027358864.1	-1.09229578296723
XM_027378901.1	-2.10911523364249
XM_027358782.1	1.46147646953621
XM_027353967.1	-1.8078775653498
XM_027375373.1	-2.99470538622587
XM_027356006.1	-1.96956111859497
XM_027359693.1	1.13005477570876
XM_027360490.1	-7.91158253092724
XM_027360014.1	0.937958227261898
XM_027374198.1	-1.48227489800834
XM_027355804.1	-1.75009384614207
XM_027358247.1	2.63497218339096
XM_027383836.1	-2.12727218605636
XM_027351863.1	-1.51239127502809
XM_027374410.1	1.66404242567666
XM_027383723.1	2.79797168523552
XM_027379305.1	-1.5685069791055
XM_027354287.1	-1.25624643265532
XM_027357005.1	-1.45453474411524
XM_027352199.1	-1.36983187430956
XM_027373069.1	-1.17023762206465
XM_027364973.1	3.24374397016149
XM_027382153.1	2.20443420838986
XM_027379196.1	1.67171363937925
XM_027369757.1	-1.78331213856443
XM_027370359.1	2.06214113773777
XM_027353293.1	-1.69215512035302
XM_027354796.1	3.71514139022063
XM_027369503.1	2.59767447679482
XR_003475889.1	-2.20701795989927
XM_027364079.1	-1.39784005371581
XR_003476976.1	1.86570930813509
XM_027366947.1	-1.65785634146886
XM_027354802.1	3.75809183253345
XM_027378917.1	2.71636771428414
XM_027364621.1	-0.706505775209297
XM_027350922.1	5.7467305251223
XR_003477288.1	-1.05986013870862
XM_027380019.1	-1.81607759898351
XM_027366498.1	-2.83243720528166
XM_027377180.1	2.78305795700853
XM_027356216.1	-1.81241696013613
XM_027359989.1	-1.58065561083689
XM_027354798.1	4.14539032853169
XM_027373476.1	2.32683949014698
XM_027361384.1	1.16475170903506
XM_027381346.1	-1.75159198958416
XM_027357626.1	2.16436702085369
XR_003476853.1	3.2406834036068
XM_027355350.1	-1.5784839920217
XM_027383502.1	2.08703448946206
XM_027363154.1	-1.9225732104995
XM_027354593.1	-2.10480261600246
XM_027373812.1	-1.47578723315206
XM_027354936.1	2.53695383720173
XM_027368860.1	-2.08173038104718
XM_027380399.1	-1.29210361643382
XM_027371582.1	-0.953640673990625
XM_027360027.1	-1.42798671177647
XM_027354993.1	2.0130897709268
XM_027379148.1	-1.84567943844951
XM_027357565.1	1.6514061994851
XM_027351602.1	2.83238754124255
XM_027367774.1	1.24778727853876
XM_027360549.1	-1.70015783703668
XM_027351324.1	1.48208631174344
XM_027354704.1	2.29370562168136
XM_027359922.1	-1.57772381503099
XM_027363879.1	1.20142444529662
XM_027364939.1	1.43695835532302
XM_027374719.1	1.46234553616092
XM_027361979.1	-1.6295690778751
XM_027370494.1	-2.38647745326081
XM_027363089.1	2.29080308710326
XM_027382284.1	-1.6720109805726
XM_027376471.1	2.1537777247336
XM_027359995.1	-2.64025900139601
XM_027358307.1	-1.3887954440514
XM_027356069.1	2.03412309996301
XM_027353518.1	-2.05349621326977
XM_027382033.1	1.28667446003927
XM_027374941.1	-1.08177787348203
XM_027376055.1	3.79955127997898
XM_027353476.1	2.07652246458613
XM_027378914.1	3.03739670578997
XM_027375048.1	-1.51518158690974
XM_027373328.1	1.58522625209641
XM_027365683.1	-2.18701024431042
XM_027369713.1	1.26953025886366
XM_027378295.1	-1.81619512174917
XM_027354477.1	-1.78596731252399
XM_027379040.1	-1.38024978275678
XM_027362911.1	-1.65749420863406
XM_027377777.1	1.75157259230149
XM_027373209.1	2.34180833125368
XM_027376036.1	2.01553109128466
XR_003477606.1	-1.00916782974878
XM_027365405.1	-0.627104848630647
XM_027355518.1	-1.73049944102078
XM_027355034.1	-3.50648195777463
XM_027354102.1	1.14265261325331
XM_027381385.1	1.60101314852235
XM_027352799.1	-1.60820601805978
XM_027371998.1	-2.01492454687832
XM_027367132.1	1.58165845472274
XM_027367575.1	-1.16765223508507
XM_027366981.1	-1.22036579693207
XM_027352053.1	2.65288228116089
XM_027361994.1	-1.96637728360686
XM_027373187.1	1.12179210006957
XM_027373513.1	-0.790011368441557
XM_027376470.1	2.049619316721
XM_027374597.1	-1.71761404325477
XM_027379297.1	-1.32695043272681
XM_027357020.1	-2.03185529739212
XM_027368979.1	3.15009868251875
XM_027380682.1	-1.83823816173064
XM_027360668.1	-1.47192470400206
XM_027355612.1	-1.21087774753376
XM_027365724.1	-0.719126470794739
XM_027368111.1	-2.62308711760938
XM_027364326.1	-1.55004245868543
XM_027354804.1	4.21921838302683
XM_027361480.1	1.14561855375666
XM_027377827.1	1.61466705500962
XM_027378937.1	-1.81330520117957
XM_027357052.1	2.20415848875829
XM_027365491.1	-1.94450504734865
XM_027378982.1	2.56492032643184
XM_027369386.1	-2.39489541185696
XR_003476621.1	2.69071530655008
XM_027379570.1	1.80297144338373
XM_027376336.1	-1.2626158579322
XM_027356748.1	-1.33588050410003
XM_027360765.1	1.13715922282058
XM_027376299.1	-4.65191441015776
XM_027372006.1	-1.11007417107461
XM_027360273.1	1.91786068078059
XR_003475762.1	1.50460807896801
XM_027374108.1	-1.40060210070481
XM_027376981.1	-2.10430364284354
XM_027372775.1	1.17041101283998
XM_027374060.1	2.01610534911786
XM_027366707.1	-1.80198842306092
XM_027377390.1	-1.62634222755101
XM_027379057.1	2.00597713725208
XM_027355064.1	1.42058595270714
XM_027379077.1	-2.14268349625619
XM_027382642.1	-6.30526523708936
XM_027361805.1	1.34119315093892
XM_027368087.1	-1.7505208838901
XM_027356948.1	7.38227435154253
XM_027373554.1	2.02545178352149
XM_027352017.1	-1.6599501093569
XM_027357840.1	-4.28626633740564
XM_027377853.1	4.25938679270306
XM_027361461.1	-2.07217310574766
XM_027370301.1	2.93319992947181
XM_027361688.1	-1.82921373179572
XM_027365988.1	1.51907675375077
XM_027371099.1	-1.68180647294166
XM_027353268.1	-1.4133071590937
XM_027367188.1	-2.02897301680866
XM_027367784.1	0.919283215300492
XM_027374220.1	-1.608041320878
XM_027375629.1	1.83170469632034
XM_027367312.1	1.08772578925917
XM_027370536.1	-1.33780182681057
XM_027379645.1	-1.27338418899762
XM_027368564.1	-1.28735078750496
XM_027354345.1	-1.75453855309236
XM_027362017.1	-1.11027802761529
XM_027353499.1	6.21042805453929
XM_027379513.1	-2.10884770418599
XM_027360692.1	4.30011061962766
XM_027365761.1	1.46473493593403
XM_027381035.1	-5.57103115114987
XM_027364055.1	2.23329093494153
XM_027361432.1	1.95752664174243
XM_027380200.1	-7.40537983106955
XM_027368081.1	1.7532189620674
XM_027355809.1	-1.16949110227207
XM_027356051.1	-1.12848606054499
XM_027363730.1	1.43010561352818
XM_027372678.1	1.08597874218903
XM_027372175.1	-1.56308572915794
XM_027377430.1	1.36006658216584
XM_027352449.1	-1.56367921203766
XM_027366747.1	-2.31027021262862
XM_027361093.1	1.45780934248376
XM_027382986.1	4.35245316033977
XM_027374697.1	2.74327772550164
XM_027369471.1	2.05169745039801
XM_027362505.1	1.33438427438728
XM_027359489.1	-3.05024605303921
XM_027353763.1	-1.32009160037266
XM_027361912.1	-1.49354524169798
XM_027376042.1	-3.47892276129006
XM_027354286.1	-1.25417568457063
XM_027376810.1	-2.03055748936005
XM_027359953.1	-1.22158698860155
XM_027374409.1	1.69337671093384
XM_027365797.1	1.71046001305516
XM_027369554.1	-1.07033373736649
XM_027373945.1	-1.79233972529496
XM_027383253.1	-1.87912079175874
XR_003477425.1	3.57179725880774
XM_027361251.1	1.99767250372757
XM_027360201.1	-1.40913213080554
XM_027383337.1	-1.39576530422975
XM_027350938.1	2.59480252772923
XM_027373345.1	1.9993247938069
XM_027373636.1	-1.16357302090675
XM_027368143.1	-2.13261206133994
XM_027358759.1	1.83676787726364
XM_027354565.1	1.91154463934668
XM_027351518.1	-3.27258404966953
XM_027352980.1	-1.22792716928189
XR_003476836.1	-0.770683645529429
XM_027368364.1	1.1145660854212
XM_027369385.1	-2.46044740568626
XM_027368485.1	2.51181619581247
XM_027379236.1	2.67696300967629
XM_027370891.1	1.69337039006503
XM_027377610.1	-3.14281201911063
XR_003477428.1	3.70823158447276
XM_027362182.1	3.96301604983936
XM_027380034.1	1.74235302598121
XM_027355101.1	1.48891720874712
XM_027358854.1	-1.72129005746999
XM_027363536.1	1.74712125165134
XM_027366280.1	-1.44059881518847
XM_027372679.1	0.927535879061142
XM_027354652.1	1.23933194534946
XM_027357174.1	1.79461121351706
XM_027368028.1	1.30606715436295
XM_027375853.1	2.81986282006399
XM_027362454.1	-6.30969908618071
XM_027376233.1	2.63724684530983
XM_027371469.1	2.45685250837715
XM_027354939.1	2.48529245488088
XM_027375471.1	1.78655754174354
XM_027377667.1	3.03176173009352
XM_027363842.1	-1.62883393510975
XM_027365050.1	-2.05637403202613
XM_027361449.1	-2.61656258852901
XM_027373188.1	1.10251684245279
XM_027358712.1	3.60300053279254
XM_027357663.1	-2.00988095765392
XM_027356452.1	1.24908153875402
XM_027376383.1	3.43648820149241
XM_027351984.1	2.47297420023565
XM_027370533.1	-1.37266586864909
XM_027377460.1	2.07287875632357
XM_027379253.1	-1.07805102186608
XM_027369387.1	-2.14000924881732
XM_027368531.1	-2.12131837788658
XM_027383058.1	-1.89822105163307
XM_027361578.1	3.18787136469045
XM_027366663.1	-1.07856553826639
XM_027367136.1	-1.59594616520838
XM_027377099.1	-3.2356025940186
XM_027382029.1	-2.57099190621209
XM_027362022.1	-2.09395840219687
XM_027380007.1	-2.46743094138606
XM_027367628.1	-1.20501321638823
XM_027377956.1	-1.05262074962699
XM_027361233.1	-3.12283421560433
XM_027373551.1	-1.29944705161542
XM_027367071.1	-1.45433717370161
XM_027378166.1	2.42054717697149
XM_027355287.1	-1.53893424622607
XM_027350769.1	-1.44124767973493
XM_027357659.1	-2.1051036571712
XM_027369467.1	-1.31129026895448
XM_027358783.1	1.5217054988951
XM_027370771.1	-2.12679738216729
XM_027383083.1	1.87991310789934
XM_027373819.1	-1.04620386400286
XM_027372703.1	1.41826128427504
XM_027372317.1	-1.14594719867452
XM_027356561.1	2.90762328247804
XM_027383097.1	-2.65251016308608
XM_027367863.1	-2.01792705973678
XM_027361204.1	1.72710843292088
XM_027362476.1	-2.38107622917272
XM_027378001.1	-1.32723143711358
XM_027360768.1	1.10978178721808
XM_027367884.1	2.87704836755115
XM_027371072.1	-1.51527553261696
XM_027367629.1	-1.30059175030805
XM_027383581.1	1.39346300539929
XM_027352726.1	1.52618335040712
XM_027361318.1	2.14085535849608
XM_027363250.1	-1.17243903613487
XM_027363637.1	1.21420016661945
XM_027374923.1	1.49871583982497
XM_027351469.1	2.89881150792354
XR_003476432.1	-2.23792870030481
XM_027370447.1	-0.884815140921926
XM_027363064.1	-0.946562660245735
XM_027382143.1	-0.922023748906914
XM_027357405.1	-1.72872528734906
XM_027366055.1	-2.5371081482523
XR_003476291.1	2.95216062630732
XM_027358913.1	-1.25045233149579
XM_027359280.1	3.65139137710094
XM_027361454.1	-1.98292010704021
XM_027366278.1	-1.28503467443523
XM_027354611.1	1.98152794872662
XR_003476649.1	-0.918054832511437
XM_027376066.1	-1.88950815687724
XM_027381337.1	3.5270248323385
XM_027375977.1	-2.41123854276692
XM_027375778.1	-2.57875003632603
XM_027381584.1	-1.4600369496667
XM_027354536.1	1.56345705126256
XM_027380206.1	3.09283958907266
XM_027351077.1	-1.34963262573041
XM_027361423.1	-1.19966028677955
XM_027361677.1	-2.03483911477458
XM_027383526.1	2.31517217741716
XM_027377422.1	-1.30089975420004
XM_027382903.1	2.55829643216417
XM_027354777.1	1.44554196458413
XM_027353414.1	1.04915434776897
XM_027351023.1	1.94943508199753
XM_027380024.1	-1.76774369389781
XM_027379809.1	1.63927354274849
XM_027350688.1	1.99368862276599
XM_027369203.1	2.14351796068316
XM_027376189.1	-3.05249092884382
XM_027366548.1	-1.04768849123916
XM_027368438.1	-1.51630311477649
XM_027361198.1	1.16328559607886
XM_027356976.1	-1.66491185030198
XM_027369902.1	0.925090699272332
XM_027357307.1	1.7754315985863
XM_027373868.1	-1.57283529244606
XM_027356052.1	-1.07578003152418
XM_027372704.1	-1.37913058070607
XR_003475575.1	-1.54851258527861
XM_027367125.1	-2.22046729915161
XM_027370284.1	1.78872047125992
XM_027376849.1	-2.0565208405223
XM_027380193.1	0.983045554069332
XM_027369098.1	4.16893491371721
XM_027381107.1	-2.32890295350826
XM_027381667.1	-0.829650474547422
XM_027354125.1	-2.66568293027569
XM_027376304.1	-1.7974465809241
XM_027382463.1	2.72059074720348
XM_027364454.1	-1.48885531584218
XM_027352776.1	-1.90539037295003
XM_027382716.1	-2.26345227923216
XM_027362034.1	1.68300578174545
XM_027365774.1	1.17151919873101
XM_027378214.1	1.68296647436586
XM_027364595.1	-1.8703040661927
XM_027377459.1	1.90426329742702
XM_027354719.1	-1.2934141499408
XM_027379568.1	-1.12699091731758
XM_027359565.1	2.59976486940204
XM_027358990.1	-1.65871247275444
XM_027370052.1	-2.04221005200974
XM_027356101.1	1.20389812153105
XM_027359141.1	1.2782726415882
XM_027354941.1	1.66628827362973
XM_027360311.1	-4.01510097826849
XM_027369900.1	-2.18669974870539
XM_027376157.1	-2.10560991374701
XM_027376377.1	3.39324282185239
XM_027366559.1	1.69594502782847
XM_027378908.1	-0.976740590692402
XM_027375752.1	1.59962604968585
XM_027365836.1	8.1980536387634
XM_027355180.1	-1.57204454751155
XM_027367901.1	-2.35527498642765
XM_027357407.1	-1.57684866188109
XM_027373324.1	1.53593540125832
XM_027377280.1	-2.29202647628249
XM_027383179.1	1.35644584525964
XM_027362651.1	1.35991641828201
XM_027377666.1	3.00774898801477
XM_027380262.1	2.064327795897
XM_027382516.1	1.88294902738319
XM_027364277.1	1.13728657949789
XR_003477942.1	1.24392517319872
XM_027353044.1	-1.64066970925058
XM_027373357.1	-1.82852222547109
XM_027378077.1	6.97071316867256
XM_027353707.1	-1.76482921754977
XM_027363133.1	-1.12452665910993
XM_027369111.1	-1.37050310293499
XM_027379755.1	1.65517225449788
XM_027352271.1	3.04746613713669
XM_027368889.1	-2.08716981294335
XM_027373353.1	-1.82168024918922
XM_027374951.1	2.76712018333586
XM_027378927.1	-1.02452954072643
XM_027368724.1	-1.65644677036602
XM_027352529.1	2.00787677754601
XM_027360896.1	1.51320139360732
XM_027356129.1	-1.89168635171002
XM_027363294.1	1.96928561647475
XM_027361829.1	3.39706446488378
XM_027377323.1	-1.24602676173625
XM_027358313.1	-0.796499940748919
XM_027374551.1	-3.23778747389717
XM_027368932.1	-1.4423747896822
XM_027376200.1	1.87137445085116
XM_027382824.1	1.26038093502557
XR_003475537.1	1.61243761940909
XM_027378004.1	1.92373540241576
XM_027369462.1	-1.21758246570649
XM_027374927.1	1.5162095695815
XM_027352571.1	2.2597104002431
XM_027360068.1	1.56683362817954
XM_027357859.1	-1.55789239937337
XM_027380046.1	2.20923252452485
XM_027370215.1	-1.46976006241944
XM_027371700.1	-1.89300676199947
XM_027377117.1	-1.89748410156646
XM_027364442.1	1.32479074270949
XM_027374604.1	1.72516066854067
XM_027382262.1	1.9530391636896
XM_027381180.1	-2.29797961290615
XR_003475769.1	-2.78077160162114
XM_027371474.1	-2.23775430328324
XM_027373505.1	-0.676347389888999
XM_027377423.1	-1.32933769595209
XM_027367586.1	-1.62970339401937
XM_027359425.1	-1.42581843568235
XM_027350742.1	-1.94876359061476
XM_027374945.1	-1.85602766595404
XM_027356114.1	1.64373509869651
XM_027373347.1	1.50020247767549
XM_027354994.1	1.64974268512428
XM_027376628.1	3.19951624640172
XM_027362987.1	-1.58630347215805
XM_027376345.1	1.9388249980872
XM_027363277.1	0.876635865853393
XM_027353114.1	1.48722803311876
XM_027353294.1	-1.75861323250055
XM_027357576.1	2.64376465040708
XM_027360348.1	-1.19472702424513
XM_027365431.1	1.88778693944608
XM_027362948.1	1.43304208192259
XM_027357521.1	-1.48570926339373
XM_027365414.1	-2.28151662392093
XM_027370867.1	-1.45940662036481
XM_027377172.1	-0.996660862759137
XM_027365212.1	-2.59403267760687
XM_027359446.1	6.13081268206116
XM_027374696.1	2.93303777305661
XM_027355620.1	2.83307826465165
XM_027359938.1	-0.979034984103789
XM_027354409.1	2.88932078810508
XM_027368150.1	1.75881939328787
XM_027368969.1	1.27037717243865
XM_027382198.1	-1.18995875297384
XR_003475466.1	1.50766071121757
XM_027368191.1	2.06573446571274
XM_027369495.1	2.04156493088375
XM_027365757.1	-0.84772647222585
XM_027370593.1	-1.98543501881936
XR_003476943.1	2.20903381653606
XM_027375221.1	-6.42253111473075
XM_027351112.1	-1.50226796087381
XM_027371573.1	-1.80877425738281
XM_027358314.1	-0.775463972976704
XM_027366603.1	-1.21094157773974
XM_027373316.1	2.43151806112007
XM_027358334.1	1.05732770209619
XM_027360170.1	-1.31619722802773
XM_027381907.1	-1.67418974751454
XM_027367817.1	-1.05773956314309
XM_027379254.1	-1.29272232276738
XM_027380263.1	1.91981244045571
XM_027372218.1	2.88988946050544
XM_027373783.1	-1.62025954220691
XM_027358229.1	-1.55135801823859
XM_027365240.1	1.98176316623309
XM_027361685.1	-1.29545597688245
XM_027364471.1	-1.63975483888004
XM_027353153.1	8.47218314188407
XM_027368757.1	1.65720758382419
XM_027370188.1	-1.68305098595043
XM_027376825.1	1.30731319869136
XM_027373807.1	-1.40372821516856
XM_027371435.1	-1.55387260449885
XM_027352352.1	-1.65724778210753
XM_027362601.1	1.35607902804112
XM_027355035.1	2.39543252654593
XM_027377337.1	-1.66658512530562
XM_027379367.1	6.07797015620049
XM_027378165.1	2.29727250960711
XM_027371153.1	1.51776306579915
XM_027357253.1	3.49689062265976
XM_027379115.1	2.06078122851122
XM_027376378.1	3.6659879977407
XM_027373867.1	-1.42673384342752
XM_027351864.1	-1.46137845903492
XM_027356111.1	-2.82888089043446
XR_003477561.1	-1.62792115169829
XM_027371138.1	-2.89013493579156
XM_027380346.1	3.47921029218514
XM_027377012.1	1.26920032334241
XM_027374203.1	1.23239642710078
XM_027361351.1	-1.54660944933655
XM_027352663.1	-1.18741894453418
XM_027356459.1	1.35029188691652
XM_027376109.1	2.81765266580708
XM_027371035.1	1.82678345987598
XM_027368490.1	2.47244133685923
XM_027354216.1	-1.77704350477358
XM_027361717.1	-3.34498224234745
XM_027373329.1	1.12212110572063
XM_027376198.1	1.80422146244668
XM_027353351.1	1.37959845272031
XM_027368968.1	1.38332282215532
XM_027363459.1	1.43353405082859
XM_027380735.1	0.87497730007663
XM_027368966.1	1.31580290825748
XR_003477642.1	-2.28845263587007
XM_027382472.1	1.23796141624567
XM_027357627.1	-1.882153764718
XM_027365245.1	2.32447428829608
XM_027359717.1	1.23009783809353
XM_027382010.1	-1.13728691589367
XM_027381059.1	-1.03242685276147
XM_027357335.1	-2.34718858806262
XM_027377979.1	2.62702595095883
XM_027365737.1	1.00591341508748
XR_003476754.1	1.84265961970752
XM_027381916.1	-1.67112602011622
XM_027361767.1	-1.46896738900346
XM_027382884.1	-1.64610004821019
XM_027365161.1	-1.47188885398321
XM_027366091.1	2.30458812218996
XM_027359667.1	-1.11628247649153
XM_027367786.1	0.87244740372057
XR_003475439.1	-1.23659119021585
XM_027373640.1	1.68631716126118
XM_027377774.1	1.5873807457404
XM_027369393.1	-2.09083489748418
XM_027368070.1	1.77638500893956
XM_027365860.1	1.8855496595099
XM_027376750.1	-2.23619877000107
XM_027356725.1	1.50817793249324
XM_027359960.1	1.60873270254231
XM_027383553.1	1.16545749368618
XM_027376996.1	-1.64528159435997
XM_027377593.1	1.46804981664961
XM_027379252.1	0.810904373928267
XM_027363634.1	2.16475729624358
XM_027355605.1	1.46389464850448
XM_027363291.1	1.87758569882467
XM_027367409.1	-1.20583117258719
XM_027381389.1	1.66588777301343
XM_027383217.1	1.67592601302435
XM_027371292.1	1.41774176289086
XM_027379025.1	-1.18156301040835
XR_003477702.1	1.34570172755693
XM_027374913.1	3.05490639581365
XM_027382509.1	2.04373766301978
XM_027362434.1	2.39546136910168
XM_027365444.1	-5.89208152234361
XM_027365120.1	-2.11088475937297
XM_027377518.1	-1.25877410522085
XM_027365123.1	-1.73024321676555
XM_027361808.1	1.24552869199796
XM_027363108.1	0.932261451327467
XM_027354824.1	-1.30512237796904
XR_003477176.1	1.40189143689683
XM_027352388.1	-3.55651948398841
XR_003477423.1	3.63660207126279
XM_027362950.1	1.44571660299651
XM_027361085.1	1.62331651666869
XM_027372592.1	2.48307798730959
XM_027361116.1	4.98821529101992
XM_027363646.1	-1.96478287000406
XM_027361226.1	1.17552381312542
XM_027358438.1	-1.19379350595134
XM_027383533.1	-1.80903730358741
XM_027358760.1	1.87028874709275
XM_027369430.1	2.19762683965427
XM_027355168.1	1.29098517288511
XM_027374167.1	-1.4437136878126
XM_027359720.1	1.40386714605309
XM_027376280.1	-1.22891805717296
XM_027365814.1	-3.35696920760563
XM_027372395.1	-1.44050065177149
XM_027374369.1	1.62727858165003
XM_027362596.1	3.65831912505601
XM_027378160.1	-2.3175602965319
XM_027357977.1	2.06553894732935
XM_027352302.1	-1.9057025728592
XM_027383285.1	2.19034276463601
XM_027364888.1	-3.34156594202412
XM_027381856.1	1.23745675292666
XM_027355621.1	6.27971453034792
XM_027377587.1	1.46312258652675
XR_003477737.1	1.49587016340512
XM_027382832.1	1.35387163658276
XM_027365982.1	1.72704572261574
XM_027375987.1	-1.40360093145602
XM_027372156.1	-1.33441609809809
XM_027354448.1	0.945154230202624
XM_027366252.1	2.13493846209886
XM_027382469.1	0.973329797661494
XM_027372216.1	2.70387563615104
XM_027372157.1	-1.21278384412273
XM_027374607.1	-7.30235313153816
XM_027358953.1	-1.70643816671884
XM_027377015.1	0.982792403780107
XR_003477424.1	3.56785257472528
XM_027368462.1	2.38556572254137
XM_027354797.1	3.54890329704864
XM_027359422.1	-1.47437164965659
XM_027362477.1	2.77814026314812
XM_027380683.1	-1.70138373203896
XM_027381659.1	-1.87550134139731
XM_027378910.1	-1.20433390571689
XM_027371749.1	-1.6345968746395
XM_027352995.1	1.27741365374404
XM_027383503.1	1.65469244615249
XM_027364453.1	-1.54664886733197
XM_027377825.1	1.53124681973816
XM_027365122.1	-1.59283783142478
XM_027382083.1	-1.5628039572709
XM_027382145.1	-2.28608362438069
XM_027368477.1	2.42549988767707
XM_027356049.1	-1.04694589372909
XM_027359964.1	-1.56281340514189
XM_027383561.1	-2.04699968581754
XM_027364002.1	-1.33442861975107
XM_027375380.1	-7.5092993349397
XM_027351852.1	-2.77393045571897
XM_027382583.1	1.2783702687758
XM_027364569.1	-1.43096063566736
XM_027374119.1	2.07039600475971
XM_027375138.1	1.81441057935315
XM_027374368.1	1.62199584041851
XM_027357904.1	1.56704650097752
XM_027376122.1	2.0714902366707
XM_027364016.1	2.05889238876709
XM_027378000.1	-1.17283944031815
XM_027372940.1	2.17734817121949
XM_027357002.1	-2.54662068141646
XM_027367176.1	0.929595469386521
XM_027382022.1	0.932528925999208
XM_027376054.1	3.74165148701647
XM_027365796.1	1.31057728476834
XM_027383556.1	-1.51652281827469
XM_027352718.1	-2.94249741276546
XM_027354693.1	-1.11165975564172
XM_027376477.1	-1.65795084169145
XM_027355095.1	-1.67778543514398
XM_027358321.1	-0.800902060501461
XM_027373182.1	0.946248232045827
XM_027381660.1	-1.6117583352898
XM_027383505.1	1.62512207404411
XM_027361397.1	-3.68258953911307
XM_027361777.1	1.23099998296903
XM_027351342.1	2.24898330390696
XR_003475896.1	-1.30046798703124
XM_027369959.1	2.2657011694863
XM_027352491.1	1.51103988256247
XM_027376487.1	-1.47750078398603
XM_027382241.1	-1.57805656909334
XM_027353172.1	1.94135562781766
XM_027366850.1	-2.20768143353651
XM_027382023.1	1.04496540464528
XM_027364497.1	-2.45085502647382
XM_027357373.1	-1.58551731860901
XM_027370356.1	-1.28343409478212
XM_027376588.1	-2.00670769199271
XM_027367582.1	-1.71382069754296
XM_027379379.1	-1.10833169954089
XM_027358796.1	-2.29198996430643
XM_027369706.1	1.15252107005079
XM_027364011.1	-1.36464268346726
XM_027372178.1	-1.31711565473886
XM_027365582.1	1.94571684968449
XM_027361453.1	1.33838123644639
XM_027371089.1	-1.95654759015199
XM_027383183.1	1.39091102947565
XM_027383522.1	2.37752946477075
XM_027354541.1	-1.81016317533118
XM_027356446.1	2.10305200049417
XM_027370765.1	-1.73863759443989
XM_027382246.1	-2.14572923979548
XM_027376809.1	-2.07605890929892
XM_027369197.1	1.95324622333383
XM_027355020.1	-1.32022068047577
XM_027380169.1	-1.24253558896693
XM_027363937.1	1.52236549624796
XM_027358122.1	1.42778482523417
XM_027380731.1	-2.51008600626638
XM_027379856.1	-1.3933732006559
XM_027381779.1	3.5170375037548
XM_027366884.1	-2.10462568192003
XR_003477422.1	3.33748835505712
XM_027353031.1	-1.13486000958117
XM_027365046.1	2.19794026203671
XM_027360312.1	-5.29666690112246
XM_027378143.1	1.63388449619467
XM_027352533.1	2.16635373932187
XM_027363767.1	0.995359870074166
XM_027378202.1	1.32512290190603
XM_027375783.1	-1.85542918958104
XM_027352937.1	2.25464671765741
XM_027353679.1	-4.94266912176764
XM_027375855.1	-1.65565881724044
XM_027374699.1	2.4718772010572
XM_027360968.1	-1.9086716823453
XM_027356057.1	-0.902582097931779
XM_027380464.1	-0.981173149791148
XM_027376245.1	-1.25621951245881
XM_027376376.1	3.48112638535086
XM_027359420.1	-1.45444129613305
XM_027381713.1	-1.16405295199985
XM_027354630.1	-2.15802714546893
XM_027365465.1	-1.26779467649246
XM_027373356.1	-1.84788736479794
XM_027369499.1	1.19519528484441
XM_027352109.1	2.46456236050879
XM_027382573.1	-8.47785941565277
XM_027367483.1	2.38282703616682
XM_027351084.1	-0.886112991125739
XM_027368723.1	-1.71625505360154
XM_027352273.1	3.04356653935519
XM_027369401.1	-1.37807300674183
XM_027352563.1	-2.10826549702773
XM_027358762.1	1.93004924010388
XM_027356540.1	-1.25968007258182
XM_027380249.1	-1.75009444056497
XM_027382632.1	-1.47584573297556
XM_027364623.1	-0.721263801583999
XM_027374967.1	-1.50476241642477
XR_003476013.1	-1.4687674750223
XM_027378313.1	-0.910399505779558
