ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_wssv_1_normalized	muscle_wssv_2_normalized	muscle_wssv_3_normalized
XM_027366285.1	0.427671033593469	0.369663364940512	0.392694691688556	3.07472515355731	2.32026428994057	1.51892214120692
XM_027366290.1	0.0712785055989115	0.170613860741775	0.117808407506567	4.72596643972697	9.75565667361375	4.18600590096395
XM_027366291.1	8.19702814387482	5.80087126522034	14.1762783699569	8.78289546178175	12.6559870360395	20.3081086281051
XM_027366292.1	7.84063561588027	5.08998017879628	12.9981942948912	7.87186578665366	10.722433461089	18.8250665374779
XM_027366293.1	0.712785055989115	0.767762373337986	0.863928321714824	0.967969029823597	0.808576949524743	1.02856144995114
XM_027366296.1	1.42557011197823	2.27485147655699	3.41644381769044	0.911029675128091	1.01951006679207	1.00464141623135
XM_027366297.1	2.4947476959619	2.18954454618611	2.39543761930019	1.12455225523624	1.56442061973266	1.07640151739073
XM_027366299.1	125.485809106884	150.595167748073	153.308007635212	41.693842475784	46.1064638826827	7.88165111067212
XM_027366304.1	5.77355895351183	5.6018217610216	5.45845621447093	3.99998966735927	3.63859627286135	2.84648401265548
XM_027366305.1	37.4924939450275	28.5778216742472	20.3808544986361	29.138714765425	44.1201770284153	11.3261359663225
XM_027366306.1	36.280759349846	29.0612276130156	19.045692546895	28.4127379930573	42.4854453695936	9.81917384197543
XM_027366307.1	33.5008976314884	25.5352078243523	16.9251412117768	27.3308902538427	41.4835130625738	10.919495393086
XM_027366308.1	40.4505519273823	31.9900988890827	20.4986629061426	29.1671844427728	42.4678676098213	10.2856144995114
XM_027366309.1	38.8111462986073	31.5919998806853	22.1872500804034	28.5977908958177	42.9600448834451	11.146735713424
XM_027366310.1	64.3644905558171	58.4921185909717	39.1909302305179	37.6511482924031	64.0006233308607	14.866300956852
XM_027366311.1	53.2094044295875	45.9235641829943	31.5726532117599	32.6262502405248	54.5789440929202	13.5746191359831
XM_027366312.1	36.6371518778405	31.3076434461156	20.0666987452852	29.5088205709458	46.194352681544	11.2065357977235
XM_027366313.1	61.3707933206628	56.5584948358983	40.8795174047787	33.4661057222835	54.9304992883657	13.7898994394612
XM_027366320.1	4.3479888415336	3.61132671903423	2.39543761930019	8.91100900984664	5.13270585350489	2.87040404637528
XM_027366324.1	6.37942625110258	8.33164353288999	5.06576152278238	34.5052489454764	28.7923705069898	14.6510206533738
XM_027366326.1	2.28091217916517	1.30803959902027	2.55251549597562	0.825620643084832	0.703110390891081	0.801321129613099
XM_027366335.1	5.98739447030857	7.50700987263808	7.42192967291371	10.3202580385604	5.83581624439597	16.6363834521167
XM_027366336.1	0.962259825585306	0.881504947165835	2.70959337265104	8.11385804410956	4.58779530056431	9.56801348791759
XM_027366356.1	1.60376637597551	2.18954454618611	2.98447965683303	0.967969029823597	0.790999189752466	0.908961281352171
XM_027366357.1	1.31865235357986	1.84831682470256	1.49223982841651	0.95373419114972	0.667954871346527	0.87308123077248
XM_027366358.1	1.67504488157442	1.99049504198737	1.37443142090995	1.08184773921461	0.685532631118804	0.59800084299485
XM_027366359.1	3.77776079674231	2.75825741532536	3.29863541018387	1.48042322208315	1.63473165882176	1.86576263014393
XM_027366360.1	2.45910844316245	3.49758414520638	4.31964160857412	2.03558193036433	1.42379854155444	2.14084301792156
XM_027366364.1	6.84273653749551	8.18946531560518	9.58175047720077	6.10674579109298	12.6384092762672	11.0510555785448
XM_027366369.1	0.106917758398367	0.369663364940512	0	9.97862191038737	4.60537306033658	22.9153923035626
XM_027366376.1	3.3857290159483	2.90043563261017	2.74886284181989	1.01067354584523	1.89839805540592	1.43520202318764
XM_027366377.1	3.56392527994558	3.12792078026587	3.06301859517074	0.811385804410956	1.7577759772277	1.17208165226991
XM_027366378.1	2.42346919036299	2.41702969384181	2.94521018766417	0.740211611041574	1.49410958064355	1.1960016859897
XM_027366380.1	3.3857290159483	2.41702969384181	2.86667124932646	1.0249083845191	1.86324253586137	1.26776178714908
XM_027366381.1	2.63730470715973	2.67295048495447	2.70959337265104	0.740211611041574	1.42379854155444	1.42324200632774
XM_027366382.1	2.74422246555809	2.27485147655699	3.37717434852158	0.939499352475844	1.56442061973266	1.29168182086888
XM_027366391.1	0.427671033593469	0	0.235616815013134	1.73665031821292	2.93548588197026	1.49500210748712
XM_027366394.1	2.03143740956898	1.25116831210635	2.39543761930019	1.53736257677865	0.457021754079203	1.66244234352568
XM_027366402.1	7.80499636308081	6.85299007312795	6.79361816621202	7.34517675572023	7.45297014344546	5.08300716545622
XM_027366414.1	6.59326176789932	3.92411879706082	3.73059957104129	10.0640309424306	6.02917160189102	16.6842235195563
XM_027366416.1	6.37942625110258	6.48332670818743	6.83288763538088	3.61564902316461	3.46281867513858	3.69564520970817
XM_027366419.1	69.8529354869333	37.0232077809651	42.2146793565198	2.2918090264941	22.1303995532968	0.574080809275056
XM_027366420.1	7.34168607668789	10.2368316445065	10.2493314530713	13.3522786760961	7.66390326071279	22.2336713425485
XM_027366423.1	2.67294395995918	1.64926732050382	1.29589248257224	3.21707354029607	2.67181948538611	2.97804419811435
XM_027366428.1	1.60376637597551	1.84831682470256	2.63105443431333	3.85764128062051	1.24802094383167	3.50428493994982
XM_027366429.1	8.66033843026775	4.54970295311399	7.61827701875799	3.60141418449073	0.404288474762372	1.43520202318764
XM_027366441.1	1.74632338717333	1.08055445136457	0.62831150670169	1.35230967401826	1.42379854155444	1.6026422592262
XM_027366445.1	2.88677947675592	3.18479206717979	2.90594071849532	2.36298321986349	4.3592844235247	4.43716625502178
XM_027366448.1	1.81760189277224	1.64926732050382	2.78813231098875	5.56582192148568	1.77535373699998	2.35612332139971
XM_027366449.1	2.88677947675592	2.16110890272914	2.04201239678049	1.19572644860562	2.33784204971285	1.61460227608609
XM_027366460.1	25.7671797740065	36.2554454076271	32.2402341876305	33.9216205598475	25.382285111168	44.000902027561
XM_027366461.1	21.347912426874	34.3502572960106	24.3863403538593	18.4910554373655	3.81437387058412	9.86701390941502
XM_027366462.1	19.7441460508985	31.3360790895726	22.2657890187411	16.469708345675	3.93741818899006	9.9507340274343
XM_027366471.1	34.249321940277	34.5777424436663	65.6585524503266	26.8753754162787	19.1949136713265	15.6676220864651
XM_027366473.1	6.2012299871053	6.54019799510136	6.36165400535461	13.5088619015087	24.0112198489304	16.5167832835177
XM_027366475.1	5.5597234367151	5.3743366133659	5.37991727613322	13.5088619015087	24.6440192007324	16.2058228451604
XM_027366477.1	2.03143740956898	1.62083167704686	1.72785664342965	1.39501419003989	4.58779530056431	0.813281146472996
XM_027366486.1	7.12785055989115	5.1468514657102	9.42467260052535	9.89321287834411	11.6013214497028	13.6344192202826
XM_027366487.1	1.67504488157442	1.02368316445065	1.57077876675423	1.2099612872795	0.351555195445541	1.6026422592262
XM_027366488.1	2.13835516796735	0.966811877536723	1.4137008900788	1.53736257677865	0.439443994306926	1.5906822423663
XM_027366489.1	7.76935711028136	5.40277225682286	4.90868364610695	11.2312877136885	14.2204076557721	9.60389353849729
XM_027366490.1	7.30604682388843	9.1562771931419	8.87490003216137	3.10319483090506	4.20108458557421	5.10692719917602
XM_027366500.1	0.0712785055989115	4.57813859657095	2.63105443431333	8.89677417117276	7.68148102048506	0.418600590096395
XM_027366509.1	0.962259825585306	1.10899009482153	0.589042037532834	2.02134709169045	1.59957613927721	2.12888300106166
XM_027366513.1	5.13205240312163	2.18954454618611	3.92694691688556	2.39145289721124	5.92370504325736	2.7986439452159
XM_027366514.1	5.48844493111619	2.47390098075573	2.86667124932646	2.13522580108146	5.51941656849499	3.22920455217219
XM_027366515.1	3.84903930234122	2.47390098075573	3.22009647184616	2.20639999445085	5.203016892594	3.36076473763105
XM_027366516.1	5.31024866711891	2.81512870223928	2.98447965683303	2.2918090264941	4.88661721669301	3.1813644847326
XM_027366517.1	5.66664119511347	3.01417820643802	4.59452789275611	2.84696773477528	6.20494919961379	3.82720539516704
XM_027366518.1	17.356316113335	10.8908514440166	15.7470571367111	5.0106632132045	15.0817178846137	7.63049075661428
XM_027366519.1	1.2117345951815	1.84831682470256	1.25662301340338	1.30960515799663	1.40622078178216	1.44716204004754
XM_027366520.1	1.2117345951815	0.824633660251911	1.45297035924766	1.30960515799663	1.61715389904949	1.39932197260795
XM_027366527.1	51.1779670200185	60.1413859114755	71.7453201714992	44.113765050343	45.4033534917916	34.5644487251023
XM_027366529.1	2.06707666236843	1.27960395556331	1.53150929758537	2.20639999445085	2.28510877039601	1.79400252898455
XM_027366531.1	2.63730470715973	2.30328712001396	2.70959337265104	2.49109676792837	1.72262045768315	1.96144276502311
XM_027366547.1	0.570228044791292	0.597148512596211	0.667580975870546	1.2099612872795	0.808576949524743	0.99268139937145
XM_027366548.1	0.356392527994558	0.767762373337986	0.90319779088368	0.967969029823597	0.878887988613852	0.825241163332892
XM_027366549.1	2.06707666236843	3.29853464100764	3.61279116353472	3.37365676570871	2.21479773130691	2.34416330453981
XM_027366551.1	2.20963367356626	3.29853464100764	3.57352169436586	2.81849805742753	2.44330860834651	2.61924369231744
XM_027366552.1	1.96015890397007	3.63976236249119	2.23835974262477	2.43415741323287	2.21479773130691	3.02588426555394
XM_027366553.1	1.35429160637932	3.69663364940512	4.00548585522327	3.31671741101321	2.74213052447522	2.63120370917734
XM_027366559.1	1.46120936477769	0.853069303708873	0.510503099195123	0.854090320432585	0.527332793168311	0.944841331931862
XM_027366567.1	2.06707666236843	2.53077226766966	2.63105443431333	0.939499352475844	1.49410958064355	0.956801348791759
XM_027366570.1	0.0356392527994558	2.27485147655699	0.353425222519701	98.0353339469869	36.227762890663	136.463792371425
XM_027366574.1	0.142557011197823	3.27009899755068	0.549772568363979	1.05337806186686	56.8464751035439	3.69564520970817
XM_027366578.1	0.92662057278585	1.47865345976205	1.13881460589681	2.03558193036433	1.95113133472275	1.66244234352568
XM_027366591.1	3.02933648795374	2.92887127606713	4.00548585522327	2.97508128284017	3.16399675900987	5.03516709801663
XM_027366592.1	1.24737384798095	0.909940590622798	0.942467260052535	1.43771870606152	1.16013214497028	1.33952188830846
XM_027366593.1	0.0712785055989115	0.0568712869139249	0	1.03914322319298	1.23044318405939	1.11228156797042
XM_027366594.1	3.45700752154721	3.21322771063676	2.19909027345592	1.73665031821292	3.76164059126728	3.00196423183415
XM_027366601.1	1.99579815676952	1.76300989433167	2.08128186594935	1.97864257566882	1.03708782656434	0.586040826134953
XM_027366605.1	5.98739447030857	4.97623760496843	5.10503099195123	2.69038450936264	1.96870909449503	2.29632323710022
XM_027366606.1	6.55762251509986	5.06154453533931	3.88767744771671	2.81849805742753	2.39057532902968	2.67904377661693
XM_027366610.1	8.41086366067156	12.3126336168647	9.50321153886306	6.64766966070029	4.64052857988114	5.1906473171953
XM_027366612.1	1.46120936477769	1.73457425087471	1.37443142090995	1.67971096351742	1.56442061973266	1.00464141623135
XM_027366613.1	1.2117345951815	1.27960395556331	1.4137008900788	1.16725677125787	1.08982110588118	0.920921298212068
XM_027366617.1	0.997899078384761	0.767762373337986	0.863928321714824	2.39145289721124	0.843732469069298	7.82185102637263
XM_027366618.1	0.92662057278585	0.739326729881023	0.667580975870546	3.04625547620955	0.94919902770296	9.36469320129935
XM_027366620.1	0.463310286392925	1.30803959902027	0.706850445039401	5.46617805076855	2.05659789335641	31.1080038525921
XM_027366621.1	3.84903930234122	5.91461383904819	4.90868364610695	2.70461934803652	6.69712647323755	3.92288553004621
XM_027366629.1	9.08800946386122	7.73449502029378	8.99270843966794	2.39145289721124	1.84566477608909	3.62388510854879
XM_027366643.1	2.24527292636571	1.10899009482153	1.25662301340338	1.03914322319298	0.580066072485142	1.11228156797042
XM_027366660.1	192501.895710233	198314.044716366	242047.85817051	71511.9576214358	53128.9195337855	44257.8749498128
XM_027366663.1	18.7818862253132	20.1039999240724	20.3415850294672	14.4483612539846	19.1773359115542	14.6151406027941
XM_027366668.1	18.140379674923	15.7817821186142	12.1735354423452	7.68681288389327	11.9528766451484	14.746700788253
XM_027366669.1	0.712785055989115	1.96205939853041	0.863928321714824	0.854090320432585	0.544910552940588	1.12424158483032
XM_027366672.1	2.67294395995918	4.15160394471652	7.50046861125143	2.10675612373371	0.246088636811878	0.562120792415159
XM_027366673.1	2.28091217916517	3.86724751014689	7.65754648792685	1.30960515799663	0.17577759772277	0.562120792415159
XM_027366674.1	1.99579815676952	1.90518811161648	4.04475532439213	0.868325159106462	0.0351555195445541	0.191360269758352
XM_027366696.1	1.49684861757714	3.04261384989498	2.67032390348218	0.825620643084832	1.19528766451484	1.02856144995114
XM_027366697.1	1.63940562877496	2.61607919804054	2.86667124932646	1.23843096462725	1.24802094383167	1.23188173656939
XM_027366698.1	2.35219068476408	2.70138612841143	2.78813231098875	1.16725677125787	0.790999189752466	0.968761365651656
XM_027366699.1	1.38993085917877	2.01893068544433	4.20183320106755	0.882559997780338	0.826154709297021	0.849161197052686
XM_027366700.1	2.63730470715973	2.16110890272914	2.00274292761164	4.2846864408368	9.93143427133652	1.92556271444342
XM_027366701.1	7.16348981269061	4.6918811703988	3.1022880643396	6.220624500484	13.9040079798711	2.41592340569919
XM_027366702.1	3.63520378554449	2.47390098075573	1.53150929758537	3.67258837786012	6.48619335597022	1.37540193888815
XM_027366703.1	6.27250849270421	5.11841582225324	3.29863541018387	5.39500385739916	11.9528766451484	1.73420244468506
XM_027366716.1	0.356392527994558	0.227485147655699	0.392694691688556	0.967969029823597	1.26559870360395	1.1840416691298
XM_027366717.1	0.427671033593469	0.142178217284812	0.353425222519701	0.768681288389327	1.03708782656434	0.741521045313614
XM_027366725.1	1.46120936477769	1.8198811812456	1.80639558176736	0.626332901650562	0.492177273623757	0.514280724975571
XM_027366730.1	34.8195499850683	24.9096236682991	38.7982355388294	2.16369547842922	0.228510877039601	0.586040826134953
XM_027366732.1	9.30184498065795	8.87192075857228	10.2493314530713	8.42702449493484	7.20688150663358	7.37933040255644
XM_027366737.1	44.4065089881219	40.122692917774	37.7772293404391	28.1565108969276	44.4365767043163	43.4627012688657
XM_027366757.1	2.63730470715973	2.18954454618611	1.92420398927393	1.266900641975	0.914043508158406	1.16012163541001
XM_027366767.1	55.5259558615521	55.8476037494742	61.2211024342459	21.1245005920326	35.2434083434155	33.1172866850548
XM_027366769.1	69.3539859477409	37.0232077809651	51.0110404503435	153.579674452453	106.486068700454	49.6460299854324
XM_027366785.1	9.5869590030536	10.1515247141356	9.3854031313565	5.03913289055225	4.88661721669301	13.5985391697029
XM_027366786.1	3.74212154394285	3.35540592792157	4.24110267023641	3.30248257233933	1.9159758151782	4.55676642362075
XM_027366793.1	7.16348981269061	7.93354452449252	7.06850445039401	2.37721805853736	0.966776787475237	1.07640151739073
XM_027366794.1	42.0186790505583	45.5539008180538	55.4484904664242	17.2953289887598	23.3256872178116	14.7825808388327
XM_027366795.1	35.7461705578541	36.6819800594815	46.6913988417693	16.0426631854587	23.4487315362176	14.8304209062723
XM_027366796.1	8.87417394706448	8.16102967214822	8.63928321714824	2.94661160549242	4.76357289828708	4.80792677767859
XM_027366797.1	0.427671033593469	0.426534651854437	0.942467260052535	1.92170322097332	2.09175341290097	1.17208165226991
XM_027366799.1	33.4296191258895	34.6346137305802	33.5361266702027	28.7116696052087	25.9799289434255	19.8895080380087
XM_027366800.1	24.0564956396326	30.1986533512941	25.9963885897824	21.4803715588795	19.985912861079	15.6915421201849
XM_027366801.1	36.8153481418378	38.8430889622107	37.8950377479457	27.9429883168194	27.1224833286235	20.8104293362208
XM_027366803.1	30.578478901933	36.2270097641701	37.2274567720751	21.8220076870526	19.7046687047226	16.0144625754021
XM_027366804.1	8.62469917746829	9.86716827956596	9.81736729221391	5.95016256568034	7.73421429980189	6.13548864912716
XM_027366807.1	0.463310286392925	0.312792078026587	0.431964160857412	0.996438707171349	1.0722433461089	1.41128198946785
XM_027366808.1	0.24947476959619	0.284356434569624	0	1.22419612595337	2.05659789335641	1.90164268072362
XM_027366811.1	28.1550097115701	30.5398810727777	22.30505848791	19.4020851124936	20.5484011737919	12.0198169441965
XM_027366818.1	9.05237021106176	9.41219798425456	7.18631285790058	18.3914115666483	16.7164495434355	12.3307773825538
XM_027366825.1	4.06287481913796	6.31271284744566	5.53699515280864	2.56227096129776	3.62101851308907	2.90628409695497
XM_027366827.1	0.819702814387482	0.739326729881023	0.117808407506567	1.13878709391011	0.966776787475237	1.5787222255064
XM_027366828.1	3.52828602714612	2.13267325927218	2.4739765576379	1.49465806075702	1.28317646337622	1.07640151739073
XM_027366829.1	2.70858321275864	1.67770296396078	3.14155753350845	1.33807483534438	1.37106526223761	1.06444150053083
XM_027366830.1	3.20753275195102	2.38859405038484	4.12329426272984	1.56583225412641	1.79293149677226	1.01660143309124
XM_027366838.1	2.24527292636571	2.21798018964307	2.39543761930019	1.22419612595337	0.94919902770296	0.693680977874026
XM_027366839.1	0.605867297590748	0.682455442967098	1.02100619839025	1.77935483423455	1.9159758151782	3.20528451845239
XM_027366842.1	2.45910844316245	2.75825741532536	1.84566505093621	1.40924902871377	1.19528766451484	1.86576263014393
XM_027366844.1	81.4713318995559	68.7005145920212	78.3033215226981	39.9571921575711	92.5820607205831	21.5878304321141
XM_027366857.1	1.56812712317605	0.966811877536723	1.57077876675423	0.996438707171349	0.808576949524743	1.37540193888815
XM_027366858.1	6.09431222870694	4.83405938768361	5.65480356031521	5.5515870828118	5.44910552940588	5.48964773869272
XM_027366861.1	14.540815142178	12.0282771822951	10.9954513672796	5.33806450270366	6.78501527209893	6.88896971130067
XM_027366862.1	2.28091217916517	2.33172276347092	2.08128186594935	1.29537031932275	1.86324253586137	2.23652315280074
XM_027366863.1	3.74212154394285	2.38859405038484	1.68858717426079	1.45195354473539	1.51168734041582	2.24848316966063
XM_027366875.1	0.285114022395646	2.44546533729877	1.13881460589681	7.74375223858877	0.105466558633662	2.61924369231744
XM_027366876.1	0.0712785055989115	1.73457425087471	1.25662301340338	7.33094191704636	0.17577759772277	2.10496296734187
XM_027366877.1	0.213835516796735	2.01893068544433	0.981736729221391	8.22773675350057	0.210933117267324	1.90164268072362
XM_027366878.1	0.498949539192381	1.99049504198737	1.0602756675591	11.8860902926868	0.386710714990095	2.4039633888393
XM_027366879.1	1.8532411455717	1.67770296396078	1.0602756675591	3.64411870051236	2.79486380379205	2.23652315280074
XM_027366881.1	1.06917758398367	1.25116831210635	0.785389383377113	3.28824773366545	1.81050925654453	2.84648401265548
XM_027366891.1	0.784063561588027	1.16586138173546	1.02100619839025	1.19572644860562	1.17770990474256	1.07640151739073
XM_027366918.1	4.77565987512707	4.80562374422665	3.57352169436586	2.26333934914635	2.81244156356433	3.82720539516704
XM_027366947.1	55.6328736199504	42.7103364723576	40.7224395281033	39.5159121586809	51.1161254177816	30.7013632793556
XM_027366949.1	4.0272355663385	3.21322771063676	2.86667124932646	3.81493676459888	2.00386461403958	3.65976515912848
XM_027366952.1	1.14045608958258	1.64926732050382	0.824658852545968	1.13878709391011	0.896465748386129	1.11228156797042
XM_027366953.1	11.6183964126226	12.881346486004	11.152529243955	6.90389675683006	8.38459141137614	9.02981272922223
XM_027366955.1	349.01520266507	286.915642480751	326.407827731528	100.526430714915	124.872405422256	75.8025868580271
XM_027366960.1	5.06077389752272	4.74875245731273	4.63379736192496	4.01422450603315	5.51941656849499	5.62120792415159
XM_027366961.1	0.641506550390204	1.56396039013293	1.96347345844278	2.07828644638596	0.931621267930683	1.61460227608609
XM_027366962.1	3.42136826874775	5.34590096990894	5.37991727613322	3.08895999223118	2.32026428994057	2.76276389463621
XM_027366963.1	75.6621336932446	63.1555641179136	76.8896206326193	52.9678347054942	63.701801414732	40.9391377114274
XM_027366964.1	9.83643377264979	6.71081185584313	9.0319779088368	6.69037417672192	5.50183880872271	6.68564942468242
XM_027366965.1	389.822147120447	379.957067871932	444.412582583939	196.213016280713	251.695942179235	153.686216649676
XM_027366966.1	287.038542046817	275.228593019939	328.135684374958	160.981790562868	206.538677324255	127.410059608483
XM_027366967.1	47.9704342680675	48.3121582333792	57.0978081715161	20.4696980130343	26.4545284572769	35.3538098378555
XM_027366971.1	94.0876273905632	76.6340591165138	94.6001512277732	55.0745908292279	69.3266845418606	41.9557391445187
XM_027366973.1	3.31445051034939	4.4643960227431	4.67306683109382	2.57650579997163	1.9862868542673	2.90628409695497
XM_027366976.1	8.66033843026775	8.18946531560518	6.71507922787431	4.25621676348905	6.01159384211874	5.47768772183282
XM_027366977.1	1.92451965117061	1.84831682470256	3.14155753350845	4.39856515022781	4.46475098215837	3.28900463647167
XM_027366978.1	79.1547804675913	65.7432076724971	81.4448790562066	54.6902501850332	67.129464570326	40.8195375428284
XM_027366979.1	1.06917758398367	2.72982177186839	1.80639558176736	2.16369547842922	7.73421429980189	1.9973228156028
XM_027366981.1	0.0712785055989115	0.369663364940512	0.471233630026268	0.882559997780338	0.931621267930683	0.777401095893305
XM_027366983.1	1.38993085917877	2.50233662421269	2.74886284181989	2.90390708947079	2.86517484288116	2.64316372603724
XM_027366984.1	1.63940562877496	2.50233662421269	2.1205513351182	2.40568773588511	2.8300193233366	2.32024327082002
XM_027366985.1	1.96015890397007	2.13267325927218	2.19909027345592	2.46262709058062	2.75970828424749	2.46376347313878
XM_027366986.1	1.67504488157442	2.92887127606713	2.15982080428706	1.93593805964719	1.9159758151782	2.12888300106166
XM_027366987.1	1.38993085917877	2.18954454618611	1.7671261125985	3.51600515244748	2.70697500493066	2.89432408009507
XM_027366988.1	1.5324878703766	2.38859405038484	2.04201239678049	3.0177857988618	2.42573084857423	2.66708375975703
XM_027367001.1	34.4987967098732	49.7055047627703	49.9507647827844	41.0817444128073	14.6246961305345	25.0083952540446
XM_027367010.1	0.498949539192381	0.483405938768361	0.62831150670169	2.0498167690382	1.24802094383167	2.65512374289713
XM_027367017.1	31.825852749914	41.7150889513639	34.8320191527749	22.4910451047247	27.1752166079403	21.707430600713
XM_027367020.1	2.70858321275864	1.76300989433167	2.70959337265104	8.14232772145731	3.48039643491085	7.52285060487521
XM_027367036.1	2.95805798235483	1.42178217284812	2.23835974262477	1.59430193147416	1.49410958064355	1.5787222255064
XM_027367038.1	1.78196263997279	2.41702969384181	1.96347345844278	1.39501419003989	1.61715389904949	1.44716204004754
XM_027367043.1	5.98739447030857	8.27477224597607	11.0739903056173	5.06760256790001	3.16399675900987	4.58068645734055
XM_027367047.1	30.4359218907352	30.9095444377182	30.7087248900451	12.0142038407517	21.444866922178	14.3639802487363
XM_027367051.1	36.7084303834394	35.7436038254018	39.7407027988819	15.6867922186118	25.3647073513958	20.2722285775254
XM_027367060.1	19.8154245564974	19.7912078460459	18.770806262713	13.8362631910079	19.4234245483661	44.8381032077538
XM_027367061.1	1.06917758398367	1.22273266864938	0.62831150670169	1.42348386738764	0.896465748386129	1.29168182086888
XM_027367068.1	5.45280567831673	4.83405938768361	5.30137833779551	4.38433031155394	3.74406283149501	3.48036490623003
XM_027367069.1	5.73791970071238	5.00467324842539	5.10503099195123	3.13166450825281	3.88468490967322	4.40128620444209
XM_027367070.1	5.52408418391564	4.4643960227431	5.45845621447093	3.34518708836096	3.2167300383267	3.5880050579691
XM_027367071.1	3.77776079674231	4.49283166620006	3.84840797854785	5.70817030822444	4.44717322238609	7.71421087463356
XM_027367074.1	0.677145803189659	0.511841582225324	0.667580975870546	3.84340644194663	2.00386461403958	2.73884386091641
XM_027367075.1	0.712785055989115	0.454970295311399	0.274886284181989	0.967969029823597	1.21286542428712	1.9853627987429
XM_027367077.1	1.96015890397007	1.84831682470256	2.86667124932646	2.84696773477528	1.77535373699998	2.33220328767991
XM_027367078.1	2.67294395995918	2.16110890272914	2.43470708846905	2.13522580108146	1.79293149677226	2.46376347313878
XM_027367079.1	1.88888039837116	1.42178217284812	2.43470708846905	2.14946063975534	1.65230941859404	2.48768350685857
XM_027367080.1	1.28301310078041	2.01893068544433	2.67032390348218	2.13522580108146	2.10933117267324	2.23652315280074
XM_027367081.1	1.96015890397007	2.07580197235826	1.84566505093621	1.97864257566882	1.70504269791087	1.973402781883
XM_027367082.1	2.85114022395646	2.95730691952409	4.63379736192496	4.69749676237922	6.48619335597022	6.33880893574541
XM_027367083.1	3.74212154394285	4.06629701434563	5.2228393994578	4.66902708503147	6.01159384211874	6.07568856482767
XM_027367086.1	2.03143740956898	4.83405938768361	3.69133010187243	1.70818064086517	0.94919902770296	3.73152526028786
XM_027367087.1	8.30394590227319	11.2605148089571	30.6694554208763	8.46972901095647	0.439443994306926	8.88629252690347
XM_027367088.1	3.42136826874775	1.53552474667597	2.67032390348218	1.93593805964719	1.6874649381386	1.48304209062723
XM_027367090.1	30.7566751659303	39.6392869790056	47.594596632653	19.1600928550377	27.0521722895344	20.4277087967041
XM_027367092.1	1.46120936477769	0.909940590622798	2.39543761930019	2.66191483201489	0.94919902770296	2.27240320338043
XM_027367099.1	7.0922113070917	9.32689105388368	7.38266020374486	4.01422450603315	5.46668328917816	4.3893261875822
XM_027367100.1	0.356392527994558	0.739326729881023	0.785389383377113	0.839855481758709	1.12497662542573	1.00464141623135
XM_027367107.1	3.20753275195102	1.70613860741775	3.69133010187243	1.49465806075702	1.93355357495047	3.42056482193054
XM_027367108.1	4.0272355663385	3.09948513680891	3.69133010187243	4.96795869718287	3.51555195445541	3.75544529400766
XM_027367109.1	1.46120936477769	0.255920791112662	0.510503099195123	2.69038450936264	5.02723929487123	3.21724453531229
XM_027367123.1	10.6561365870373	5.31746532645198	5.89042037532835	16.8540489898697	11.9352988853761	14.6390606365139
XM_027367125.1	2.10271591516789	2.64451484149751	1.72785664342965	2.88967225079691	1.16013214497028	1.86576263014393
XM_027367126.1	2.13835516796735	1.19429702519242	1.02100619839025	2.00711225301658	2.16206445199008	2.43984343941899
XM_027367127.1	1.42557011197823	1.10899009482153	1.17808407506567	1.9928774143427	2.32026428994057	2.65512374289713
XM_027367128.1	0.748424308788571	0.853069303708873	1.64931770509194	2.0498167690382	1.9159758151782	2.71492382719662
XM_027367130.1	2.24527292636571	1.1374257382785	0.824658852545968	5.06760256790001	4.57021754079203	5.31024748579426
XM_027367132.1	9.23056647505904	6.056792056333	6.75434869704317	15.2028077037	11.7946768071979	15.8829023899432
XM_027367134.1	7.23476831828952	3.07104949335194	5.2228393994578	5.96439740435422	5.32606121099994	5.1667272834755
XM_027367136.1	2.13835516796735	0.739326729881023	0.942467260052535	0.854090320432585	1.14255438519801	0.621920876714644
XM_027367137.1	1.46120936477769	1.22273266864938	1.25662301340338	1.06761290054073	1.05466558633662	0.562120792415159
XM_027367138.1	1.67504488157442	1.25116831210635	1.09954513672796	1.11031741656236	0.94919902770296	0.442520623816189
XM_027367140.1	10.1215477950454	6.88142571658491	6.20457612867919	16.8398141511958	12.6208315164949	15.2011814289291
XM_027367142.1	2.38782993756354	1.93362375507345	1.33516195174109	1.97864257566882	1.63473165882176	1.53088215806682
XM_027367147.1	10.1571870478449	8.21790095906214	5.18356993028894	16.0853677014804	11.03883313699	14.9859011254509
XM_027367149.1	1309.10103382961	1227.79421318472	1148.6712426582	862.147239121999	729.26609743223	621.286995821069
XM_027367150.1	0.142557011197823	0.227485147655699	0	1.19572644860562	6.41588231688112	0.837201180192789
XM_027367153.1	9.30184498065795	6.19897027361781	5.45845621447093	17.167215440695	11.5661659301583	15.0576612266103
XM_027367158.1	0.392031780794013	1.5923960335899	0.667580975870546	0.569393546955057	1.86324253586137	0.59800084299485
XM_027367165.1	3.88467855514068	6.2842772039887	7.42192967291371	4.88254966513961	3.93741818899006	4.29364605270302
XM_027367166.1	1.35429160637932	1.22273266864938	1.17808407506567	1.66547612484354	1.35348750246533	1.47108207376733
XM_027367175.1	1.28301310078041	0.284356434569624	0.196347345844278	1.11031741656236	0.808576949524743	1.9973228156028
