ID	log2FoldChange
XM_027352525.1	0.963889579144071
XM_027370050.1	-0.873093957462014
XM_027366593.1	0.819274302998252
XM_027367817.1	-0.470003359110005
XM_027379659.1	0.753208830644083
XM_027353990.1	0.599183106844778
XM_027381558.1	-0.988373112142673
XR_003476550.1	0.501551948709521
XM_027356521.1	-0.36133675516843
XM_027360662.1	-1.17684988080589
XM_027351256.1	0.735668635315366
XM_027355085.1	-0.970751404779729
XM_027357196.1	-0.431420514453724
XM_027378541.1	-0.433256398594393
XM_027367641.1	-0.82266172934982
XM_027359976.1	0.694267609606754
XM_027363928.1	-1.11038259494221
XM_027376896.1	-1.13043007396979
XM_027353424.1	1.11752483837429
XM_027380649.1	-0.682063571337777
XM_027366353.1	-0.547978563250584
XM_027351754.1	-0.51298169379026
XM_027363093.1	-0.470627030559663
XM_027360226.1	-1.16320753646435
XM_027372315.1	-0.553623552763445
XM_027376982.1	-0.880201851219827
XM_027378982.1	-1.2562635318339
XM_027357512.1	0.876631623402904
XM_027351706.1	-0.785562264405377
XM_027352769.1	0.889200039052719
XM_027357153.1	-0.482884057282986
XM_027369930.1	-0.551652754959293
XM_027354604.1	-0.585872305687453
XM_027359465.1	-0.712738786919751
XM_027372717.1	0.693947188064386
XM_027377350.1	-1.22208187094508
XM_027378601.1	-1.22678187581258
XM_027358795.1	-0.424982932241134
XM_027358117.1	0.407515403910261
XM_027372267.1	-0.644324445378825
XM_027382320.1	0.720162879060168
XM_027355639.1	-1.19943680279061
XM_027368645.1	-0.945395352053896
XM_027380788.1	0.347867296828432
XM_027377366.1	0.729046259078198
XM_027382840.1	-0.782978351992485
XR_003475378.1	-0.704805717213934
XM_027371797.1	0.308425175481143
XM_027377815.1	-0.532414926551785
XM_027378873.1	-0.585880590693769
XM_027380934.1	0.631181070132143
XM_027364591.1	0.479432870509585
XM_027356832.1	0.869887301657964
XR_003476668.1	-0.774981310877238
XM_027368951.1	-0.486611552103926
XR_003477136.1	-1.08419498408373
XM_027365169.1	0.85050466455084
XM_027353114.1	0.688811504137795
XM_027357966.1	0.566338230980298
XM_027351815.1	-0.53215937582176
XM_027353574.1	0.438450571555327
XM_027354285.1	-0.67256492153895
XM_027361929.1	-0.566734320456982
XM_027371740.1	-1.00972694308681
XM_027373129.1	0.543920243070033
XM_027358208.1	0.834501610841176
XM_027358439.1	-0.50349575500717
XM_027365608.1	0.74307498650989
XM_027381407.1	-0.626173518703847
XM_027361428.1	-0.903898783769091
XM_027379031.1	-0.65630003196423
XM_027352593.1	-0.813760500649239
XM_027354288.1	-0.507529524283107
XM_027363495.1	-1.29822794118063
XM_027373745.1	-0.941576296968481
XM_027375676.1	1.62061150976569
XM_027382122.1	-1.29143544656997
XM_027370991.1	0.871447017358036
XM_027352813.1	-0.71253145494927
XM_027357854.1	-0.804139699668018
XM_027378738.1	0.986977768805105
XM_027379150.1	-0.834765433069996
XM_027374165.1	-1.21917762841326
XM_027380368.1	-0.850921596486549
XM_027370587.1	-0.77202813901069
XM_027379048.1	0.697729201742974
XM_027381023.1	-1.08218145506604
XM_027376978.1	0.630757417487229
XM_027365735.1	-0.566994376916416
XM_027367310.1	-0.781841985044475
XM_027367848.1	0.588938452382046
XM_027379057.1	0.947475850547541
XM_027360036.1	-0.319698072053526
XM_027357841.1	-0.418341282265062
XM_027366698.1	0.700951085698244
XM_027352124.1	0.773386080763086
XM_027354985.1	0.513075151074689
XM_027358965.1	-0.592578347074439
XM_027370805.1	0.786643731156807
XM_027373819.1	-0.743788576948907
XR_003476098.1	0.827024082739111
XM_027369810.1	-0.53808461003547
XM_027376851.1	-1.1109243325565
XM_027353615.1	1.06353783862336
XM_027376348.1	-0.806911331586277
XM_027373515.1	-1.1320202734908
XM_027364460.1	-1.25117664802015
XM_027354852.1	0.839141123172556
XM_027373983.1	0.618741483795095
XM_027369084.1	-0.516417422613893
XM_027357564.1	0.645458611076159
XM_027379819.1	0.812717112596288
XM_027381685.1	-0.74483845464494
XR_003477705.1	0.518915743945523
XM_027364644.1	0.440172374772186
XM_027371598.1	-0.781537438371153
XM_027354626.1	-0.490573395285651
XM_027383345.1	-0.636784025717739
XM_027350687.1	0.984937039641778
XM_027383593.1	0.942528302731175
XM_027354719.1	0.674178497502723
XM_027377643.1	0.730007386158946
XM_027357767.1	-0.517610794835875
XM_027362440.1	-1.35845628982068
XM_027358217.1	0.444516913505633
XM_027360986.1	-1.06525572847622
XM_027360638.1	-0.924235523707699
XM_027363459.1	-0.563391060194528
XM_027368487.1	-1.3384597204472
XM_027368718.1	-0.509951925508767
XM_027376379.1	0.497303031233486
XM_027375691.1	-1.50530171474212
XM_027373532.1	-0.875962192453078
XM_027363961.1	0.630750275969509
XM_027377522.1	-1.08633895075041
XM_027372384.1	-1.1110162775911
XR_003477216.1	0.965757647883543
XM_027356204.1	-0.779995428573795
XM_027357865.1	-0.856150635786183
XM_027367295.1	-0.78242694734315
XM_027369480.1	-0.747539124807713
XR_003477448.1	0.956368507647782
XM_027371720.1	-0.335588613087269
XM_027374271.1	-0.458473740228909
XM_027362092.1	-0.776566575115052
XM_027360457.1	-0.432956688604597
XM_027357668.1	0.725292873773143
XM_027367749.1	-0.45489741575846
XM_027352765.1	0.58912950392262
XM_027369945.1	0.533544686298261
XM_027360725.1	-0.540516088921836
XM_027376871.1	0.456478876743605
XM_027354096.1	-1.2618898377177
XM_027377091.1	0.438220774674406
XM_027354325.1	0.354931634704812
XM_027375263.1	0.42302740116571
XM_027383040.1	0.733874105591787
XM_027368121.1	1.09290615455285
XM_027372736.1	0.88425150640989
XM_027356719.1	-0.557003129308719
XM_027374620.1	-0.423427521985099
XM_027377955.1	-0.5621756040766
XR_003476230.1	-1.09008321998142
XM_027373942.1	-1.03344110656575
XM_027378836.1	-0.995701972079508
XM_027369048.1	-1.19358780740551
XM_027367564.1	-0.513574696564699
XM_027374185.1	-1.07248037964176
XM_027363600.1	-0.417962063099452
XM_027381232.1	0.474662720498574
XM_027366351.1	0.786391815027546
XM_027366725.1	-0.582629780876083
XM_027360873.1	-0.876862111348825
XM_027376960.1	-0.314192714475589
XM_027374531.1	-0.789004612550875
XM_027358896.1	0.602375138360089
XM_027354358.1	-0.385256639833774
XM_027380996.1	-0.410762835542166
XM_027355017.1	-1.22172548746155
XM_027381326.1	-1.03293158802298
XM_027362588.1	-0.456638663706524
XR_003475027.1	-1.07617553713241
XM_027364712.1	-1.18406441445914
XM_027363853.1	-0.78861021420105
XM_027375860.1	0.482518933250797
XM_027362122.1	0.780815264260537
XM_027374071.1	0.862734470127987
XM_027376705.1	0.961294819255633
XM_027362018.1	-0.66307950289365
XM_027382756.1	-0.649569754209058
XM_027353460.1	-0.706872404069289
XM_027376303.1	-1.42118938200949
XM_027354471.1	-0.503323063637131
XM_027360987.1	-0.990843295816833
XM_027368988.1	-0.732291881290078
XM_027367715.1	0.455628804896908
XM_027383559.1	0.342804404516657
XM_027359285.1	1.25077285868525
XM_027379257.1	0.587195549650352
XM_027368783.1	-0.422424288715037
XM_027376351.1	-0.571014400507885
XM_027360123.1	-0.975567347569918
XM_027353205.1	0.744158041652331
XM_027362646.1	-1.36523158489669
XM_027357914.1	0.704759051447759
XM_027383643.1	0.493788583388732
XM_027359597.1	-0.603327708073883
XM_027371016.1	-0.515041542012232
XM_027360333.1	1.0092378554765
XM_027361248.1	0.536516753321933
XM_027371125.1	0.539298448423251
XM_027356647.1	-0.541950864068829
XM_027358213.1	0.381957542464486
XM_027361401.1	-0.554882401257322
XM_027382050.1	-0.689440321272498
XM_027371150.1	0.785949214587792
XM_027382845.1	-0.509958809000418
XM_027356332.1	-0.616832727842698
XM_027378480.1	0.488213084471909
XM_027354995.1	-0.821466343922196
XM_027363615.1	-0.699251107117362
XM_027382028.1	-0.855622330963898
XM_027351595.1	-0.833511086228408
XM_027365563.1	0.752774069983841
XM_027352226.1	0.942940120782019
XM_027360514.1	-0.885661140754145
XM_027375782.1	-0.492175573614495
XM_027355330.1	-0.56450764449916
XM_027365245.1	0.64000270656493
XM_027378944.1	0.629912948038232
XM_027369436.1	-0.638934696386483
XM_027350642.1	-0.97286172613098
XM_027351753.1	-0.527246228875513
XM_027374291.1	-0.558233502447538
XM_027376640.1	-1.10770640599592
XR_003475766.1	-0.564051216689056
XM_027380680.1	-1.1709191851615
XM_027373351.1	-0.765631189119553
XM_027358991.1	-0.796648001038728
XM_027361529.1	0.444647139089407
XM_027354867.1	-0.327261898192498
XM_027373097.1	0.756423383083458
XM_027352273.1	-0.719424893633766
XM_027357861.1	-0.741826555546774
XM_027369513.1	-0.501770360933994
XM_027379846.1	0.88962315322507
XM_027381872.1	0.338719564180089
XM_027357243.1	-1.0723506593586
XM_027358963.1	-0.764908448733753
XM_027375946.1	-0.271081414056322
XM_027359955.1	0.513487579212936
XM_027351441.1	0.870648246660982
XM_027351877.1	-0.78328369485097
XM_027378338.1	0.643917372512678
XM_027377983.1	-0.897026450119333
XR_003475668.1	-0.883143124471232
XM_027354783.1	-0.887696639960213
XR_003475953.1	0.388656589815223
XM_027370996.1	0.737649484081987
XM_027372419.1	-0.500118241926115
XM_027380310.1	0.707920565195011
XM_027382566.1	0.42314995428806
XM_027364813.1	0.695270951124925
XM_027364886.1	-0.432417577965949
XM_027356544.1	-0.940620031580896
XM_027360861.1	-0.700155450832851
XM_027363255.1	0.660533187249934
XM_027375132.1	-0.654686591643366
XM_027357931.1	-1.0637209011317
XM_027368005.1	1.17270742209993
XM_027371683.1	-1.24877942649707
XM_027382741.1	0.759469194118656
XM_027366520.1	-0.693564139402929
XM_027375763.1	0.680308934769409
XM_027377941.1	-0.5523175134428
XM_027360126.1	-0.684231333144167
XM_027360610.1	-0.407863904653813
XM_027371390.1	0.683631646889997
XM_027383317.1	0.449599271982404
XM_027359925.1	-0.434711172726333
XM_027365164.1	-0.610940942743973
XM_027357100.1	0.713855511552055
XM_027364391.1	0.514946450543688
XM_027365294.1	-0.584889295084991
XM_027369569.1	0.844515666782378
XM_027381220.1	0.430223951133562
XM_027373358.1	-0.710041178450362
XM_027354269.1	-0.633377499142802
XM_027361136.1	-0.432500552135618
XM_027375887.1	-1.3117165836342
XM_027376184.1	-1.01425489326816
XM_027377506.1	-0.834936522762741
XM_027356797.1	0.957376692682889
XM_027370860.1	0.534355685735196
XM_027380082.1	-0.671052252423475
XM_027369234.1	0.73508095070796
XM_027351051.1	0.693824572395928
XM_027357464.1	0.520023692702039
XM_027363224.1	-0.576659386916673
XM_027364595.1	0.742584422040501
XM_027377504.1	0.587708975469914
XM_027381231.1	-1.38628310302138
XM_027351882.1	-0.688071102785509
XM_027354937.1	0.444674738449101
XM_027369093.1	-1.10246190384986
XM_027376330.1	0.774438427520571
XM_027373811.1	-0.816913296955345
XM_027352176.1	-0.500945104945706
XM_027380950.1	-1.08932750549438
XM_027360051.1	-0.448156380000704
XM_027368029.1	-0.37436834821267
XM_027377150.1	-0.787415124115303
XM_027382724.1	-0.443493822143772
XM_027363966.1	-0.362883790079434
XM_027371820.1	0.511715926479984
XM_027360168.1	-1.1559306481242
XM_027356587.1	-0.49328528629509
XM_027370187.1	1.36187476277137
XR_003477605.1	0.616889491190469
XM_027352110.1	0.457268062130075
XM_027354437.1	-0.826937892052458
XM_027362715.1	0.59350708746721
XM_027372989.1	-0.853244112959256
XM_027371572.1	0.562566023979233
XM_027374222.1	-0.826404788354703
XM_027379564.1	0.840743916156753
XM_027356780.1	0.780250224165718
XM_027370620.1	-0.853370119058848
XM_027367930.1	-0.833677097897941
XM_027374518.1	1.10006149432334
XM_027351982.1	-0.588586550551413
XM_027358800.1	0.537288865599508
XM_027370861.1	0.619674455796826
XM_027373250.1	0.930573187391321
XM_027363446.1	0.919036886636878
XM_027356454.1	-0.469090979954712
XM_027374021.1	-1.18220852118169
XM_027359177.1	0.901040410844912
XM_027364546.1	-0.552416990074339
XM_027367683.1	0.678797791199694
XM_027372500.1	-1.13995747329537
XM_027373922.1	0.766923005968505
XM_027374158.1	-0.910760818700603
XM_027381219.1	0.583471849085743
XM_027357780.1	0.751694934718094
XM_027360134.1	-0.724930987509068
XM_027360850.1	-1.072422658255
XM_027363378.1	0.507838680946732
XM_027363522.1	0.470972505286023
XM_027366669.1	-0.767889985648154
XM_027373269.1	0.446493783065065
XM_027363232.1	-0.431984037319856
XM_027365737.1	0.667612202175849
XM_027354664.1	0.650271299361686
XM_027375220.1	-0.736415419083003
XM_027379321.1	-1.15580346509894
XM_027373744.1	-0.707480517535299
XM_027351078.1	-0.691537630845485
XM_027352004.1	0.532653707896093
XM_027360228.1	0.451753181156973
XM_027366716.1	0.777168913245989
XM_027373814.1	-1.21727380638539
XM_027358307.1	0.550604547887989
XM_027382721.1	1.14068419789666
XM_027351702.1	1.00277818038298
XM_027353457.1	-1.03984209960051
XM_027362229.1	-0.600997730788025
XM_027369996.1	0.43862013128446
XM_027358530.1	-1.04439727881528
XM_027365423.1	-0.632691018839148
XM_027359221.1	0.775485218113102
XM_027357482.1	-1.0979970221527
XM_027351817.1	-0.560267920836307
XM_027359544.1	-0.684829140920436
XM_027370528.1	-1.02461682259201
XM_027376479.1	-0.610661835429029
XM_027361918.1	-0.437441578100309
XM_027353575.1	-0.571939311614986
XM_027356938.1	-0.720849395108678
XM_027371292.1	0.620183863407437
XM_027364831.1	0.544794664813714
XM_027361000.1	-0.310929388330624
XM_027358392.1	-1.62988147542788
XM_027370233.1	-0.41590763071541
XM_027375698.1	0.562924080395104
XM_027377762.1	-1.06478202937721
XM_027379866.1	-0.514727571001761
XM_027380138.1	-0.669332344878917
XM_027383005.1	-1.21986841756543
XR_003476104.1	0.791920570838568
XM_027362016.1	-0.652234993470005
XM_027370384.1	-1.13709363844178
XM_027359695.1	0.478012214985313
XM_027365612.1	1.00034780748061
XM_027380399.1	-0.950903883040999
XM_027360974.1	0.562675751398283
XM_027350705.1	-0.387479760850986
XM_027365625.1	-0.668635279216827
XR_003477480.1	-0.290638532776006
XM_027352243.1	-0.931801911982465
XM_027363828.1	-1.17889908645712
XM_027364271.1	-0.766700943819636
XM_027375096.1	-2.60280701836302
XM_027377337.1	-1.10729414308907
XM_027382619.1	1.08172212766756
XM_027370834.1	-0.803842944847932
XM_027362066.1	0.710011918304308
XM_027383334.1	1.15492806095917
XM_027370366.1	0.52766580910632
XM_027380677.1	-0.561386284702943
XM_027365020.1	-0.961467675013314
XM_027355095.1	0.952990827693908
XM_027370434.1	-0.922764708635425
XM_027372848.1	-0.532244773236447
XM_027375649.1	-0.954384006386245
XM_027365637.1	0.510556770614725
XM_027366547.1	-0.521966343333493
XM_027356811.1	0.391696546825166
XM_027364169.1	0.872092390619912
XM_027366146.1	0.779947647413221
XM_027361010.1	-0.55102418666684
XM_027357904.1	0.808452330928159
XM_027372991.1	0.42302218268685
XM_027353733.1	-0.767681339533672
XM_027356273.1	1.00061739990585
XM_027372934.1	0.777556735363352
XM_027368519.1	0.603811852158595
XM_027354068.1	-0.63005246545001
XM_027359509.1	-0.77368459496585
XM_027376468.1	-0.644415187466345
XM_027361683.1	0.558083031130546
XM_027358807.1	0.689090923450496
XM_027361314.1	0.508949605050188
XM_027365488.1	-0.608058986647552
XM_027373943.1	-0.454457187019537
XM_027367142.1	0.775947701497771
XM_027357577.1	-0.626781704847621
XM_027361235.1	0.589783837771715
XM_027382038.1	-0.383153542118528
XM_027368693.1	-1.07368173754133
XM_027377641.1	-0.831192658818761
XM_027350869.1	-0.779881759838093
XM_027361289.1	-1.21474825386648
XM_027375966.1	0.608601597779391
XM_027378168.1	1.06348354072132
XM_027354276.1	-1.12098425076333
XM_027368707.1	-0.842570911386239
XM_027380801.1	0.739570253542812
XM_027364991.1	-0.476752768555149
XM_027380217.1	-0.52625593507124
XM_027362564.1	-0.925293493070553
XM_027367678.1	0.599451608026125
XM_027356147.1	-0.802127837555388
XM_027357505.1	-0.806937479180607
XM_027383206.1	-0.592858150790335
XM_027354888.1	0.815360785862194
XM_027376287.1	-0.699669329816864
XM_027354394.1	-0.623618461613949
XM_027368565.1	0.547549729409079
XM_027375810.1	-0.49112896654788
XM_027381016.1	0.471850279464434
XM_027354118.1	0.374918354048877
XM_027359953.1	-0.597722291778384
XM_027366702.1	-0.808250235326028
XM_027353289.1	0.470226535450248
XM_027355805.1	-0.93499002645271
XM_027368734.1	-0.569137879987681
XM_027360387.1	-0.819826032632179
XM_027376079.1	-1.04449319807024
XM_027361952.1	0.366564653636494
XM_027355346.1	-1.04927088473642
XM_027381204.1	-1.12437075774483
XM_027366011.1	0.935859982336968
XM_027372852.1	-0.956495866021714
XM_027361465.1	0.661918657771851
XM_027371188.1	-0.632582788094817
XR_003476774.1	-1.10979520710649
XR_003477424.1	0.504140783721005
XM_027383153.1	-1.08900838830966
XM_027368326.1	-1.12491667102172
XM_027381031.1	-0.643939540565567
XM_027366973.1	-0.539517036913863
XM_027374902.1	-0.85659272873725
XM_027379195.1	0.784396345518897
XM_027368905.1	-0.446285212977778
XM_027373640.1	-0.917015369299003
XM_027369172.1	-0.63995444281545
XM_027378673.1	0.574497441515434
XM_027355518.1	-0.607677914213515
XM_027351584.1	-0.739010594597935
XR_003475978.1	0.715505296972302
XM_027372186.1	-0.686838751453175
XM_027358551.1	0.666613546333298
XM_027374572.1	-0.850652311963231
XM_027361944.1	1.1863313357984
XM_027377881.1	1.02010418819141
XM_027357117.1	0.516540359463511
XM_027361501.1	-0.486508857752188
XM_027369066.1	0.757391396927987
XM_027373493.1	-0.70374487288096
XM_027377610.1	-0.920932902567462
XM_027359005.1	0.599636743172958
XM_027380269.1	0.61748794529469
XM_027364821.1	-0.504335066281974
XM_027366621.1	-0.488848508558016
XM_027359916.1	-0.620002830777702
XM_027367448.1	0.391600937473269
XM_027376911.1	-0.386234522801774
XM_027380995.1	-0.503179335667494
XM_027383533.1	-1.06645351464629
XM_027383656.1	-0.406260617798377
XM_027362727.1	-0.465551046609167
XM_027367423.1	0.752930374106722
XM_027362538.1	-1.08394557233981
XM_027373753.1	-0.420101820717872
XM_027371801.1	0.550129059497157
XM_027381912.1	0.385068879779043
XM_027373954.1	-0.576839660580756
XM_027376446.1	-0.701542379821438
XM_027356690.1	-1.00517898967859
XM_027375335.1	1.03460398283976
XM_027369422.1	-0.520312588499437
XM_027351272.1	-0.686677898345986
XM_027382639.1	-0.824416154583567
XM_027360324.1	-0.740020612491858
XM_027353323.1	-0.893583263858403
XM_027369561.1	-0.623442052137316
XM_027354455.1	0.538393877601644
XM_027373628.1	-0.460115720735127
XM_027352195.1	0.556405283930254
XM_027360994.1	0.950402274904674
XM_027368633.1	-0.7979137015134
XM_027369251.1	0.844576003608463
XM_027371385.1	0.850003594931646
XM_027377520.1	-0.827997988872324
XM_027363151.1	0.470973698269579
XM_027376324.1	1.01688532070202
XM_027355567.1	-0.815966132310938
XM_027360159.1	-0.838795179656672
XM_027373000.1	0.632975162644264
XM_027377709.1	-0.700644468128856
XM_027379815.1	1.10418568306599
XM_027351337.1	0.734298378649697
XM_027367903.1	-0.47032314704133
XM_027378691.1	-0.505066190697302
XM_027372877.1	0.509680865837606
XM_027357151.1	-0.741712669703921
XM_027360867.1	-0.767807063441112
XM_027372690.1	0.539923883867208
XM_027373544.1	-0.530860137434905
XM_027377690.1	-0.505243316683768
XM_027357436.1	0.90381351431207
XM_027371604.1	-1.63919489753875
XM_027382745.1	-1.25113501173678
XM_027362012.1	-0.587968711309491
XM_027363469.1	-1.32682571641014
XM_027354787.1	1.28659114000188
XM_027382520.1	-0.938909995498058
XM_027383839.1	-0.809964790657738
XM_027368269.1	-0.770878838313754
XM_027364053.1	-0.811229476761806
XM_027373005.1	0.31306278452697
XM_027378184.1	-0.532643987889324
XM_027378905.1	-0.532473978439446
XM_027380929.1	-0.528916208448967
XM_027373764.1	-0.43293517634391
XM_027358601.1	-0.664807735959618
XM_027358903.1	0.588866347580639
XM_027370675.1	0.62418910727279
XM_027379528.1	0.778772720474558
XM_027382847.1	-0.348864162163464
XM_027370117.1	0.705757621477334
XM_027378628.1	0.603121432055845
XM_027365195.1	-0.79026052050998
XM_027352934.1	-0.531407659625242
XM_027360877.1	-0.537384189295963
XM_027366987.1	0.449513165352952
XM_027364538.1	-0.864992768459057
XM_027351655.1	-0.413281029968654
XM_027366629.1	0.368297748062702
XM_027377577.1	-0.860899252295292
XR_003477761.1	-0.904140795675635
XM_027368207.1	-0.366321347413419
XM_027362595.1	-1.02433085706136
XM_027368576.1	-0.556802775935713
XM_027377325.1	-0.553875713603546
XM_027356749.1	0.650733841111978
XM_027360419.1	-0.651152170989056
XM_027369610.1	-0.631435068366629
XM_027373931.1	-0.814708875823398
XM_027364820.1	-0.369027516116196
XM_027352651.1	-0.642441070619873
XM_027383847.1	-0.48427278397512
XM_027366047.1	0.617820680295067
XM_027352510.1	-0.536074918158252
XM_027367664.1	-0.851938585268716
XM_027383075.1	0.512740337411796
XM_027360636.1	-0.60101198952716
XM_027352967.1	-0.739790127085905
XM_027370016.1	-0.521794379727661
XM_027373633.1	-0.615516611612081
XM_027380739.1	-0.367914642491576
XM_027359843.1	-0.409892027979161
XR_003477422.1	0.476357331344914
XM_027370576.1	-0.665577357336918
XM_027352299.1	0.667905329716183
XM_027366805.1	0.861088834050222
XM_027375890.1	-0.758423364971271
XM_027352972.1	0.539297369870015
XM_027356612.1	-0.856192480178273
XM_027378572.1	0.41635431037968
XM_027379558.1	1.19096312553508
XR_003476125.1	0.709259960004216
XM_027357740.1	0.379434420965606
XM_027367572.1	-0.842937466053593
XM_027382691.1	-0.621554890087219
XM_027350846.1	-0.966053587804341
XM_027352706.1	0.620271648769964
XM_027360608.1	-0.382302109679565
XM_027382404.1	-0.827661269481044
XM_027361025.1	-0.678107631572315
XM_027355843.1	0.50777656778139
XM_027361604.1	-0.693882600414218
XM_027369360.1	-0.951875218994456
XM_027361332.1	-0.912171943726117
XM_027355621.1	0.552333289654065
XM_027353101.1	1.02122944456664
XM_027353668.1	0.543704183498791
XM_027367585.1	-1.24948694774539
XM_027383066.1	-0.912918024494431
XM_027351631.1	-0.684872925863998
XM_027366449.1	-0.409972711192147
XM_027375732.1	0.740753109470774
XR_003477423.1	0.492365816923943
XM_027354697.1	0.373949320521038
XM_027361399.1	-0.800970933140638
XM_027370970.1	0.382798236513829
XM_027379833.1	0.774287778904003
XM_027380533.1	-0.725544199592301
XM_027356282.1	-0.768784271462269
XM_027371443.1	-0.723853077267245
XM_027369537.1	-0.53806188756929
XM_027379229.1	-0.775556655553962
XM_027373432.1	-0.700110736076743
XM_027363458.1	-0.460474479391485
XM_027373868.1	-1.00408298501339
XM_027365996.1	0.395247502978193
XM_027374734.1	1.06711277018019
XM_027370232.1	0.367893517644147
XR_003477560.1	-0.631791395452339
XM_027359135.1	-0.801723112446605
XM_027362606.1	-0.642581161816215
XM_027363687.1	0.716436177821456
XM_027355309.1	-0.448289398464218
XM_027359869.1	0.362707431872799
XM_027368861.1	-1.04723292083659
XM_027376117.1	-0.539515816246713
XM_027364929.1	-0.449458369984201
XM_027360898.1	0.894440691239366
XM_027370921.1	-1.24876765098878
XM_027380958.1	-1.0362826683882
XM_027375537.1	-0.919582989103515
XM_027353617.1	-0.44346238485232
XM_027351340.1	-0.627879097392754
XM_027354967.1	-0.453122450972331
XM_027361430.1	0.795258298248904
XM_027362217.1	-0.568584972777052
XM_027362301.1	-0.386373861873352
XM_027377334.1	-0.450217361743078
XM_027367301.1	0.739698280312179
XM_027383199.1	0.709455870222614
XM_027375405.1	-0.475534607376163
XM_027366599.1	0.580173764886334
XR_003477758.1	0.57337453243677
XM_027381708.1	0.59270249908306
XM_027352286.1	0.504033745095085
XM_027356561.1	0.53455437266665
XM_027362369.1	0.396487755221604
XM_027373197.1	0.93284309531771
XM_027365250.1	-0.771591072194725
XM_027351742.1	-0.683418117314318
XM_027354375.1	0.543705835483271
XM_027365548.1	-0.625169293912823
XM_027375687.1	-1.403778363266
XM_027354017.1	-0.698918654821119
XM_027372339.1	-0.304775373279252
XM_027373670.1	0.522694171507768
XM_027364440.1	-0.664306068746608
XM_027364530.1	1.13944096422561
XM_027381372.1	0.55329163205036
XM_027355087.1	1.0417358351844
XM_027366380.1	-0.574565324893554
XM_027382148.1	-0.312230801689386
XM_027374693.1	-0.692451028643815
XM_027358353.1	-1.10647002576453
XM_027364552.1	-0.518777316776922
XM_027365961.1	-0.378892923563081
XM_027363888.1	0.79816797914061
XM_027365275.1	0.382649267025074
XM_027362600.1	-0.558723603843971
XM_027372465.1	-0.418481934627737
XM_027378051.1	0.97176258642357
XM_027351207.1	-0.61082357882719
XM_027361211.1	0.790634694413199
XM_027368087.1	-0.540154541123586
XM_027357392.1	0.683784953455343
XM_027378097.1	0.641112372432004
XM_027353030.1	-0.977914920036293
XM_027381431.1	0.928502190054378
XM_027362496.1	-0.823450141098547
XM_027354515.1	-0.683225411642122
XM_027360332.1	1.09587098063169
XM_027383017.1	-1.04027526267895
XM_027383231.1	-0.868758628212817
XM_027361351.1	0.48724167159836
XM_027370885.1	-0.961832692222196
XM_027352930.1	-0.59819549960619
XM_027365393.1	-1.28029890966444
XM_027355990.1	-0.959645664924608
XM_027353721.1	-0.9906329062009
XM_027352741.1	-0.847923531924488
XM_027364989.1	0.442847224118246
XM_027354954.1	0.487599996457865
XM_027361593.1	-0.99891856985363
XM_027350855.1	1.54245774748184
XM_027351228.1	-0.831225742917206
XM_027360650.1	-1.01930728100113
XM_027364313.1	0.732362797388923
XM_027370116.1	-0.897323410041041
XM_027373279.1	0.530950145874785
XM_027374516.1	1.04016287372689
XM_027350994.1	0.704900971104084
XM_027359455.1	-0.731829174125882
XM_027353414.1	0.666993549894502
XM_027377818.1	0.891968518486991
XM_027354156.1	0.564587571498719
XM_027374580.1	-0.822516594448184
XM_027350678.1	-0.663033596347474
XM_027371144.1	-0.768455936013936
XM_027352490.1	-0.787786118058002
XM_027352140.1	-0.678811024237543
XM_027360675.1	-0.540411356152781
XM_027379420.1	-0.874912316331703
XM_027352210.1	-0.752542366491641
XM_027361998.1	-1.03447699540286
XM_027382913.1	-0.863037652442153
XM_027383727.1	0.36230067920638
XM_027377211.1	-0.755273844300106
XR_003477445.1	-0.894615989720127
XM_027378350.1	-0.973035365123701
XM_027366494.1	0.886879207171596
XM_027376524.1	-0.563269280357964
XM_027369573.1	0.38646224355389
XM_027354431.1	-0.611193200301216
XM_027356640.1	0.656181159422509
XM_027357766.1	-0.456900628231813
XM_027366858.1	-0.51883515656377
XM_027353573.1	0.365816951189323
XM_027353638.1	-0.416346793639622
XM_027367079.1	-0.519178938165275
XM_027372587.1	-0.495060778031683
XM_027373704.1	-0.668706833078588
XM_027378214.1	0.66053440307951
XM_027356208.1	1.15184850514579
XM_027357007.1	0.457604747941611
XM_027358120.1	-0.72041905020736
XM_027350794.1	-0.610287152696188
XM_027368918.1	-0.865777393498507
XM_027382903.1	-0.803086789961198
XM_027383239.1	-0.902532136503767
XM_027369045.1	0.847142857379919
XR_003475759.1	0.79882796827088
XM_027373545.1	-0.506791071912928
XM_027379756.1	-0.413118582899161
XM_027381030.1	-0.496321513516874
XM_027381654.1	-0.703515778351524
XM_027367782.1	-0.735872889249052
XM_027378930.1	0.387013323571116
XM_027351444.1	-0.773598505909328
XM_027367736.1	0.989742011599146
XM_027383230.1	-0.524337942713305
XM_027364020.1	-0.713211672914325
XM_027365714.1	0.714148703452124
XM_027367969.1	-0.769050614028986
XM_027373352.1	-0.613744471020463
XM_027367270.1	-0.868196256753087
XM_027367952.1	-0.603157282066544
XM_027372627.1	-0.29508870134709
XM_027352023.1	-0.555905218996615
XM_027361382.1	0.46156097798476
XR_003476678.1	-0.929467483842633
XR_003475592.1	-0.85719829417977
XM_027376347.1	-0.646710461161046
XM_027381539.1	-1.02283009020972
