ID	log2FoldChange
XM_027364306.1	-0.952165243580395
XM_027360406.1	0.652843116349154
XM_027376582.1	1.59486623888526
XR_003475842.1	-0.601265273459659
XM_027362468.1	0.777940854619608
XM_027360123.1	-0.997883863361056
XM_027365072.1	1.15331250315785
XM_027357319.1	0.678197205363629
XM_027368503.1	0.746390308320918
XM_027363729.1	1.47248100507574
XM_027378735.1	0.629183292854774
XM_027381701.1	0.797403310265394
XM_027371466.1	-0.306307076933732
XM_027371919.1	-0.612299948464006
XM_027370276.1	0.952469353290653
XM_027365510.1	1.39171752066533
XM_027372901.1	1.04962594890906
XM_027378873.1	0.892456476114339
XM_027355753.1	0.723689272862405
XM_027365265.1	0.68414177957223
XR_003475452.1	-0.508083873365934
XM_027370352.1	-0.39577579305679
XM_027365358.1	0.929553521598344
XM_027360891.1	-0.434533260700266
XM_027373491.1	1.00373671750356
XM_027371745.1	-0.584668559130919
XM_027378818.1	-1.07596455431834
XM_027362987.1	0.633265817436192
XM_027372651.1	0.720054728116872
XM_027355926.1	-0.785190485996181
XM_027357737.1	1.15594413422837
XM_027376799.1	-0.756909116283195
XM_027358081.1	-0.846822566007071
XM_027377289.1	1.03118159715154
XM_027366965.1	-1.26960101544047
XM_027352676.1	0.74613621062984
XM_027359410.1	-1.3938401048076
XM_027363580.1	-0.861663012148014
XM_027361595.1	0.644941407490598
XM_027365635.1	1.31117866660173
XM_027382694.1	0.750601062762197
XM_027354478.1	-0.710274119699836
XM_027356031.1	-1.27859498321506
XM_027359179.1	-0.786389519630731
XM_027374919.1	1.15802249081688
XM_027381139.1	1.3362559837282
XM_027375008.1	-0.438244307496651
XM_027357307.1	0.54095733983569
XM_027376591.1	1.38645015599902
XM_027383066.1	0.505176484101926
XM_027373807.1	-0.998630481313235
XM_027356813.1	-0.388070359890819
XM_027377710.1	-0.384082904126451
XM_027371476.1	-0.96071067076177
XM_027367664.1	0.970074752879521
XM_027355407.1	1.24279651170814
XM_027361745.1	0.582677702152475
XM_027360060.1	0.714393453296803
XM_027356988.1	-0.839369184800665
XM_027360394.1	0.848230533538377
XM_027379316.1	0.572282454591938
XM_027370332.1	0.859940275247461
XM_027381097.1	0.828140271148627
XM_027379454.1	0.765790978139848
XM_027369682.1	-0.65089582195647
XM_027360994.1	0.950371200429636
XM_027362367.1	-1.04181021752305
XM_027366165.1	-0.619628826852223
XM_027375183.1	-0.701593389886399
XM_027376939.1	-0.683298415185657
XM_027372931.1	-0.799561912357079
XM_027380778.1	-0.900120535962773
XM_027350755.1	-1.05097474364626
XM_027383574.1	-1.02462893356647
XM_027361568.1	1.97217676225011
XM_027369322.1	0.532735473261966
XM_027355122.1	0.422155070604171
XM_027377648.1	0.766180301860643
XM_027351945.1	0.924111649537074
XM_027355259.1	-0.429215516496558
XM_027352210.1	-0.536829045490301
XM_027375346.1	0.420151313320206
XM_027368997.1	0.721762999190366
XM_027382786.1	1.06995001309033
XM_027362375.1	-1.07875078732877
XM_027358226.1	-1.32462097704099
XM_027375094.1	1.29007003757808
XM_027351017.1	-1.0940076116972
XM_027383536.1	-0.562683690519734
XM_027377291.1	1.04088105152651
XM_027356119.1	-0.452398300161864
XM_027350627.1	0.644604095649791
XM_027373167.1	-0.295340316356157
XM_027358801.1	1.35273444346496
XM_027375003.1	-0.715072517980347
XM_027359801.1	-0.654467419216554
XM_027372402.1	-0.345603513303386
XM_027352221.1	-0.823912830221691
XM_027373732.1	-0.527085381924089
XM_027360931.1	0.738878968628768
XM_027376252.1	-0.931844803836811
XM_027375207.1	2.27410029552626
XM_027357628.1	-0.66550157022722
XM_027351782.1	1.21678481518627
XM_027351051.1	-1.15660207821522
XM_027354891.1	0.721078442371053
XM_027368033.1	1.28699032493697
XR_003477216.1	-1.32256343768045
XM_027376422.1	-1.30807811778156
XM_027359989.1	-0.729569140184297
XM_027365023.1	0.877343240111428
XM_027373411.1	0.83859817657884
XM_027375500.1	-0.985340710899057
XM_027367582.1	-0.393345331768127
XM_027371290.1	0.33579419533355
XM_027371456.1	0.808585252627666
XM_027357093.1	-0.719807924084299
XM_027364930.1	-0.641373975218596
XM_027360324.1	1.03679987063272
XM_027355448.1	-0.693350101987657
XR_003475670.1	0.770983987660814
XM_027377330.1	-0.857304552964234
XM_027356337.1	-0.891302903788976
XM_027365644.1	-0.96805673531577
XM_027377223.1	-0.803159547600211
XR_003476961.1	-0.5334707327129
XM_027357959.1	0.65928723344223
XR_003475494.1	-1.1343722447864
XM_027350826.1	1.06574590942314
XM_027367975.1	0.589885587761427
XM_027366104.1	0.929976915728532
XM_027352776.1	1.1262757406668
XM_027371134.1	-1.17032419172173
XM_027375546.1	0.612644792026319
XM_027365717.1	-0.440082301169351
XM_027357073.1	0.662725490831308
XM_027363402.1	0.503591293906031
XM_027353037.1	-1.74519808871502
XM_027375488.1	1.07344787518115
XM_027379195.1	-0.789162143293757
XM_027359659.1	-1.01050073557397
XM_027380003.1	0.551172222047601
XM_027370717.1	0.976340319596352
XM_027354741.1	-0.738247035310155
XM_027372928.1	-0.79094437682178
XM_027362941.1	-0.835385420321117
XM_027368432.1	-0.608009443738712
XM_027355226.1	-0.977366678695477
XM_027376320.1	-0.658897059308012
XM_027365522.1	-0.542653485700312
XM_027365048.1	-0.713044194283985
XM_027353172.1	1.01006412779797
XM_027368858.1	0.466391068132046
XM_027359887.1	-0.432434259491202
XM_027355076.1	-0.550381540248571
XM_027376693.1	-0.598681392143996
XM_027352084.1	-0.372957573986525
XM_027351309.1	1.20005407300126
XM_027354340.1	0.705882328357337
XM_027379553.1	1.26184368136466
XM_027366242.1	0.760432941254319
XM_027369937.1	-0.850729906192571
XM_027355614.1	0.7377353083651
XM_027357571.1	-0.964866440217146
XM_027376212.1	0.804139947378963
XM_027363383.1	-0.496620006348937
XM_027378526.1	-0.67816346457425
XM_027365213.1	1.48425688533985
XM_027373582.1	-0.834590361201327
XM_027363116.1	-0.656791793435647
XM_027374224.1	0.894283587431998
XM_027374272.1	0.667447336959206
XM_027368729.1	1.78882856675431
XR_003476010.1	0.876222650211786
XM_027365986.1	1.58027274192769
XM_027355048.1	1.36067457161831
XM_027356232.1	-0.86628242675675
XM_027372522.1	0.515740021197041
XM_027356086.1	0.915449459226979
XM_027376256.1	-0.924974176695235
XR_003475769.1	1.32474717854581
XM_027376435.1	-0.606596824275966
XM_027379405.1	-0.488111348061919
XM_027361925.1	-0.441300776306698
XM_027381378.1	-0.447043050994163
XM_027380226.1	0.457671343274951
XM_027365021.1	0.896123697847909
XM_027364083.1	0.569755359524929
XM_027383751.1	0.624103820382159
XM_027366011.1	-0.502330854185499
XM_027372140.1	1.16937721156745
XM_027353584.1	-0.741927164961873
XM_027357216.1	0.670042220689242
XM_027369910.1	1.0815640786028
XM_027378308.1	-0.460774747881181
XM_027373857.1	1.07436821592096
XM_027356518.1	-0.668956496814682
XM_027351763.1	0.59593887440257
XM_027361776.1	0.826880222370905
XM_027353590.1	0.70098681549304
XR_003477025.1	0.680689473035635
XM_027372513.1	-0.507222982966756
XM_027380081.1	0.763072966820229
XM_027378839.1	1.21748980476504
XM_027380102.1	0.962754265139786
XM_027354751.1	-0.58883229002288
XM_027361379.1	0.626136191959642
XM_027353593.1	-0.734753742243321
XM_027365075.1	0.390153874849427
XM_027379508.1	0.771164659136544
XM_027376658.1	0.654636539846111
XR_003476574.1	-3.5422797348216
XM_027372583.1	1.02205303231265
XM_027351080.1	-0.862416115221677
XM_027382606.1	-0.968190759403657
XM_027371135.1	-0.992109320443133
XM_027360246.1	-0.518841210321795
XM_027373619.1	1.12997477654551
XM_027375774.1	-0.868634118984716
XM_027369198.1	0.38021025858494
XM_027361029.1	-0.613496826359696
XM_027382241.1	-0.740862623270387
XM_027374227.1	0.789270460456264
XM_027361813.1	-0.452673684374538
XR_003477161.1	-1.46697825883572
XM_027372186.1	-0.81422456774044
XM_027364444.1	1.03310447892142
XM_027380375.1	-1.0508892534606
XM_027353904.1	1.24190156281649
XM_027352718.1	1.27059629346375
XM_027367893.1	-0.28520256825771
XM_027355503.1	-0.455620398581419
XM_027354313.1	-0.617242494670774
XM_027361046.1	0.561001941270263
XM_027378185.1	-0.423055177962268
XM_027351733.1	0.731389145857919
XM_027380240.1	-0.416666265051189
XM_027372677.1	0.674286098336566
XM_027383350.1	-0.414481656484216
XM_027356256.1	0.776570903102946
XM_027362660.1	0.478802537913194
XR_003475907.1	1.00100243186272
XM_027366324.1	0.642882691957169
XR_003475507.1	0.938395656784165
XR_003477892.1	1.50052909940501
XM_027355066.1	0.574958268754533
XM_027354332.1	0.918619378806247
XM_027383200.1	1.797620989196
XM_027356622.1	-0.900908527100963
XM_027383548.1	1.4001546206759
XM_027363627.1	-0.605475348266832
XM_027363440.1	1.00614551859558
XM_027366448.1	0.608148590116429
XM_027373617.1	1.17166176688938
XM_027351712.1	1.05556109710307
XM_027357359.1	0.334396237273078
XM_027381604.1	-0.65634379737497
XM_027373920.1	1.46650074642712
XM_027356936.1	-0.814727175399087
XM_027363806.1	1.20102384470344
XM_027367136.1	-0.493068645927689
XM_027368058.1	0.786275555871609
XM_027372475.1	-0.917008708065444
XM_027381915.1	-0.897652303970519
XM_027373136.1	-1.01339911810101
XR_003474935.1	-0.540708337501184
XM_027356087.1	0.981578538514653
XM_027361027.1	-0.58503342353111
XM_027370524.1	0.39455409682514
XM_027351018.1	1.42618746712199
XM_027374219.1	0.442199742030507
XM_027371773.1	-1.00122072890728
XM_027371514.1	-0.351334546654641
XM_027355566.1	-0.670885933960895
XM_027370010.1	0.593004289707591
XM_027378037.1	-0.679517160794307
XM_027365003.1	-1.30937944416939
XM_027376621.1	1.29587489696425
XM_027375279.1	-0.523606749206964
XM_027354128.1	0.685150558214728
XM_027355228.1	-0.937797849991115
XM_027381186.1	0.583756402067053
XM_027351045.1	-3.062423852027
XM_027363609.1	-0.720440117211525
XM_027373241.1	-0.429331943878229
XM_027366943.1	-1.04563495891985
XM_027363202.1	-0.482316794846889
XM_027370856.1	1.04445171579155
XM_027355561.1	-1.21143425178905
XM_027357590.1	0.831469341681325
XM_027380985.1	-0.707199358726285
XM_027375269.1	1.53572333358552
XM_027364235.1	1.22911783362083
XM_027360223.1	0.765912525849073
XM_027374143.1	1.4550999613584
XM_027373821.1	-1.25442415007422
XM_027362006.1	-0.57294566962689
XM_027355631.1	-1.18871264091925
XM_027374102.1	-0.613810160318364
XM_027367428.1	1.21114560443048
XM_027382817.1	-0.425843400346652
XM_027351510.1	0.390969971206726
XM_027365421.1	0.881958182419938
XM_027368028.1	-0.902547796474936
XM_027369235.1	0.932219804552575
XM_027374638.1	1.45938869326602
XM_027370422.1	-0.626810506992948
XM_027357630.1	-0.656280088632333
XM_027382460.1	1.33582956688362
XM_027352351.1	0.764051492360077
XM_027356951.1	0.379843415308628
XM_027377666.1	-0.839619638702658
XM_027379959.1	0.934164168478805
XM_027381699.1	0.778813793295741
XM_027381959.1	0.976317196730564
XM_027377432.1	-0.529517087442879
XM_027370408.1	1.09146155377807
XM_027364073.1	-0.97858862495801
XM_027379747.1	0.582483777731195
XM_027381089.1	0.469594552858097
XM_027371921.1	-0.403837202302092
XM_027374566.1	-0.599563859997539
XM_027356660.1	1.24912020195085
XR_003476938.1	-0.905222228265313
XM_027368519.1	-0.756502988695474
XM_027369047.1	0.90281658797967
XM_027371142.1	0.658500012090187
XM_027357627.1	0.769544721740573
XM_027363748.1	0.491839506650994
XM_027367925.1	-0.991281166838188
XM_027365164.1	-1.04648306641075
XM_027382462.1	1.29111459780772
XM_027356846.1	-0.590981166622814
XM_027351263.1	-0.569014991668579
XM_027362736.1	1.70385246579604
XM_027352144.1	0.825890724154883
XM_027376292.1	0.791584805077434
XM_027376249.1	-0.691123010189867
XM_027356353.1	-0.432931132152867
XM_027361795.1	0.482718751459468
XM_027382128.1	-0.775966508385051
XM_027352373.1	-0.576712932564564
XM_027376148.1	0.820548499968587
XR_003477142.1	1.02609850207416
XM_027357306.1	-0.961716540883389
XM_027355815.1	1.0506692464224
XM_027375776.1	0.760512890621065
XM_027353579.1	-0.903475355682694
XM_027361889.1	0.869270622368026
XM_027356730.1	0.883048250500864
XM_027383227.1	-0.783106549324369
XM_027365277.1	-0.457122722665455
XM_027360049.1	1.1091276296276
XM_027373618.1	1.17471994904466
XM_027374771.1	0.642444255375603
XM_027372500.1	-0.653455791110829
XM_027376518.1	-0.56338930113915
XM_027353072.1	1.3483382372848
XM_027369281.1	-0.3479266964257
XM_027365125.1	1.01333880540186
XM_027375479.1	-0.766825115757323
XM_027373410.1	0.754990810846006
XM_027368136.1	1.1858351548732
XM_027383228.1	-0.824984971370162
XM_027359924.1	-0.404088224054979
XM_027380804.1	1.60753948001999
XM_027363886.1	0.471649230804825
XM_027354237.1	-0.483941283627151
XM_027355036.1	-1.01434388054479
XM_027379170.1	0.453553576187153
XM_027361789.1	-1.15920058261992
XM_027377772.1	-1.13018097099429
XR_003477042.1	0.75698996084043
XM_027357004.1	0.707835417961187
XM_027365208.1	-0.782418571447022
XM_027361208.1	-0.347500536592298
XM_027373930.1	0.444831341793411
XM_027372557.1	1.4049469245556
XM_027381696.1	0.777348391473004
XM_027369269.1	0.44809587398161
XM_027378897.1	-0.375271820944511
XM_027374189.1	-0.342095692927236
XM_027380146.1	1.12045032409483
XM_027361400.1	-0.344938575332551
XM_027354781.1	-0.810984185320803
XM_027382564.1	-0.580606509670401
XM_027356732.1	-0.796285234170726
XM_027363385.1	0.540119322417114
XM_027367096.1	0.951204885640895
XM_027350955.1	1.2695735590377
XM_027369454.1	-0.869391900841913
XM_027377052.1	-0.818176992355466
XM_027363308.1	-0.593841470332914
XM_027381954.1	-0.641927948820872
XM_027358225.1	-1.22312466952073
XM_027368876.1	-0.826056590461517
XM_027354540.1	1.54876543939547
XM_027352215.1	-1.16000869134415
XM_027379082.1	-1.17027421008239
XM_027357645.1	1.05377717889857
XM_027360636.1	0.762801414341936
XM_027368220.1	0.644343811295625
XM_027383565.1	0.898956417911392
XM_027379541.1	-0.817469778881742
XM_027352978.1	-0.671168443098854
XM_027360932.1	0.696292735580645
XM_027373150.1	0.358680997370128
XM_027382193.1	1.17392560426992
XM_027380103.1	0.654680639473599
XM_027371597.1	-0.720651053565062
XM_027352944.1	1.27184009773824
XM_027355794.1	-0.60357888758436
XM_027377828.1	0.510683555298396
XM_027355585.1	0.973959391626451
XM_027382477.1	0.474744014982471
XM_027372336.1	-0.553539423043803
XM_027376572.1	-0.732726616602702
XM_027373987.1	-0.431180807173775
XM_027370417.1	-0.831174524901253
XM_027380019.1	-0.765412065814846
XM_027354420.1	-0.753090356941607
XM_027382016.1	-0.58858370149348
XM_027370664.1	0.858040400580775
XM_027368851.1	0.636989694153417
XM_027369861.1	-0.593992303392979
XM_027362878.1	0.97925684438839
XM_027373994.1	1.05247768153019
XM_027373742.1	0.692201068445367
XM_027374176.1	-0.941555331351358
XM_027376694.1	-0.530790947032268
XM_027379935.1	0.521728901951218
XM_027359425.1	0.528788643985678
XM_027354174.1	-1.05343448699471
XM_027382621.1	1.01786154678491
XM_027383058.1	-1.06027230984166
XM_027350939.1	0.478238252406296
XM_027376472.1	1.02286226778031
XM_027352979.1	-0.747757388618274
XR_003474991.1	-0.435797056182797
XM_027360133.1	0.933132205906957
XR_003477024.1	0.587537495214821
XM_027372704.1	-0.394330987040315
XM_027370761.1	0.822255803508329
XM_027360142.1	0.551563385747289
XM_027376888.1	1.13460399995358
XM_027369708.1	-0.510647384844785
XM_027377775.1	-0.66662412476678
XM_027369229.1	0.635152079512937
XM_027356598.1	-0.48302234988266
XM_027374963.1	-0.505320726051462
XM_027369698.1	0.960685746581802
XM_027356484.1	1.36680081540167
XM_027373685.1	0.563769773641171
XM_027359432.1	-0.512076757662849
XM_027367317.1	0.666884082517667
XM_027359945.1	1.11957311396844
XM_027375004.1	1.82501696269376
XM_027356470.1	-1.12248848774239
XR_003477659.1	-0.714446863281138
XM_027354054.1	-1.0560292746506
XM_027356074.1	-0.663955000622705
XM_027379090.1	0.953154177297577
XM_027374002.1	1.32880267640136
XM_027375729.1	-0.80864962966356
XM_027353042.1	0.578410371901879
XR_003476153.1	-0.742763334833251
XM_027369909.1	-0.633228811259865
XM_027357178.1	0.779861084450385
XM_027370237.1	0.876597157545743
XM_027373879.1	-0.78046321034774
XM_027358179.1	-0.673254544346421
XM_027362369.1	-0.632726016216032
XM_027366732.1	-0.687951138467799
XM_027355237.1	1.07400051908102
XM_027350741.1	0.852746822316912
XR_003476820.1	0.652097708546218
XM_027355017.1	-0.881188534953253
XM_027381664.1	1.03124801890527
XM_027370236.1	0.739389253956141
XM_027354596.1	0.736458401502598
XM_027361271.1	0.556688528420599
XM_027371084.1	1.02218669876321
XM_027371744.1	-0.571325545085517
XM_027376795.1	1.28417255458085
XM_027370647.1	-1.02744786114859
XM_027363177.1	0.68985925520214
XM_027371922.1	-0.406540554260494
XM_027376520.1	-0.714969502468871
XM_027377956.1	0.282135885238146
XM_027353063.1	0.844937935397814
XM_027357144.1	-0.93772441147753
XM_027363449.1	-0.910483945930277
XM_027372341.1	0.62249486811896
XM_027357797.1	0.866207490118615
XM_027374587.1	-0.649610881847571
XM_027360413.1	0.702842222363306
XM_027363879.1	0.403083285274236
XR_003477140.1	-0.714320837976077
XR_003477361.1	-1.20754421624483
XM_027380216.1	0.427218278745668
XM_027373228.1	1.01956653580958
XM_027364845.1	1.03244708073323
XM_027367184.1	-0.549761877137753
XM_027381045.1	-1.22691552103374
XM_027378122.1	0.612725817997597
XM_027372497.1	1.04543339017335
XM_027370658.1	-0.532978288693202
XM_027379866.1	0.535233374069054
XM_027366330.1	0.449902259346169
XM_027351306.1	1.09529793268548
XM_027378499.1	0.571995142108549
XM_027373785.1	-0.723883434365927
XM_027382913.1	-0.880420171681399
XM_027362877.1	0.961137342801888
XM_027354051.1	-1.16438237655469
XM_027372077.1	-0.609486821191594
XM_027362012.1	0.406847309638931
XM_027353216.1	-0.693651451902861
XM_027379295.1	-0.502942976137422
XM_027375931.1	-0.596162685999973
XM_027356099.1	-0.633908984016696
XM_027371395.1	0.834836709085946
XM_027352972.1	-0.735952292051139
XM_027381275.1	-0.425514289484385
XM_027352940.1	0.356249900824096
XM_027377423.1	0.57279250271023
XM_027357775.1	-0.588704240964474
XM_027372628.1	-0.541495681338342
XM_027357275.1	-0.625331856326658
XM_027379319.1	-0.393240600375153
XM_027359622.1	1.00513808948977
XM_027365062.1	-1.00036873842623
XM_027368160.1	-1.1109640743899
XM_027376639.1	0.607595911392363
XM_027370483.1	-0.661891209024207
XM_027373490.1	0.794037353131279
XM_027353763.1	1.10038625099563
XM_027381899.1	0.474923165716784
XM_027376972.1	-0.678444473054147
XM_027373762.1	0.674468651537741
XM_027377667.1	-0.763081536239092
XM_027361349.1	-0.46538221180775
XM_027360045.1	1.04002477775299
XM_027370359.1	0.501330387557279
XM_027356090.1	0.952880421378495
XM_027372882.1	1.03137472025407
XM_027356696.1	-0.472006931080692
XM_027360428.1	0.971678703698757
XM_027361707.1	0.907507214715403
XM_027352275.1	0.872750599601111
XM_027372844.1	-0.587598829546963
XM_027370638.1	0.768924898043339
XM_027377740.1	-0.595932017545647
XM_027378743.1	0.397827793567154
XM_027350903.1	1.68800525614377
XM_027359881.1	1.31342303650653
XM_027365194.1	0.772325083031237
XM_027369901.1	0.905504864251885
XM_027361533.1	0.581388009728671
XM_027359629.1	-0.593270709178583
XM_027353448.1	-1.11912224667332
XM_027363302.1	-0.879523845010355
XM_027364378.1	0.934094015960298
XM_027374072.1	-1.17431026068566
XM_027383514.1	0.492131898818281
XM_027367810.1	-1.1865077288369
XM_027369228.1	0.671572176313347
XM_027371081.1	-1.53020367761952
XM_027351938.1	0.830618947850378
XM_027353525.1	1.42187574715326
XM_027374711.1	-0.510171478496309
XM_027367811.1	-1.1204674741222
XM_027366329.1	0.472160287539695
XM_027365269.1	-0.739558620615132
XM_027379023.1	1.13222591276333
XM_027361241.1	-1.27059302122639
XM_027353334.1	-0.988432005914825
XM_027378838.1	-1.31818864569035
XM_027382948.1	0.486169472907556
XM_027351256.1	-0.993773003959387
XM_027359849.1	-0.646720130577311
XM_027379808.1	1.09407524807355
XM_027352025.1	-0.412732916031277
XM_027373093.1	-0.434616159379165
XM_027361980.1	-0.773785702082715
XM_027365276.1	-0.341936055398768
XM_027358827.1	-0.884649897517212
XM_027366953.1	-0.565252252773293
XM_027382996.1	0.618610533405238
XM_027376733.1	-0.718561170940484
XR_003476436.1	0.954616371133642
XM_027380307.1	-0.751332082639724
XM_027364919.1	0.750120110554654
XM_027368690.1	-0.754154998577291
XM_027375617.1	0.491627304563536
XM_027360050.1	1.01580021529672
XM_027357644.1	0.794503573032072
XM_027373586.1	-0.497528713306783
XM_027374508.1	-0.675831125581034
XM_027363907.1	-0.528154446034365
XM_027364074.1	-0.87820540743275
XM_027357278.1	-0.570212315629559
XM_027353610.1	-0.711781298568516
XM_027369996.1	-0.795861671477862
XM_027366825.1	0.368788313769033
XM_027356088.1	0.879052344426155
XM_027372334.1	-0.727169330661016
XM_027374271.1	0.647372986661273
XM_027361256.1	0.293230132398162
XM_027357066.1	0.413665565919297
XM_027356643.1	0.566493433624802
XM_027376911.1	-1.02665789935586
XM_027354099.1	-0.483430837372628
XM_027372024.1	-0.664825222677818
XM_027381060.1	0.427033407135652
XM_027366013.1	-0.558564089962723
XM_027375680.1	-0.63912488930742
XM_027363912.1	-0.793989258936985
XM_027376622.1	-0.613919327275476
XM_027363191.1	-0.685282074087056
XM_027353839.1	-0.800080715779172
XM_027358158.1	-0.543026966415838
XM_027372775.1	0.958766234348384
XM_027376002.1	-0.762781746048199
XM_027364626.1	-0.5493715212368
XM_027361330.1	1.55664673232895
XM_027382881.1	0.719915675465785
XM_027362883.1	1.1361032571771
XM_027355099.1	0.599969515339618
XM_027367799.1	-0.408677718406919
XM_027363719.1	1.17486474486511
XM_027352089.1	0.5464413053505
XM_027362085.1	-0.449388604913775
XM_027367120.1	-0.719985470938725
XM_027363613.1	-1.13445320394744
XM_027378725.1	0.638986816739696
XM_027366966.1	-1.14494798920709
XM_027354323.1	-0.457348431340308
XM_027379806.1	1.13430951204521
XM_027379733.1	-0.752583413773795
XM_027354009.1	-0.416525619752285
XM_027380013.1	0.559295662837423
XM_027379687.1	-1.18845920067304
XM_027361582.1	1.2532944797667
XM_027380011.1	0.448156739157286
XM_027362494.1	0.885444192659473
XM_027358531.1	1.31811059406293
XM_027369043.1	0.349678011912227
XM_027376122.1	-1.53008007418324
XM_027366443.1	-0.508132177204409
XM_027351888.1	-0.52356813547828
XM_027354412.1	-0.8062225543467
XM_027370204.1	0.561017596337778
XM_027354590.1	0.53100177957888
XM_027359943.1	-0.999593060880082
XM_027355101.1	0.53605637578436
XM_027372187.1	-0.818715540668857
XM_027382346.1	-0.717589688701711
XM_027376952.1	-0.746406474154405
XM_027380355.1	0.462193770907617
XM_027376637.1	0.525329128940875
XM_027371540.1	0.487843616383769
XR_003476297.1	-1.09374545354072
XM_027351996.1	-0.574276770170947
XM_027379494.1	-0.976602725724831
XM_027356678.1	-0.698179914561627
XM_027369107.1	-0.660847618622037
XM_027371590.1	0.551214550621553
XM_027375781.1	-0.884080934595156
XM_027363945.1	-0.46054871495167
XM_027356814.1	-0.363473854247532
XM_027359892.1	-0.508717332584314
XM_027370233.1	-0.753534974126042
XM_027382902.1	0.814114476718512
XM_027376674.1	-0.4831994045527
XM_027380935.1	-0.599513690386506
XM_027382984.1	-0.780251404290818
XM_027357446.1	-1.49466552656048
XM_027352178.1	0.360567229544512
XM_027357373.1	1.46930638731674
XM_027356640.1	-0.793182594762697
XM_027365155.1	-0.74056328554177
XM_027370040.1	1.10168915580499
XM_027361756.1	1.19222546911215
XM_027351471.1	1.40634876108293
XM_027368492.1	-0.944083189724971
XM_027360174.1	1.22024393056326
XM_027370972.1	-0.941875912624189
XM_027356943.1	-1.12091018172522
XM_027354053.1	-1.11609037350594
XM_027379051.1	-0.634720169585022
XM_027350885.1	-0.629766020573512
XM_027353062.1	0.60876705106838
XM_027374851.1	0.415392769422536
XM_027359646.1	-0.508867077061676
XM_027377881.1	-0.891447238835975
XM_027351307.1	1.03716745785804
XM_027365977.1	1.23069239159181
XM_027355569.1	-0.605299828559149
XM_027374918.1	0.851833342264584
XM_027369092.1	1.05292808064057
XM_027363011.1	0.677935961480254
XM_027373184.1	-0.701308272377272
XM_027379942.1	-0.95286136488659
XM_027370974.1	0.758302148620831
XM_027351759.1	0.480381916700295
XM_027354465.1	0.990252118554549
XM_027376640.1	-1.00861027691387
XM_027382010.1	0.324931255967531
XM_027383253.1	0.546698839739223
XM_027383164.1	1.25702190882739
XM_027356939.1	-1.09141243002403
XR_003476154.1	-1.27905237814037
XM_027365268.1	-0.652488072639494
XM_027376810.1	-0.659907388575218
XM_027382659.1	0.736743402757961
XM_027353638.1	-0.670666052406383
XM_027353617.1	-0.6924547484323
XM_027378944.1	-0.532389473555091
XR_003476229.1	-0.860620666114738
XM_027360649.1	1.03855261169564
XM_027355787.1	-0.766396675247121
XM_027368185.1	1.00278933983712
XM_027351695.1	-1.69312486633897
XM_027379833.1	0.711460185798738
XM_027371893.1	1.03321212639269
XM_027355476.1	-0.443869688084737
XM_027366804.1	-0.424245921335208
XM_027372149.1	-1.63845538670791
XM_027379236.1	0.617035380752404
XM_027374018.1	1.03335655537376
XM_027370015.1	-0.735568838457374
XM_027359789.1	1.29038776470571
XM_027376705.1	-0.927411466286752
XM_027351379.1	0.301592826356688
XM_027352095.1	0.554668755997799
XM_027368703.1	0.722323924252396
XM_027354182.1	-0.722041559748042
XM_027368032.1	1.07901005101021
XR_003476239.1	0.902537115854072
XM_027365212.1	-0.696603192236364
XM_027379544.1	-0.468969920932853
XM_027370209.1	-0.805505191699941
XM_027356837.1	-0.505089978020728
XM_027376627.1	-1.14625786211485
XM_027381048.1	-0.520039283603113
XM_027366378.1	0.643574690246112
XM_027365997.1	0.423837102094288
XM_027370395.1	-0.927919145303634
XM_027370157.1	-0.484323714263672
XM_027354062.1	-1.09483416616947
XM_027373719.1	0.827283795067218
XM_027367086.1	-0.730988718701949
XM_027365523.1	-0.517662309900704
XM_027363908.1	-0.507176637846691
XM_027354052.1	-1.09524086033407
XM_027371139.1	0.572180195419738
XM_027357762.1	0.729439458430339
XM_027370409.1	0.771181286257219
XM_027360051.1	-0.590458296444627
XM_027376275.1	-0.437584698809475
XM_027381945.1	1.04925508931427
XM_027370354.1	1.15559932002043
XM_027373855.1	-0.580537386038909
XM_027379550.1	-0.69573845789988
XM_027382624.1	-0.809940564214775
XM_027358356.1	0.578913364631417
XM_027356600.1	-0.381690209572342
XM_027354888.1	-0.875790812482753
XM_027359235.1	-0.803188832920785
XM_027358962.1	1.61507811004587
XM_027353918.1	0.847450044290027
XR_003475704.1	-1.49965458482366
XM_027354021.1	-0.77592866086108
XR_003477866.1	-1.11130599239775
XM_027353627.1	-0.676586054303249
XM_027353840.1	-0.799199813227505
XM_027373865.1	-1.0287963562557
XR_003475735.1	-1.21313527275693
XM_027355704.1	-0.920659423583799
XM_027364590.1	0.809490321538372
XM_027367128.1	-1.11628770950357
XM_027368186.1	0.944320913461854
XM_027353702.1	-0.798573020311176
XM_027358334.1	0.470969204626284
XM_027365393.1	2.11388378808506
XM_027352451.1	-0.768444890948965
XM_027369655.1	-0.591997651935732
XM_027381555.1	0.587375129884776
XM_027373426.1	-1.66411721438726
XM_027365745.1	-0.634446529992464
XM_027368630.1	0.622565584236103
XM_027378480.1	0.535422827994283
XM_027373201.1	0.680685954717866
XM_027371729.1	0.582453872615244
XM_027358954.1	-0.638468405831019
XM_027360030.1	0.976257671304044
XM_027357570.1	-0.826283365907612
XM_027354048.1	-1.08196277362716
