ID	log2FoldChange
XM_027380093.1	-1.24548980271062
XM_027382846.1	-0.710552570472124
XM_027374538.1	-1.49026565196878
XM_027374940.1	0.53871210416064
XM_027378847.1	1.31877465545773
XM_027371168.1	1.29406812128091
XM_027361955.1	1.50721121392363
XM_027352454.1	0.979562652553882
XM_027356234.1	-1.28738640891757
XM_027377120.1	0.892985738356763
XM_027351832.1	-1.0647512067515
XM_027360725.1	0.823842957540458
XM_027351881.1	-0.958020888282752
XM_027358119.1	-0.658000285841803
XM_027371136.1	-1.70233529230769
XM_027363874.1	-1.60264505543821
XM_027359750.1	-1.37764796864323
XM_027357760.1	0.593956735531483
XM_027370672.1	-1.12155595056213
XM_027371577.1	-1.0070136885454
XM_027374204.1	-2.45299579449721
XM_027380435.1	-1.46408850655115
XM_027362223.1	-0.68578936296747
XM_027354333.1	-1.38260758386016
XM_027379539.1	-1.12290827405684
XM_027355017.1	1.09453318760443
XM_027365106.1	-0.771004363547357
XM_027382380.1	1.11135294421914
XM_027368744.1	1.65672318145741
XM_027356250.1	-0.769463446062137
XM_027380955.1	-0.902248365634863
XM_027355949.1	1.36318196367564
XM_027357578.1	-1.34363849247257
XM_027371939.1	-1.44879986275046
XM_027382556.1	-0.744388509006998
XM_027352178.1	0.801875790632487
XM_027377423.1	1.14324130127205
XM_027378728.1	-1.92832324716044
XM_027361551.1	1.70311904733044
XM_027366771.1	-1.30590476481478
XM_027379640.1	-1.0887998304411
XM_027358535.1	0.740009037999181
XM_027361608.1	0.552050649153766
XM_027374562.1	-2.30335627506373
XM_027372400.1	-1.23095045056103
XM_027356445.1	-1.46122671156016
XM_027350836.1	-1.47753328847592
XM_027351078.1	-1.204839949472
XM_027382203.1	0.594952757531067
XM_027352863.1	-0.617224838927631
XM_027358666.1	-1.31964091689824
XR_003476051.1	-1.36702659105741
XM_027379165.1	-1.32530964036899
XM_027352177.1	0.772589214031431
XM_027367817.1	0.780676884061509
XM_027360061.1	1.39728948634017
XM_027360273.1	0.599948742671498
XM_027362588.1	-0.645977254866453
XM_027379275.1	-1.13689182546565
XM_027381591.1	-1.62154571091545
XM_027373427.1	0.737312990884566
XM_027382636.1	-1.3837841501072
XM_027380011.1	-0.584572735187139
XM_027356419.1	-1.04596439378067
XM_027354096.1	1.40735725341078
XM_027352180.1	0.73402865095255
XM_027359168.1	0.978908633842688
XM_027352948.1	-1.4321752558907
XM_027367425.1	1.10913537984251
XM_027357347.1	-1.12455279146214
XM_027371000.1	0.955204293555446
XM_027358434.1	-0.699510804293384
XM_027366176.1	-1.17606924124521
XM_027371308.1	1.16499045377356
XM_027353590.1	0.905679170863135
XM_027355703.1	-0.529678112210098
XM_027366416.1	-0.649998944676779
XM_027376898.1	-1.03533804721717
XM_027368393.1	1.16191604619917
XR_003476940.1	1.23730948540986
XM_027372678.1	0.747646280392627
XM_027362946.1	1.61058182563791
XM_027364432.1	1.25132646208359
XM_027383742.1	-1.4151252917198
XM_027376569.1	0.936658778378237
XM_027383206.1	-1.20242996016571
XM_027364336.1	0.775954282724589
XM_027362496.1	-1.136803822648
XM_027363133.1	0.963842946947404
XM_027376957.1	-1.12800369094963
XM_027373369.1	-1.10963102295237
XM_027371189.1	-0.835524610446643
XM_027383605.1	-0.576650177674709
XM_027353031.1	-1.05589940180818
XM_027364083.1	1.38003377460776
XM_027362842.1	-1.16170593878449
XM_027364334.1	0.712192409812875
XM_027360123.1	-1.03344697819747
XM_027378790.1	-0.940461049771851
XM_027362169.1	0.914753624823547
XM_027364118.1	0.944443189641477
XM_027368149.1	1.20098459248139
XM_027381358.1	-0.939018600618761
XM_027381320.1	-1.1560271913449
XM_027367424.1	1.09325740590922
XM_027364606.1	-1.03158846890336
XM_027361433.1	-0.847801844051255
XM_027373376.1	1.2306496655908
XM_027372169.1	-1.64115188836717
XM_027369811.1	-0.682739614927892
XM_027380182.1	0.976033524203389
XM_027352230.1	1.54595364355958
XM_027370582.1	-0.777661973025486
XR_003477192.1	-0.996901933124353
XM_027381731.1	1.44847724318013
XM_027369875.1	-0.662045127771636
XM_027381630.1	-1.51932796379264
XM_027360122.1	-1.84450488056079
XM_027357818.1	1.93519320280978
XM_027382665.1	-1.11174159188174
XM_027368345.1	0.765404227973738
XM_027363768.1	-0.835005228184674
XM_027369196.1	-0.84663007683524
XM_027362290.1	-1.67122448568954
XM_027351966.1	1.19254466611421
XM_027375696.1	0.879012206664138
XM_027377509.1	-0.613705416754572
XM_027351642.1	-0.978175274739451
XM_027377050.1	-0.876611018898064
XM_027383173.1	-1.56306107776543
XM_027377513.1	-1.48144955226759
XM_027357490.1	2.57289176509402
XM_027376515.1	-1.20373864892662
XM_027371476.1	1.539852402356
XM_027364676.1	-1.5153952463557
XM_027360846.1	-1.35778364321373
XM_027374007.1	-1.53872395082188
XM_027361928.1	-1.11346822416884
XM_027368398.1	-1.06692776747435
XR_003477761.1	0.736492874411546
XM_027355927.1	-1.65813041495458
XM_027352531.1	-1.12747632503496
XM_027380133.1	-1.29743270052192
XM_027377043.1	-0.758664474059673
XM_027383197.1	-1.5755740851767
XM_027383521.1	1.0457555805889
XM_027358528.1	-0.910611635625444
XM_027358208.1	-2.0099918041103
XM_027352532.1	-1.18419903083841
XM_027375930.1	-1.80135423237704
XM_027367886.1	-0.999087973475141
XM_027368783.1	-0.711098849021605
XM_027358778.1	2.09822365520633
XM_027377523.1	-1.27428295624846
XM_027364277.1	-0.721073505656318
XM_027363936.1	-1.04324091733881
XM_027373783.1	1.18902191757975
XM_027355339.1	-0.778623500683074
XM_027366707.1	-0.926614603691675
XM_027363828.1	-1.28455742828448
XR_003477036.1	-2.18536221574974
XM_027354202.1	0.758816770087671
XM_027353973.1	-1.19932827407411
XM_027366953.1	-0.595212997168402
XM_027365545.1	-0.940495074359477
XM_027351973.1	1.26067405450846
XM_027369837.1	-0.724800455159964
XM_027353545.1	-1.43192177467984
XM_027357850.1	-1.05061175984214
XM_027364401.1	-1.12160634607494
XM_027364819.1	0.995241019677794
XM_027379522.1	1.07494599237977
XM_027359390.1	-1.48623841156196
XM_027376220.1	1.21098589554039
XM_027353293.1	-1.10261940669362
XM_027360025.1	-1.34573940549001
XM_027373198.1	1.83342294616419
XM_027359677.1	-1.10212077092433
XM_027353393.1	-0.704311370476567
XM_027353351.1	-0.876553241369622
XM_027378945.1	-1.22599069824052
XM_027367672.1	-0.711311914848734
XM_027359761.1	-0.744243357040457
XM_027362932.1	0.698547592391812
XM_027356069.1	-0.896126169442543
XM_027378441.1	-1.69278453245371
XM_027360190.1	-0.868811878150332
XM_027372864.1	1.29394996841212
XM_027371126.1	0.79776763766987
XM_027376639.1	-1.10350100592
XM_027365218.1	1.08460109134066
XM_027358264.1	-1.70224332317742
XM_027352862.1	-0.60714160774888
XR_003477737.1	-1.04617449896379
XM_027375199.1	-0.738081262552842
XM_027381098.1	-1.23093566214505
XM_027365105.1	-0.713512259937204
XM_027360030.1	-1.40781770645287
XM_027382982.1	-1.25508357464365
XM_027350824.1	0.714892090340139
XM_027359742.1	-1.3616038507426
XM_027360972.1	0.920611801174459
XM_027362156.1	-0.654490982158943
XR_003476771.1	-1.45563403283784
XM_027377338.1	1.38893489444388
XM_027357643.1	-1.08718312088811
XM_027376598.1	-1.65101983392528
XM_027363790.1	0.668879451380852
XM_027359181.1	-0.910187407239466
XM_027367612.1	-1.79541549022844
XM_027361664.1	-0.54102915199322
XM_027370854.1	-1.82176758135002
XM_027372306.1	0.594302646492019
XM_027362258.1	1.32779152286554
XM_027375596.1	-1.07267404949373
XM_027375617.1	1.1036263894608
XM_027361231.1	1.29724272921193
XM_027357599.1	-1.03821213026534
XM_027355517.1	1.20700080703829
XM_027356065.1	-0.884137415033878
XM_027362626.1	-1.74627794644449
XM_027379870.1	0.654307267882825
XM_027383240.1	-1.55763100567809
XM_027364627.1	0.942192877901323
XM_027375547.1	-0.744576541125196
XM_027352709.1	-1.07059567574827
XM_027359556.1	-1.2802138319705
XM_027383317.1	-0.928883172187545
XM_027370450.1	0.858935198467005
XM_027382485.1	1.10600265547338
XM_027358263.1	-1.15717559873009
XM_027363180.1	1.67313016940256
XM_027353084.1	-1.51191060868202
XM_027377238.1	0.950246890034082
XM_027381628.1	-1.1698771638483
XM_027366526.1	-0.853195775449166
XM_027382144.1	-1.06778226527529
XM_027354180.1	1.28704411263272
XR_003476436.1	-1.06322921665606
XM_027380429.1	2.12067654347074
XM_027367088.1	0.961076560705887
XM_027379823.1	-0.889874796187315
XM_027356343.1	0.939411706201669
XM_027379053.1	-0.68043842640937
XM_027365490.1	-0.688487253173791
XM_027378558.1	1.61427629169573
XM_027378382.1	-1.2088831332848
XM_027359197.1	0.472993840924655
XM_027357160.1	1.80697223698184
XM_027351315.1	-0.828446113181243
XM_027383507.1	-1.34966057406051
XM_027373855.1	0.610678597140782
XM_027350825.1	0.735643814049068
XM_027363771.1	-1.06583566972958
XM_027362627.1	-0.51312008000476
XM_027364991.1	-1.54463825857927
XM_027358959.1	-0.929348836383796
XM_027360119.1	-1.60318502944309
XM_027381137.1	0.765933337768294
XM_027368901.1	-1.11954014493383
XM_027366915.1	-2.166346564276
XM_027360633.1	-1.37765268747399
XM_027379397.1	-1.76714481043981
XM_027364204.1	-1.33318436092318
XM_027365479.1	0.867540552199993
XM_027374146.1	1.02324608180408
XM_027371269.1	-1.58644776086528
XM_027352006.1	-1.5509414878902
XM_027355107.1	0.974814113131339
XM_027371535.1	1.12486589953088
XM_027373648.1	-1.23643382789271
XM_027376396.1	-1.62310149212044
XM_027378897.1	1.03686742756225
XM_027371574.1	0.866593802844274
XM_027352797.1	-1.48379763374165
XM_027362972.1	-1.28971367305252
XM_027382430.1	-0.749900062984315
XM_027383611.1	0.935541266764791
XM_027364387.1	-1.11520991562941
XM_027358485.1	-1.22177388555108
XM_027367676.1	-0.752753357526034
XM_027353265.1	1.54101797182192
XM_027359114.1	-1.55059249986181
XM_027351699.1	-2.47643436392843
XM_027370088.1	1.87388086267107
XM_027359116.1	0.61616986334681
XM_027381037.1	-0.804276485511214
XR_003477532.1	-1.6288776883172
XM_027361811.1	-1.51029136283559
XM_027355299.1	-0.764877228799358
XM_027362279.1	1.3116828543118
XM_027364111.1	-1.54995568073296
XM_027376035.1	-0.748864762532924
XM_027362929.1	0.783305210740617
XM_027382347.1	-2.56492683984879
XM_027383640.1	1.19106065358627
XM_027382227.1	2.03753126625082
XM_027368397.1	-1.0651120704817
XM_027369883.1	-0.695870414450327
XM_027376743.1	-0.739674771057612
XM_027367922.1	-1.39130470541338
XM_027377846.1	-0.909135981360351
XM_027377895.1	-1.17946840801732
XR_003477701.1	0.840174738545831
XM_027359691.1	0.742862923423898
XM_027358402.1	-1.54781226681267
XM_027361968.1	1.48223177266435
XM_027358889.1	-0.972332286862614
XM_027372905.1	1.36321947598039
XM_027371573.1	0.911035485567825
XM_027351711.1	-0.860424362081376
XM_027375400.1	-1.64701078994485
XM_027361241.1	-1.23474900401174
XM_027361436.1	0.934166036645697
XM_027380436.1	-1.31908593800608
XM_027351137.1	-1.44072196698688
XM_027373671.1	0.765217390769676
XM_027381433.1	-0.698910613519239
XM_027360769.1	-0.925518481282565
XM_027383179.1	0.470200559335588
XM_027361926.1	-0.925753546163703
XM_027375829.1	-1.95633064111675
XM_027383154.1	-1.24211141021185
XM_027360639.1	0.943486162065845
XM_027380270.1	0.901183723507654
XM_027379767.1	-1.22368365313352
XM_027376053.1	-1.40018904485967
XM_027357903.1	-1.38451905324389
XM_027362074.1	-1.71476989859104
XM_027381954.1	0.94232693968148
XM_027358446.1	-1.72779039260192
XM_027370015.1	-1.1771742329847
XR_003477496.1	1.23091688601918
XR_003476658.1	1.12325874354823
XM_027364440.1	0.789730474208
XM_027373631.1	-1.24865488021056
XM_027383514.1	-1.16986102563755
XM_027383744.1	-0.820475274147614
XM_027363376.1	-0.553804325483776
XM_027365957.1	1.2657024211014
XM_027362277.1	1.35085752150865
XM_027368576.1	-1.39753127094861
XM_027359552.1	-1.77436258513044
XM_027366173.1	-0.972681284945714
XM_027379234.1	-1.2462924866356
XM_027353866.1	-1.76877026059145
XM_027364602.1	-1.25453430777503
XM_027351097.1	0.669403673822724
XM_027361727.1	-1.61527067431596
XM_027368071.1	-0.892578992956638
XM_027357532.1	0.898210545349699
XM_027376135.1	-0.999416374875002
XM_027376624.1	1.2275763113539
XM_027373446.1	-0.749528102823742
XM_027358992.1	-1.65956554255873
XM_027352529.1	-1.09822013146503
XM_027375871.1	-0.930584070402784
XM_027362597.1	1.38628675288787
XM_027372790.1	-1.40216730930018
XM_027376625.1	1.3353306234972
XM_027367409.1	-1.03012910886274
XM_027366986.1	-0.512030936134153
XM_027352455.1	0.983064996084744
XR_003476084.1	-1.08348599814551
XM_027351113.1	0.950422653219826
XM_027368242.1	-1.73550896669458
XM_027374555.1	-1.37531610864133
XM_027368035.1	-1.04261462902913
XM_027362182.1	-1.47263546316579
XM_027369309.1	0.563192123772398
XM_027369231.1	-0.753734983064868
XM_027383318.1	-0.914576962461985
XM_027354558.1	-1.4474424651842
XM_027364534.1	0.830888302216285
XM_027369043.1	-0.698600550096043
XM_027358663.1	-0.709329823225045
XM_027365752.1	1.60247945069883
XM_027373636.1	-0.876652386205603
XM_027358220.1	0.834408315809928
XM_027358605.1	1.45665548145966
XM_027360892.1	-1.31976140367485
XM_027376683.1	-1.85769978421773
XM_027368228.1	1.10383554969384
XM_027353734.1	0.586227533032074
XM_027380059.1	0.989502011970426
XM_027379400.1	-1.80675699557574
XM_027355722.1	-2.25931206328344
XM_027373371.1	-1.05369475215243
XM_027366525.1	-0.905033678405439
XM_027374326.1	-1.14201001771655
XM_027354574.1	-1.88209020008705
XM_027379902.1	0.862156408621909
XM_027351762.1	0.833415615551054
XM_027360747.1	0.873444766148064
XM_027371638.1	1.15401706060034
XM_027358367.1	-0.91070730922727
XM_027379581.1	-0.894838852085404
XM_027356901.1	0.508082288831263
XR_003476367.1	1.04033808654193
XM_027374683.1	-1.06598671057338
XM_027380959.1	-0.96316937571694
XM_027376645.1	-1.06195895368329
XM_027378051.1	-1.47888883709092
XM_027361810.1	-1.39593608244428
XM_027366174.1	-0.935636484126411
XM_027362530.1	-1.33937230368527
XM_027370895.1	-0.883709448362069
XM_027373425.1	-1.8525625810369
XM_027365606.1	0.625854495449599
XM_027380080.1	-1.80161007027149
XR_003477497.1	1.20139965558507
XM_027355521.1	-0.903238923639463
XM_027353702.1	-1.62672203771923
XM_027359690.1	0.91209038881739
XM_027382729.1	-1.24733381691224
XM_027353610.1	0.59791389973591
XM_027369908.1	-1.15755985483885
XM_027379395.1	-2.03654820350637
XM_027355228.1	-1.10290833921161
XM_027382756.1	-1.01011480429181
XM_027358516.1	-0.728494995734136
XM_027383198.1	-1.61134297340536
XM_027359550.1	1.34296070812975
XM_027358674.1	-0.865709420604907
XM_027373202.1	-1.17224028251029
XM_027383164.1	1.04931074963647
XM_027375386.1	-0.554891713362879
XM_027363607.1	-0.794459599900712
XM_027376661.1	-1.16930806841812
XM_027381912.1	-1.30575875096236
XM_027382868.1	-1.65796529193587
XM_027376892.1	-1.1974763249648
XM_027375697.1	-0.959033989702135
XM_027361807.1	-1.40722236328129
XM_027368069.1	-1.55750590266167
XM_027365107.1	-0.620076394125017
XM_027373736.1	0.77322058688725
XM_027379995.1	-2.07400208222744
XM_027382050.1	0.754837301783378
XM_027379122.1	-1.73881109197335
XM_027358814.1	0.703739780726971
XM_027366445.1	-0.956392822043562
XM_027379619.1	-0.727579641664429
XM_027358064.1	-2.020173218549
XM_027356301.1	-0.843819945014833
XM_027363492.1	-1.05293282123883
XM_027373426.1	-1.69324289837485
XM_027353936.1	-2.1658748846561
XM_027373491.1	-1.60746878440394
XM_027367574.1	0.68975281818728
XM_027369222.1	0.595047425338146
XM_027370896.1	-1.03667695694729
XM_027380789.1	0.671423150629385
XM_027377435.1	0.777751037134488
XM_027383793.1	1.30251915072355
XM_027354707.1	2.28216020893128
XM_027366624.1	-0.64608426774613
XM_027383800.1	-0.481976211649964
XM_027351149.1	-1.25045177123077
XM_027370863.1	0.784533131940727
XM_027353335.1	0.979425786946147
XM_027350885.1	-0.945211311448467
XM_027381710.1	1.5841806119074
XM_027380269.1	0.757321059906919
XM_027381664.1	-1.73676415652487
XM_027365612.1	-1.34915610294991
XM_027374318.1	-1.09963155497335
XM_027362590.1	-0.559907750954511
XM_027381140.1	-1.14591534484404
XM_027378395.1	-1.93324632454235
XM_027366001.1	0.56541020722501
XM_027364971.1	1.13232426890252
XM_027367448.1	0.884897213244949
XM_027352186.1	0.721457544022157
XM_027351863.1	-1.33263340177674
XM_027358780.1	1.03863038446632
XM_027368203.1	-1.20606141464226
XM_027357780.1	1.82506183118876
XM_027360466.1	-1.34648281690875
XM_027368721.1	-1.17823284903632
XR_003477480.1	-0.991520286448771
XM_027381623.1	-2.02430618164188
XM_027377785.1	-0.994090007699225
XM_027382455.1	-1.09602072141655
XM_027365550.1	-1.08239227495533
XM_027373820.1	-0.885257342386051
XM_027377823.1	-1.35760925465465
XM_027381324.1	-1.07500405210387
XM_027380453.1	-0.598573750608367
XM_027366258.1	-1.29288851902788
XM_027364419.1	0.941638093982566
XR_003477125.1	0.738781294579624
XM_027381048.1	1.0025970566164
XM_027354956.1	0.884849616177152
XM_027351181.1	-1.39094869794702
XM_027373895.1	-1.90708553749862
XM_027367187.1	-1.83995963435903
XM_027362563.1	-1.23360705372285
XM_027367313.1	0.922965552093638
XM_027357761.1	0.677548469761573
XM_027364113.1	-2.12448541966658
XM_027369484.1	0.653675254703552
XM_027377860.1	0.990081822240944
XM_027363533.1	-0.825186836076035
XM_027359173.1	1.09290070975155
XM_027363596.1	0.869683633382959
XM_027352102.1	-0.958783265555179
XR_003475617.1	1.16702269558437
XM_027353584.1	0.600215164235932
XM_027358354.1	1.08171699160342
XM_027358259.1	1.11278542368922
XM_027370040.1	1.66267517109021
XM_027370875.1	-0.827736866189556
XM_027358229.1	-1.25776312885933
XM_027376030.1	1.50661955563053
XM_027354771.1	-0.643776997242441
XM_027359955.1	-0.897558433289202
XM_027362526.1	-0.748008994983736
XM_027352103.1	-0.829309203669716
XM_027371951.1	0.78386260034086
XM_027356281.1	0.664435737575199
XM_027365001.1	-1.48174331497231
XM_027360420.1	0.766800814495887
XM_027350894.1	-0.78492398024178
XM_027365736.1	0.515636480971247
XM_027359622.1	-1.79702223544487
XM_027374188.1	-0.711641874034182
XM_027357404.1	-1.28123382672899
XM_027362509.1	-0.720060934398301
XM_027361817.1	-1.38466725686594
XM_027368638.1	0.850205967174357
XM_027368287.1	-1.8227684160452
XM_027372246.1	0.780436766978755
XM_027372686.1	-2.1007903549709
XM_027366984.1	-0.505964377512491
XM_027354679.1	1.18708322801649
XM_027360184.1	0.535735298388096
XM_027364603.1	-1.0185715360857
XM_027350906.1	0.858456720777636
XM_027355988.1	-0.654090473387773
XM_027381641.1	-0.960087736695992
XM_027359670.1	1.22380244141617
XM_027378194.1	-1.79919791100448
XM_027377535.1	-1.27625057156972
XM_027352506.1	-1.03102717308782
XM_027373085.1	0.722045244705468
XM_027370262.1	-1.89866885949736
XM_027353668.1	1.16312854000405
XR_003476698.1	0.987888483678675
XM_027380103.1	-0.944311844927703
XM_027381294.1	-0.905537803459833
XM_027361596.1	-1.1192562016127
XM_027354041.1	0.695336074515369
XM_027369810.1	0.729813107853745
XM_027370565.1	1.1418654586615
XM_027381356.1	-0.957218791689056
XM_027362470.1	-1.13918689526927
XM_027371188.1	0.574433967962913
XM_027355784.1	0.874188548424549
XM_027353790.1	-1.53499813442692
XM_027370832.1	-1.3772874135467
XM_027373024.1	2.21119393540377
XM_027382548.1	-2.44935775451513
XM_027370734.1	-0.947729560098442
XM_027374967.1	-1.17534766142614
XM_027381341.1	-1.01854882726829
XM_027383199.1	-1.571460779503
XM_027365108.1	-0.961864966212463
XM_027383411.1	-0.907031256267493
XR_003474947.1	0.943695642214242
XM_027364112.1	-1.46099644436292
XM_027368637.1	-0.943563381122592
XM_027359201.1	-1.15418937218756
XM_027371924.1	-1.06353475925112
XM_027377765.1	-1.46961585805116
XM_027373489.1	-1.98081433486693
XM_027364946.1	-1.16563618535904
XM_027351596.1	0.851746425696692
XM_027369269.1	-0.720089797959875
XM_027373808.1	-1.44318842609819
XM_027382364.1	-1.62054460824776
XM_027354919.1	-1.05039495621512
XM_027369006.1	-1.56593565144822
XR_003476362.1	-0.669603415424767
XM_027368728.1	-0.82956746950938
XM_027358630.1	-0.860736889010442
XM_027374252.1	-1.37962804586849
XM_027365443.1	-0.754968058233519
XM_027374030.1	-1.38044376802587
XM_027353152.1	-1.13439961384693
XM_027357615.1	-1.64770105191782
XM_027369314.1	0.57901125989324
XM_027376696.1	1.46799803581844
XM_027354421.1	0.651087868834081
XM_027354781.1	1.01922290282646
XM_027380676.1	-1.26322694986628
XM_027365796.1	-1.23820122158783
XM_027363402.1	-1.23007422416544
XM_027377643.1	0.811452009969288
XM_027371131.1	-1.30011529255061
XM_027368305.1	1.1512822869518
XM_027374210.1	1.48675993968491
XM_027360882.1	-0.786327938448939
XM_027352486.1	-1.30507109407836
XM_027354461.1	-1.29044647517065
XM_027361324.1	-1.47000828594357
XM_027363090.1	-1.47795330765386
XM_027369775.1	-1.25228077343976
XM_027379307.1	0.857943271095339
XM_027371164.1	1.21174629095096
XM_027382763.1	-0.705204103151933
XM_027360850.1	-1.07596420231785
XM_027352258.1	-1.2197329986645
XM_027366147.1	-1.41625872985832
XM_027372675.1	-0.947034207012917
XM_027362925.1	0.669712261731674
XM_027351963.1	0.954711392748801
XM_027370676.1	-1.52061361125022
XM_027372886.1	0.667298604847752
XM_027360650.1	-1.10210900797316
XM_027379665.1	0.828739191413286
XM_027366355.1	-1.56258529645994
XM_027353956.1	-0.619805297977736
XM_027381884.1	-0.747017204196065
XM_027352187.1	0.757332575726281
XM_027360170.1	-0.631818678654189
XM_027361478.1	-1.35950773133056
XM_027379602.1	-1.18028559184909
XM_027366280.1	0.950996271360814
XM_027376996.1	-1.18204824704805
XM_027355772.1	-0.600044602765919
XM_027379157.1	2.28223012376905
XM_027361812.1	-1.25833880155962
XM_027354769.1	-1.9175170978074
XM_027357179.1	-1.51189125447035
XM_027382467.1	-0.785125407447825
XM_027354739.1	-2.28555370874824
XM_027360202.1	-0.645409467968413
XM_027353638.1	0.567838838522385
XM_027357598.1	-0.900852471114012
XM_027368845.1	-0.980382559701851
XM_027358059.1	-0.973421093549145
XM_027372845.1	-1.83769960643521
XM_027358793.1	0.634499064278341
XM_027365202.1	-0.821965226823689
XM_027381707.1	1.5654087904192
XM_027356686.1	1.01087247735935
XM_027360651.1	-1.7278075055554
XM_027377769.1	0.88733279372089
XM_027359172.1	1.03156408064842
XM_027356691.1	-0.737828944750284
XM_027361979.1	-0.915891877872246
XM_027378787.1	-0.894591667166568
XM_027363089.1	-1.32826171997199
XM_027356955.1	1.06375271625646
XM_027355694.1	-0.750003883035252
XM_027366706.1	-0.980544653254162
XM_027356697.1	-1.1988592376766
XM_027362006.1	1.04022378374521
XM_027378947.1	-0.943684006439112
XM_027376157.1	1.08396436841164
XM_027364876.1	1.50757943808087
XR_003477904.1	-2.05214617521905
XM_027372766.1	1.30253127592439
XM_027369391.1	-0.891357295864747
XM_027359676.1	-1.18326059444527
XM_027383041.1	1.3836907880219
XM_027379885.1	0.913823153404348
XM_027375821.1	0.668107085357466
XM_027361881.1	0.553702649974853
XM_027358444.1	0.529639229097202
XR_003476676.1	-0.911969936634506
XM_027355558.1	-0.828239150714586
XM_027362562.1	-1.31310733663495
XM_027361011.1	-0.677230219247149
XM_027367447.1	-1.16575244395911
XM_027377182.1	-1.73458958807386
XM_027382446.1	-1.02906466069888
XM_027372141.1	1.15606171747496
XM_027353829.1	-0.947399888941402
XM_027354286.1	-1.16790173427089
XM_027359293.1	0.752377845303749
XM_027351342.1	-1.07106935871676
XM_027350896.1	-1.21277248517161
XM_027372744.1	1.32068035232587
XM_027369506.1	0.861373451593921
XM_027355236.1	-1.30536379701761
XM_027361685.1	-1.23522590663314
XM_027362696.1	0.828667169585178
XM_027362916.1	-0.686695858479749
XM_027376605.1	0.758245313379751
XM_027383319.1	-0.891346452331471
XR_003477754.1	1.29613314294885
XM_027355386.1	0.855431514767283
XM_027376062.1	1.11592461971283
XM_027368509.1	-0.87040102382917
XM_027354477.1	1.33215376364233
XM_027354598.1	-0.769155380330948
XM_027383627.1	-1.125273238589
XM_027369644.1	-1.62497018858035
XM_027379986.1	-1.53463289984705
XR_003476941.1	1.04291524718546
XM_027362827.1	2.05890358753742
XR_003477605.1	0.721520119977797
XM_027356444.1	-1.34331078035524
XM_027351041.1	-1.66310057073755
XR_003477038.1	-1.32690524439265
XM_027381323.1	-0.973915872666098
XM_027356111.1	-0.689184718416312
XM_027359719.1	1.61322780962615
XM_027358754.1	-0.938211858393093
XM_027379556.1	-1.56729262137233
XM_027369780.1	-1.03154281932223
XM_027361676.1	0.756561956732276
XM_027358625.1	-1.14983458174784
XM_027375693.1	1.61432038914307
XM_027370421.1	-1.31682639350207
XM_027351783.1	-1.25382045355807
XM_027377103.1	1.39951605221114
XM_027377117.1	-1.26531799403438
XM_027382450.1	-0.744037193389142
XM_027376197.1	1.10756022062502
XM_027380451.1	-0.615512220063416
XM_027360021.1	-1.6594914090631
XM_027357966.1	-0.736406328783464
XM_027352682.1	-0.501620720952852
XM_027355774.1	-1.07824340860507
XM_027366004.1	-1.97858285518771
XR_003476775.1	-1.15293281221636
XM_027372642.1	0.669156655730303
XM_027370564.1	-0.978801280449413
XM_027372680.1	-0.755735550521992
XM_027375699.1	0.546107299628327
XM_027360375.1	-1.7765786582931
XM_027364599.1	-1.52078666736699
XM_027352185.1	0.712375905305422
XM_027371578.1	-0.855743348196197
XM_027381535.1	-2.09558650780644
XM_027371324.1	-0.864791550142814
XM_027375261.1	-0.721265008310159
XM_027353322.1	0.674287182448978
XM_027353889.1	-0.699180214871998
XM_027383300.1	-0.824542832214826
XM_027362942.1	-0.629144746772591
XM_027356766.1	0.674133009430888
XM_027366272.1	-1.56138773911685
XM_027369112.1	-1.20095322492734
XM_027361434.1	-0.907755823950945
XM_027361911.1	-1.48763226233952
XM_027376958.1	1.13414218848471
XM_027382514.1	1.1774143463808
XM_027360051.1	-0.770248152599365
XM_027354816.1	-1.72243705741664
XM_027375026.1	-0.736813018005148
XM_027358368.1	-0.83287984582335
XM_027361818.1	-1.67346516069039
XM_027354669.1	0.99578480841919
XM_027366485.1	-1.4538089411826
XM_027368241.1	-1.62556411711596
XM_027355559.1	-1.29542904838385
XM_027375609.1	0.997617211895759
XM_027371115.1	-1.01985978114499
XM_027380835.1	0.652072272125543
XM_027361310.1	-1.60539775518692
XM_027368950.1	-0.991712698146592
XM_027355982.1	0.744883953987176
XM_027376775.1	1.00576074496575
XM_027361540.1	-0.934510024659486
XM_027373128.1	-0.848513677580999
XM_027375599.1	0.796961400624606
XM_027369576.1	-0.810357799853783
XM_027370204.1	1.00579439692547
XM_027356713.1	-1.00472582982206
XM_027363254.1	-1.02418057324717
XM_027354304.1	-1.2266672557202
XM_027371785.1	1.42087811868773
XM_027368959.1	0.737264082345334
XM_027360409.1	-1.13958176037535
XM_027363600.1	-0.970643161070698
XM_027360982.1	-0.570638430335043
XM_027360088.1	0.583023169592763
XM_027358235.1	-1.14311485326819
XM_027361008.1	-1.07079051717426
XM_027365887.1	-0.999272462355093
XM_027376273.1	-1.15925752133704
XM_027371707.1	-1.16086953507936
XM_027367878.1	-0.759257409625798
XM_027355987.1	-0.689483422622811
XM_027354390.1	-0.705034452986131
XM_027350603.1	0.690892787482488
XM_027354988.1	0.860318412984918
XM_027363888.1	-1.44362569815701
