ID	log2FoldChange
XM_027377074.1	-1.52724232799664
XM_027365281.1	-0.631931200121058
XM_027383345.1	-3.17920732474658
XM_027374837.1	-1.48925239748219
XM_027354095.1	-1.04712632977449
XM_027356036.1	-1.11113813977374
XM_027366015.1	-1.35443758454917
XM_027381372.1	-1.34323455486296
XM_027354971.1	-3.59063440263498
XM_027369097.1	1.27397131438213
XM_027366964.1	-0.77614402862699
XM_027368870.1	-1.49947711040321
XM_027367350.1	1.33446517577955
XM_027350694.1	-1.65333749129144
XM_027373886.1	1.03707638361937
XM_027359923.1	-2.27395106974835
XM_027371328.1	-1.22207855645088
XM_027365754.1	-1.54698759997371
XM_027368705.1	1.09236015328024
XM_027375606.1	-1.77646712772355
XM_027371069.1	-1.76559221969976
XM_027359967.1	1.00490149938606
XM_027369111.1	-1.66616594247949
XM_027370185.1	1.15617468904338
XM_027380452.1	-0.654326735683387
XM_027360208.1	-1.38378910660553
XM_027358800.1	1.11494135085738
XM_027373411.1	-0.794075987589125
XM_027373538.1	-3.39532235293494
XM_027363842.1	-1.25364753208373
XM_027363302.1	-1.94113496034193
XM_027378410.1	-2.49005244856587
XM_027382749.1	-1.34732584556646
XM_027361676.1	-1.04542493694921
XM_027367572.1	-0.801754185451165
XM_027369187.1	0.696532681780574
XM_027350779.1	-1.08546617821243
XM_027372079.1	-1.55443697250811
XM_027382540.1	-3.87393929953186
XM_027352100.1	-1.0304754129315
XM_027364587.1	-0.507258454663301
XM_027360280.1	-5.58470150034277
XM_027378934.1	-0.582760171254217
XM_027360167.1	-1.53805960672576
XM_027351270.1	1.17322748217986
XM_027366509.1	-1.10150497439458
XM_027372514.1	0.721519714812865
XM_027364631.1	-0.702428608305982
XM_027361927.1	-1.6458250125932
XM_027359789.1	-1.78512339462815
XM_027360104.1	-1.46903644214759
XM_027366834.1	-2.27127183592269
XM_027365017.1	1.0876527644062
XM_027362599.1	-0.959552493635872
XM_027372342.1	-3.45793725657842
XM_027366204.1	-1.81839577382839
XM_027369232.1	-1.68938683276069
XM_027370214.1	-1.5537238730479
XM_027375609.1	-1.52674308773046
XM_027355401.1	-1.55088115364748
XM_027376655.1	-1.77534921764378
XM_027376274.1	1.85864246598364
XR_003476533.1	-4.38404914398503
XM_027360970.1	-1.5108060295084
XM_027373916.1	1.51956499760136
XM_027382949.1	-0.954945293715885
XM_027350745.1	-1.4757570338819
XM_027373361.1	-1.75871408553624
XR_003476314.1	-1.83274009441228
XM_027377900.1	1.2846300387295
XM_027382565.1	1.53448278017466
XM_027371922.1	-1.32915975775192
XM_027359016.1	-1.51671201414231
XM_027355987.1	-1.002817281035
XM_027370677.1	-1.67221751128021
XM_027379994.1	-2.56478835376192
XM_027370926.1	-1.4541126050913
XM_027383557.1	-0.740321375204177
XM_027373069.1	-0.769164581111301
XM_027358515.1	-0.803887747394525
XM_027360244.1	-0.954696734901622
XM_027372442.1	-1.99450310173046
XM_027356061.1	-1.22321614781129
XM_027353521.1	-3.3098558389036
XM_027374185.1	-3.24223047992017
XM_027360463.1	-1.17807035236312
XM_027373858.1	-1.57946154192648
XM_027370246.1	-1.73745680723393
XM_027374164.1	-1.41158841181462
XM_027376258.1	-2.63069604060548
XM_027379823.1	-0.830080902120531
XM_027363493.1	-1.77295263815833
XM_027382600.1	-1.58237372405337
XM_027355011.1	-1.15153931737668
XM_027380019.1	-1.22189235061594
XM_027352767.1	1.69961782841159
XM_027379685.1	-0.689737490957906
XM_027365540.1	-1.19993801412231
XM_027380474.1	-1.34007576838789
XM_027367678.1	-1.61413664705094
XM_027369963.1	-0.731619739258469
XM_027360612.1	-1.229865197156
XM_027380739.1	0.721955829692416
XM_027370711.1	-0.981100432087799
XM_027373821.1	-1.36747044063531
XM_027379305.1	-1.29080551041235
XM_027357635.1	-6.14233564055362
XM_027375154.1	-1.12965981963655
XM_027366633.1	-4.33135900389013
XM_027359742.1	-1.87849344131071
XM_027374919.1	-2.19358469173425
XM_027359196.1	-1.92006086324331
XM_027371895.1	-1.88678985525824
XM_027366559.1	1.18503180901889
XM_027355255.1	-2.55346356587397
XR_003475431.1	-1.92591155896454
XM_027355162.1	-2.24392014691676
XM_027366545.1	-1.93516704511732
XM_027373918.1	1.25762737279578
XM_027379059.1	-0.921522329726567
XM_027353133.1	1.5173269513703
XM_027360292.1	1.26752394783894
XM_027367943.1	-2.84884596839294
XM_027351606.1	1.5218970650961
XM_027378281.1	-1.79426812169631
XM_027355669.1	1.4363533123468
XM_027377640.1	-1.24159763054748
XM_027361440.1	-2.20881375695663
XM_027379538.1	-1.73131411982827
XM_027377676.1	-1.44934472528235
XR_003476980.1	-1.14190062594542
XM_027376873.1	-0.919492686633035
XM_027375941.1	-1.48258502349305
XM_027365341.1	-2.05968168622737
XM_027372666.1	1.14286978944166
XM_027371397.1	1.68949657664707
XM_027371908.1	0.985684809348871
XM_027370377.1	1.45866069138442
XM_027380519.1	-1.06972955785727
XR_003477168.1	-1.77100971232459
XM_027379790.1	-1.77574998782337
XM_027353811.1	-2.43761788241009
XM_027358266.1	0.961834657893516
XM_027380737.1	0.814187117650469
XM_027370369.1	-2.22992973267264
XM_027380272.1	0.575087261865036
XM_027359925.1	1.24453384376121
XM_027372466.1	-1.57319151018446
XM_027364048.1	-5.85966997524688
XM_027358785.1	0.916627444241705
XM_027354097.1	-1.10477269507885
XM_027382142.1	0.911694662317081
XM_027365504.1	-2.68696495407133
XM_027383017.1	-1.82989538960712
XM_027373067.1	-1.77036174211162
XM_027360860.1	0.939112936287384
XM_027359646.1	-1.39588039459943
XM_027377588.1	1.85720462958017
XM_027364545.1	-1.03447872947153
XM_027367945.1	-1.61119454439359
XM_027359656.1	-2.33576930983274
XM_027358860.1	-1.46636425913339
XM_027369051.1	-2.62035676924725
XM_027352932.1	1.45220034890911
XM_027376914.1	1.38360331666187
XM_027364125.1	1.04371807622333
XM_027374296.1	1.89609593795162
XM_027368544.1	-1.37838227763503
XM_027369201.1	2.35607094680354
XM_027362221.1	-0.845261560721344
XM_027374947.1	1.90827969020302
XM_027360331.1	-1.20624769719608
XM_027354083.1	1.19333969658412
XM_027361406.1	-1.26941008034367
XM_027368891.1	-1.00393709080346
XM_027362921.1	-1.37592650800133
XM_027361402.1	-1.21987732205641
XM_027383282.1	-0.895702176364344
XM_027375328.1	1.19165022101335
XM_027360348.1	-2.18074223425289
XM_027379550.1	-1.48492947209028
XM_027352768.1	1.43147888546134
XM_027380482.1	-2.16337319804926
XM_027368108.1	-1.67763981848406
XM_027359443.1	-1.97685093506155
XM_027356217.1	1.12726697322912
XM_027359751.1	1.53721415651326
XM_027362177.1	-0.802898137660218
XM_027382468.1	-0.700875763328405
XM_027369481.1	-1.73489282070561
XR_003477271.1	-1.9425959849439
XM_027382466.1	-1.16256962846414
XM_027359440.1	-1.22368925214577
XM_027369705.1	-1.30141875778338
XM_027379624.1	-1.88707323655795
XM_027380524.1	1.06041819659016
XM_027372781.1	1.49695271763308
XM_027358346.1	1.96994380276352
XM_027372260.1	-2.9919706146186
XM_027361736.1	-1.90652534351727
XM_027356943.1	-3.45463844300236
XM_027374487.1	-0.851227507948157
XM_027365164.1	1.0256238879536
XM_027372536.1	1.96077551531204
XM_027366092.1	1.46182835641355
XM_027359375.1	-2.01574260733472
XM_027379189.1	-4.10340765592698
XM_027354461.1	2.05850021032471
XM_027382969.1	-1.32476668267122
XM_027376657.1	-1.44849766870143
XM_027382177.1	1.41073979360807
XM_027378745.1	-1.37614247367116
XM_027359790.1	-1.5663157593036
XM_027362650.1	1.3399584872204
XM_027362908.1	0.905554128124304
XM_027382879.1	-1.16602423176415
XM_027351046.1	1.82413111593879
XM_027364326.1	-1.17559305812771
XM_027361123.1	1.53950801316493
XM_027379732.1	-1.41745499429226
XM_027383298.1	-1.0824560339281
XM_027352746.1	-1.34490986974218
XM_027375939.1	1.33276071837943
XM_027359924.1	-2.13519211936864
XM_027372354.1	-2.24994059741451
XM_027373709.1	1.08322001970804
XM_027352386.1	-1.52106040364233
XM_027382191.1	-1.22248227766593
XM_027355670.1	1.71332607446779
XM_027359032.1	-1.24488936976925
XM_027356612.1	1.19336582884754
XM_027354006.1	-1.82456811747478
XM_027361832.1	-2.71151583080875
XM_027373453.1	-1.80733523616782
XM_027357352.1	-2.6236869467678
XM_027351778.1	1.18994831954247
XM_027372052.1	-1.6439200707675
XM_027371579.1	-0.617056462646974
XM_027354510.1	0.760643066467679
XM_027373185.1	0.9582304204167
XM_027361754.1	-2.18748440085377
XM_027378426.1	1.29934394931406
XM_027378295.1	-1.38897390742688
XR_003477184.1	0.669475390292244
XM_027378391.1	-1.76945402017979
XM_027374644.1	-1.73966910801191
XM_027379722.1	1.05042024124019
XM_027371583.1	-0.966209149468032
XM_027364850.1	-3.30815536244162
XM_027372077.1	-0.791390763685726
XM_027373885.1	-1.30866221257729
XR_003477504.1	-2.91464733127043
XM_027366621.1	1.40897194851397
XM_027366450.1	1.709025362321
XM_027356747.1	-2.18294421941812
XM_027369198.1	-0.634490021186923
XM_027363912.1	1.25030571198778
XM_027361004.1	-1.40083774451326
XM_027360617.1	-2.31036205100531
XM_027378165.1	1.60633918189043
XM_027375707.1	-2.47231201180348
XM_027353237.1	-1.5659205878532
XM_027377314.1	-1.60873941274217
XM_027372992.1	-0.751286146230174
XM_027360983.1	-0.93525249436394
XM_027364498.1	-1.52084024507809
XM_027352079.1	-1.51349087991805
XM_027376841.1	1.26794715315793
XM_027370534.1	1.39942778455256
XM_027375380.1	-3.7785336940234
XM_027353952.1	-2.14655306005018
XM_027379275.1	-1.61179543855609
XM_027375806.1	-2.17838747474432
XM_027373187.1	1.10562053889233
XM_027383545.1	-2.92765853444682
XM_027353264.1	-1.33072564000661
XM_027356402.1	0.954481711256302
XM_027363096.1	-0.826509526587955
XM_027366008.1	-1.20178528296962
XM_027380017.1	-2.58925263442776
XM_027373191.1	1.00340708938398
XM_027362984.1	-1.30529712536794
XM_027351594.1	-0.81969068283996
XM_027362832.1	-0.997925538530171
XM_027361025.1	-1.47691244341716
XM_027379170.1	1.14786337001721
XM_027359273.1	-1.7321983482898
XM_027366779.1	-1.01715439097528
XM_027372686.1	-2.7644990855928
XM_027351846.1	-1.3125508267327
XM_027362108.1	-1.67901104367879
XM_027373588.1	-1.51905960389384
XM_027366285.1	-1.63097758442854
XM_027364978.1	1.80884366280366
XM_027378880.1	-3.78931945568246
XR_003476682.1	-2.07977161096389
XM_027374102.1	-0.915614207853776
XM_027357441.1	-1.91629576399377
XM_027374222.1	-1.86489633388811
XM_027373222.1	-2.73000048223338
XM_027366678.1	-1.23724946525319
XM_027379904.1	-1.51957151836873
XM_027376272.1	-0.807253230544275
XR_003476535.1	-4.19110186483159
XM_027359350.1	-1.23384327478841
XM_027382598.1	-1.26275275533089
XM_027368501.1	-0.931483400174425
XM_027372276.1	-0.999269190641729
XM_027368597.1	-1.33757032797689
XM_027351996.1	-1.48802855348546
XM_027378000.1	-0.949071314205209
XM_027369920.1	-1.62498186671578
XM_027368996.1	-1.23425979357158
XM_027369295.1	-0.811647344317481
XM_027365481.1	-1.51534475559196
XM_027380913.1	-1.32612185944292
XM_027375762.1	-1.07541446342035
XM_027374703.1	-0.954386477127289
XM_027353742.1	-1.0029197819779
XM_027359639.1	-2.33940175425886
XM_027357236.1	0.773151648313476
XM_027360368.1	-1.37552547252629
XM_027358675.1	-1.11704786731128
XM_027378521.1	2.40545226649381
XM_027373192.1	0.870828264920568
XM_027361930.1	-1.9281991109424
XM_027361893.1	1.02661505600284
XM_027353509.1	1.46248738414507
XM_027357376.1	-4.02296700765739
XM_027374165.1	-2.35534519240641
XM_027358838.1	-1.21683587109956
XM_027380009.1	-1.98607748667133
XM_027378563.1	-5.34678735474205
XM_027375500.1	-0.840558485871635
XM_027350717.1	-5.51490859426069
XM_027356883.1	1.75622241304451
XM_027366522.1	-0.86582136716755
XM_027361866.1	-3.03030006284283
XM_027383745.1	-2.3694997095828
XM_027358118.1	1.60419744841234
XM_027362955.1	-1.40513275679727
XM_027379229.1	-1.43756116866144
XR_003475692.1	2.02649427634806
XM_027375133.1	-0.645873972410748
XM_027357113.1	1.27847380008308
XM_027383263.1	-1.06226557578736
XM_027376306.1	-3.38809862303905
XM_027357192.1	-1.75705465216187
XM_027355966.1	0.596306672045338
XM_027360098.1	-2.93477705578474
XM_027369997.1	2.28923039518873
XR_003477284.1	0.867256404746623
XM_027380696.1	-2.26006343134539
XM_027355251.1	-0.849281250234443
XM_027357405.1	-1.32049628088226
XM_027363014.1	-0.744113058932222
XM_027383514.1	-1.88277234744309
XM_027368582.1	0.898906390509791
XM_027364471.1	1.23955043533371
XM_027378001.1	-1.01278491553319
XM_027368753.1	-3.13790074131219
XM_027350668.1	-1.7534306638516
XM_027365299.1	-3.83086154750821
XM_027381912.1	-1.73272709390625
XM_027382513.1	1.40408506278928
XM_027368729.1	-3.25300157502358
XM_027360070.1	-2.18054856567381
XM_027362828.1	0.580768708634431
XM_027373305.1	-5.92497049533882
XM_027364074.1	-2.06467874477699
XM_027363572.1	-2.96785776669108
XM_027382848.1	-1.32013444255449
XM_027383039.1	1.97441764811657
XM_027380712.1	2.3302979419249
XM_027363796.1	-1.91106300620647
XM_027366138.1	-3.36331103368629
XM_027375608.1	-1.47760787799757
XM_027361897.1	0.985808461308849
XM_027366849.1	-1.79490920767074
XM_027369619.1	-3.17019192952106
XM_027351988.1	1.58209543938905
XM_027365403.1	0.555346711461403
XM_027372428.1	-2.45733160601653
XM_027358028.1	-1.64706808906558
XM_027363748.1	1.07869589030735
XM_027367903.1	-0.597059796545695
XM_027350769.1	-0.603040237725404
XM_027371308.1	1.38362348524711
XM_027361339.1	-1.45691980199659
XM_027374836.1	-1.33911356138602
XM_027357575.1	-1.69171566519274
XM_027360251.1	-2.80688648348723
XM_027359168.1	1.25326922185558
XM_027366254.1	-1.8444232243894
XR_003476566.1	-1.99339832594381
XM_027373812.1	-1.94642896437247
XM_027356482.1	1.41851624665077
XM_027357035.1	1.28638366952145
XM_027369387.1	-1.36766849518957
XM_027373924.1	-1.28818006581685
XM_027382188.1	-2.13220573503263
XM_027381959.1	-1.36253353262922
XM_027378946.1	-0.877361541537362
XM_027373702.1	-0.804148729143938
XM_027376482.1	-2.21646978761254
XM_027378480.1	0.911301983637833
XM_027382112.1	-2.29902416388332
XM_027351121.1	-0.777358067298316
XM_027367799.1	-0.534436671282219
XM_027375715.1	-1.81869304437963
XM_027376989.1	-2.19980385812479
XM_027381996.1	-1.40600719037145
XM_027357899.1	-1.38354900001933
XM_027376247.1	-2.34085768143093
XM_027359796.1	-1.62944093525986
XR_003476534.1	-4.12661853633467
XM_027368370.1	-1.55616909825276
XM_027365444.1	-3.02979568162562
XM_027360935.1	-1.96804022857529
XM_027357431.1	0.904031223787813
XM_027382548.1	-3.59397936816852
XM_027350718.1	-5.66378144638166
XM_027383644.1	-1.35228628346011
XM_027358482.1	1.09115096567394
XM_027363724.1	-1.2753820947263
XM_027356459.1	1.1120142761853
XM_027375206.1	-1.05666646024837
XM_027383156.1	1.92553813895293
XM_027377160.1	0.426397034364178
XM_027375171.1	-1.61703207232797
XM_027375808.1	-3.87915084776416
XM_027351753.1	-1.23902449561051
XM_027383851.1	-2.21443397354415
XM_027357900.1	-1.52547956899602
XR_003476975.1	-1.13696514289077
XM_027383594.1	-1.71723020470341
XM_027381320.1	-1.78770752489896
XM_027361312.1	-1.31555274175017
XM_027374474.1	3.11983188511494
XM_027369153.1	-0.663280854984882
XM_027361153.1	1.06176793665443
XM_027354126.1	-1.23108939906287
XM_027357781.1	0.892177148973685
XM_027382945.1	-0.661925281175774
XM_027380655.1	-1.34923620568063
XM_027376452.1	-2.35881020642582
XM_027373349.1	1.08289839856884
XM_027351122.1	-0.763916026657132
XM_027381439.1	1.02084592234085
XM_027381376.1	1.61689078199152
XM_027355910.1	-1.49018123719061
XM_027369318.1	-1.95930782520273
XM_027381487.1	-1.45837871398853
XM_027363774.1	-1.76271923121792
XM_027357384.1	-1.00899872579371
XM_027378739.1	-1.14327649423295
XM_027351115.1	-0.616061977505881
XM_027383783.1	-2.10973477852529
XM_027377655.1	-1.18306020990576
XM_027358804.1	1.01546283149895
XM_027380097.1	-1.80861273984045
XM_027354492.1	-1.76695032354325
XM_027383610.1	-0.737464930984796
XM_027377959.1	-0.632746107452935
XM_027367946.1	0.88698360043835
XM_027382212.1	-3.57247544241001
XM_027380517.1	-1.53404117030863
XM_027379853.1	-1.28614581736035
XM_027354455.1	-1.65876579205087
XM_027356216.1	-1.67811285330415
XM_027363904.1	-1.81652399591841
XM_027379255.1	-1.10400032380256
XM_027383346.1	-2.54661263210734
XM_027379254.1	-1.11350007593216
XM_027355968.1	1.94367198164172
XM_027375580.1	-0.93977937152759
XM_027371432.1	2.41540931480663
XM_027381436.1	0.946460283981694
XM_027371276.1	-3.11993211117241
XM_027379138.1	1.34284388166613
XM_027368570.1	2.09824487487565
XM_027374199.1	-1.66074650844642
XM_027364066.1	-3.78466577575251
XM_027379137.1	1.32939950876962
XM_027376946.1	1.91176641523744
XM_027352085.1	-0.574532976052229
XM_027377091.1	-0.695801326916498
XM_027374198.1	-2.09101248453956
XM_027376483.1	-1.56489077638726
XM_027369811.1	0.661555174958345
XM_027351637.1	-1.26550190169985
XM_027368901.1	1.23541717241897
XM_027359564.1	1.99960394393399
XM_027353289.1	-1.09217634617328
XM_027363405.1	-1.0957503946423
XM_027375020.1	-0.917504378568434
XM_027379287.1	1.31067871288915
XM_027376271.1	1.31280780305409
XM_027376733.1	1.15582097358134
XM_027357090.1	-0.876779675399692
XM_027381304.1	-2.86196944829275
XM_027360213.1	-3.34926172050762
XM_027376937.1	1.95408593061621
XM_027379782.1	-0.727520246221857
XM_027380652.1	-3.33977164792748
XM_027354728.1	0.701694812674883
XM_027351781.1	-2.30476297564388
XM_027369636.1	-2.52251483698073
XM_027371230.1	0.55339613305341
XM_027382143.1	0.733182528023501
XM_027376477.1	0.709820278821824
XM_027364876.1	2.20197395401063
XM_027354877.1	-1.75697595329495
XM_027375476.1	1.3603649308643
XM_027356051.1	-0.84888590642754
XM_027362656.1	-0.583000157140558
XM_027371099.1	-2.01564688249783
XM_027351220.1	-2.02279914028886
XM_027367887.1	-1.72914627267042
XM_027354599.1	-2.13515800065963
XM_027373925.1	-1.3514131668753
XR_003476695.1	-1.1810439710212
XM_027375652.1	-1.18743179157486
XM_027379082.1	1.41234385923058
XM_027363414.1	-1.04774946986829
XM_027358081.1	-1.29928834490401
XM_027364336.1	0.880593215972033
XM_027351881.1	1.05003701570915
XM_027364404.1	-1.1058786125296
XM_027350913.1	-0.746047493056027
XM_027352879.1	1.73712927508722
XM_027362426.1	-1.80504236005985
XM_027375700.1	-1.41995369684867
XM_027356944.1	-2.31849791470747
XM_027375871.1	-1.03790682139471
XM_027358995.1	-1.41831003500337
XM_027373932.1	-1.19828698476994
XM_027373068.1	-1.86881067655606
XM_027377525.1	-1.84803950356942
XM_027380971.1	-1.5658831668266
XM_027351141.1	-0.824289995625993
XM_027374021.1	-2.28979920160977
XM_027361221.1	-0.881387078425405
XM_027363638.1	1.06222918679264
XM_027358636.1	-1.25085833650762
XM_027382236.1	1.47786900419983
XM_027372328.1	1.44899394079949
XM_027351361.1	1.5528383006585
XM_027358793.1	1.03604005769091
XM_027373809.1	-1.93372441666769
XM_027378935.1	-1.90688477352928
XM_027366619.1	1.24581931259215
XM_027354770.1	-1.27513230643539
XM_027373143.1	1.66472886281657
XM_027382599.1	-1.32928325872107
XM_027376919.1	1.96836643975476
XM_027353322.1	0.957687669979795
XM_027377157.1	-1.49607071562348
XM_027380375.1	1.01182765752021
XM_027355982.1	0.625154105460442
XM_027355514.1	-2.70177506771906
XM_027358551.1	1.18229511629251
XM_027366402.1	-0.602911887708243
XM_027356253.1	-3.30954417748611
XM_027382090.1	-2.74084602447234
XR_003477546.1	-1.13402858043145
XM_027358900.1	-5.37398487690301
XM_027361327.1	-3.84244828619216
XM_027360351.1	0.760663061875401
XM_027352489.1	-1.94192267124746
XM_027366183.1	-1.47708676348073
XM_027370666.1	-1.80155832941432
XM_027363728.1	-2.89851132390187
XM_027355425.1	-0.594645932734258
XM_027352913.1	-2.31589623796451
XM_027372579.1	1.39388725683351
XM_027364511.1	1.98528015675498
XM_027367554.1	-1.71282499742334
XM_027368455.1	1.67176692210665
XM_027377283.1	-1.40662021570594
XM_027381349.1	-1.1219267236239
XM_027358324.1	1.31653946990341
XM_027355189.1	-2.23023584127744
XM_027373919.1	1.38746791763376
XM_027377125.1	-0.99502165810115
XM_027382883.1	-0.970619299581711
XM_027383579.1	-3.01396596339612
XM_027361383.1	0.886706771585658
XM_027366216.1	-2.57169278735406
XM_027372162.1	-2.54312719702831
XM_027361896.1	0.992883000896292
XM_027360539.1	-2.14666797773044
XM_027375337.1	-1.95688693237634
XM_027365325.1	-1.11178614164519
XM_027369394.1	-1.8609872803254
XM_027351179.1	-1.02866588194419
XM_027374811.1	-0.740572387695529
XM_027351686.1	-1.51838148241116
XR_003477965.1	1.60421423768991
XM_027364628.1	-1.1896432028081
XM_027368854.1	0.918120531056473
XM_027370298.1	-0.785240600178467
XM_027356464.1	-0.854469355800978
XM_027372248.1	-1.0052867195948
XM_027380475.1	-1.46674990458201
XM_027353465.1	-1.17350237089291
XM_027371685.1	0.735461751235071
XM_027378166.1	1.70980279376304
XM_027361124.1	-3.83071752045817
XM_027357182.1	1.14494751287698
XR_003476038.1	-2.7918420086482
XM_027369584.1	-1.60833166079484
XM_027367320.1	-3.07561626180601
XM_027369079.1	-2.64035332823382
XM_027367586.1	1.25887397204552
XM_027370009.1	-1.27580445949768
XM_027363092.1	-0.705004992267652
XM_027362292.1	-1.45972366084219
XM_027379025.1	0.724983386819462
XM_027354818.1	-1.60502041864743
XM_027377686.1	2.07545914563231
XM_027373946.1	-1.53982833135854
XM_027376032.1	-3.42117950632758
XM_027353375.1	-1.10945516336723
XM_027358836.1	-0.870254678332473
XM_027376275.1	2.31831901756043
XM_027366475.1	1.10203020816384
XM_027378747.1	-1.27001006559092
XM_027374565.1	-2.0127366240621
XM_027362688.1	2.12277051341183
XR_003475452.1	-2.06672883456595
XM_027370156.1	-1.23889976450328
XM_027351455.1	-1.00717651830822
XM_027372157.1	1.54240174405341
XR_003476329.1	0.99123748460219
XM_027351605.1	1.63628604409735
XM_027356756.1	-1.30350296154423
XM_027360447.1	1.09797653960495
XM_027363154.1	-1.06521600902914
XM_027362604.1	0.997324556204702
XM_027380370.1	1.56069800064696
XM_027358262.1	1.35957039905638
XM_027363293.1	0.990583633774234
XM_027373265.1	1.28594922027554
XM_027358368.1	-1.14315338474137
XM_027372344.1	-1.33941414222379
XM_027362371.1	1.73778073647083
XM_027376283.1	1.22831781192475
XM_027378056.1	-2.08224928695934
XM_027368358.1	0.964827779022007
XM_027367888.1	-1.61136611572672
XM_027359332.1	-1.18301811988235
XM_027381626.1	-2.18535775564052
XM_027352496.1	-1.90574034626741
XM_027377210.1	-2.10703186661038
XM_027355101.1	-0.922443232256756
XM_027353985.1	-0.916499228369208
XM_027363768.1	-0.799514447353287
XM_027373790.1	1.32652695922018
XM_027369078.1	-3.01681067321073
XM_027379568.1	-0.716030248213238
XM_027381905.1	-1.37702283894898
XM_027360376.1	-1.3194042334673
XM_027361449.1	-2.30882137256378
XM_027360985.1	-2.44583480221432
XM_027352374.1	-2.39264340601194
XM_027377337.1	-1.2511580028845
XM_027370103.1	-2.66237444744029
XM_027371590.1	-0.817007145760142
XM_027356056.1	-1.09829771255636
XM_027367905.1	-1.93104858399594
XM_027361551.1	-1.95714479197055
XM_027376445.1	-5.09195765475421
XM_027360396.1	-1.35354715467196
XM_027378524.1	-0.826084819062773
XM_027356821.1	-2.01649800939386
XM_027368453.1	-1.63090009670631
XM_027369115.1	1.14328736639323
XM_027377586.1	-0.718891797591966
XM_027358154.1	-1.02733356099143
XM_027380573.1	1.37112647740221
XM_027359991.1	-0.792899548609637
XM_027371513.1	-0.808657732615877
XM_027357410.1	-1.29988345585834
XM_027364736.1	-1.72509377079345
XM_027361337.1	-0.770922312750914
XM_027356520.1	-5.04679989903645
XM_027380740.1	0.750363204721741
XM_027374541.1	1.08050366774266
XM_027375942.1	-1.45237666620456
XM_027372097.1	-2.95241514128517
XM_027383743.1	-2.63087961561188
XM_027378502.1	-1.35491767896091
XM_027354427.1	-1.21814456745237
XM_027383264.1	-0.930772128765189
XM_027364334.1	0.750017827694955
XM_027377348.1	-1.47877211399336
XM_027381273.1	0.833344878819804
XM_027359992.1	-1.07361719238576
XM_027374143.1	-1.43658768941566
XM_027377534.1	-1.29657386191201
XM_027362605.1	0.885606144069232
XM_027370860.1	1.17553583500101
XM_027354999.1	-1.24237220629095
XM_027356646.1	-0.584663290732894
XM_027355507.1	-3.1788341074976
XM_027358355.1	1.21790029005276
XR_003475036.1	-3.11730147768586
XM_027379387.1	1.12612952982913
XM_027377911.1	3.79722743415842
XM_027371906.1	-0.758961698843883
XM_027358077.1	-2.80513284603226
XM_027383535.1	-1.64785277640334
XM_027370310.1	-1.23136098854805
XM_027372063.1	1.12306557697772
XM_027364120.1	1.14966570633365
XM_027378192.1	-1.23358631168463
XM_027369401.1	1.09700131731109
XM_027375644.1	-1.86934932838078
XM_027355797.1	-1.72786110924484
XM_027361864.1	-2.68490955228963
XM_027378736.1	-1.66134376180345
XM_027367041.1	-2.08450745427567
XM_027357356.1	-2.11506844247396
XM_027368881.1	-2.03522439362633
XM_027364187.1	-5.49249217202071
XM_027368527.1	-0.966637579593497
XM_027353669.1	-1.08455269637856
XM_027373917.1	1.46181551121942
XM_027379104.1	0.908481566985414
XM_027363535.1	-1.1806147111953
XM_027368371.1	-1.55885184388767
XM_027356059.1	-1.14715821306728
XM_027362727.1	0.914492605327406
XM_027382414.1	0.632644895617368
XR_003474980.1	-1.12287378999038
XM_027363063.1	-1.39440104372958
XM_027377517.1	-1.28005981019995
XM_027355347.1	1.36777243186838
XM_027366591.1	0.626425482369582
XM_027368826.1	-0.867344997184336
XM_027355476.1	-0.804417064712202
XM_027380604.1	-1.09431309930993
XM_027379236.1	1.15240267308719
XR_003476264.1	-2.20736621727233
XM_027376033.1	-3.40048260271664
XM_027358136.1	1.72573396139677
XR_003476448.1	0.641115728172176
XM_027356041.1	-3.61915880634106
XM_027370744.1	-0.566190177491
XM_027377330.1	0.993310216178097
XM_027352373.1	-2.07002262494493
XM_027374248.1	-0.971681627484758
XM_027378238.1	-1.82991533398967
XM_027378913.1	-1.04872186247729
XM_027361319.1	0.574612053913101
XM_027373635.1	-0.667157153753116
XM_027380011.1	-0.752445949873847
XR_003477352.1	-3.74041079375208
XM_027355446.1	-1.88373262210078
XM_027364164.1	-2.50863887327266
XM_027360268.1	-1.17995065516796
XM_027357097.1	-1.40037958907095
XM_027374258.1	-1.50978476957408
XM_027371458.1	-1.19268394156671
XM_027368727.1	-1.64008482502989
XM_027363910.1	-1.91322459553098
XM_027368200.1	1.26350609939689
XM_027369054.1	-0.831285226003753
XM_027382673.1	-1.14870582116873
XM_027361461.1	-0.96804108666035
XM_027363436.1	-1.978770279184
XM_027357543.1	2.79262769460967
XM_027351786.1	-1.82794123953277
XM_027356649.1	-1.88321113769684
XM_027369395.1	-2.08799326782311
XM_027360087.1	-0.961548441581637
XM_027353029.1	-1.23988842177137
XM_027353028.1	-0.989395779843924
XM_027373541.1	-0.866151158420541
XM_027377327.1	-1.11283807050919
XM_027361694.1	-1.29270589144075
XM_027372246.1	-0.957998523306628
XM_027368724.1	-1.40208576508325
XM_027366352.1	-0.945474100064403
XM_027374578.1	-2.66992655048733
XM_027361745.1	-1.51648112446074
XM_027364215.1	-2.15679953250988
XR_003474987.1	-3.28761086192511
