ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	hep_6_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	gills_6_normalized
XM_027365358.1	3.84043392401973	6.49670976351852	6.30657138113237	20.5153609833828	7.47022071704814	7.90717585843467	6.38318294757375	2.2771452616745	2.00769587704924	3.49927492785538	1.82697155284065	2.18570746472073
XM_027365361.1	30.2626193212755	30.8518170630345	32.0106274648385	34.333997915195	24.9806922143491	52.9576538120256	2.03101275604619	19.8719819419421	45.1235844959031	41.5834081917539	53.0153926969758	55.7237892349769
XM_027365369.1	1.02411571307193	1.32955920741774	0.883875534476885	3.82669945804032	1.16508029531944	8.66579789651328	0.870434038305511	1.47095097648539	3.1106892909837	2.23266621163779	1.62766556525803	2.32672084954142
XM_027365371.1	10.2923629163729	7.97735524450646	9.79429646312224	3.29521342220138	5.72260027406899	8.023886941216	1.16057871774068	0.91934436030337	1.78461855737711	9.81085056460068	11.5929649443888	9.04835885932776
XM_027365377.1	2.71390663964061	3.95846036753919	3.39217097015453	3.45465923295306	7.50448778455754	6.30239847019147	13.0565105745827	33.3226971211498	16.3590034426235	12.3655359413785	15.0143843978904	15.2999522530451
XM_027365381.1	357.365178076449	295.796706395734	331.333882789038	94.5513657757461	234.55807710181	84.7030683285456	4.9324595503979	1.35780090137113	0.731197881147564	1.43835227095896	0.664353291942053	2.91427661962764
XM_027365382.1	10.1643484522389	9.85082503677692	12.0875951471704	17.4858905791009	13.8096282062862	8.08224248260666	6.38318294757375	19.7305443480492	25.2449166762303	63.0298845900822	67.8969064364778	55.5122691577459
XM_027365383.1	10.7020092016016	8.79322112178553	12.7086968741001	19.0272000830338	12.918684451042	8.57826458442728	4.64231487096273	18.6273311156852	23.4974776721319	66.507691573595	63.5786100388545	54.3841620791804
XM_027365384.1	46.5972649447727	50.34194635359	40.0610613869658	31.1982303037453	36.4601598299964	22.2042834991468	14.2170892923234	30.4515139651255	36.3120303688536	32.0087050149226	33.2508822616998	31.5869981998351
XM_027365385.1	39.3516462747888	33.4202837137278	34.9250278758164	24.7141006665104	25.8031018345745	18.9363731812698	12.4762212157123	28.4431001318473	29.6073175942632	25.8044690998906	25.5111664105748	25.3824092677246
XM_027365386.1	42.8336396992334	34.9311464494298	32.8706144713566	29.7100694033963	33.0334530790569	20.0451284676923	20.6002722398971	30.875826746804	34.2423685696732	33.9622879501056	35.3768127959143	34.3367592038386
XM_027365387.1	16.488262980458	13.8395026590301	14.4764479430538	10.1513832845236	8.49823274233	10.0371531191938	1.16057871774068	8.48625563356957	11.7611320204922	10.3475491731675	7.5071921989452	9.87093693744847
XM_027365388.1	16.6674832302456	15.6223206871585	16.2203104840488	9.99193747377194	11.3766664131192	10.9416640107491	1.16057871774068	7.83564270166257	11.8726706803282	10.6266324496222	8.47050447226118	11.2575685548519
XM_027365389.1	16.2578369450169	16.4986210738656	13.6881265204123	2.76372738636245	2.60429713071403	4.40584337499497	2.61130211491653	11.2442887144797	7.0889014918035	3.15578781837265	4.68369070819147	3.19630338926903
XM_027365392.1	15.5665588386933	27.4977017897761	19.7080355660386	161.731200705787	184.185487862999	141.366299018878	7.25361698587926	15.8975855535537	11.1786523524594	19.0635345762919	12.5894948823019	13.5842894043934
XM_027365395.1	1.17773307003272	1.02738666027735	1.07498375814756	0.212594414335573	0.548273080150322	1.2254663692039	3.19159147378688	18.118155777671	25.1457712008205	18.3980283016691	149.678796674545	37.815089362749
XM_027365396.1	2.96993556790859	1.84325253755642	2.05441340445979	0.744080450174506	0.548273080150322	3.32626585926772	2.03101275604619	9.78748149738357	30.512020057378	31.8154935158385	266.306017074972	70.7652169491841
XM_027365397.1	105.330301089448	93.5828378493807	129.643041232596	48.3652292613429	53.7992959897504	94.0983104924422	65.2825528729134	200.289776711631	205.578143262302	125.909493569766	83.0773791573537	126.724028492196
XM_027365398.1	105.71434448185	87.660255925429	119.370974210297	44.9105700283898	46.7060130153056	80.0346250172927	61.8008167196913	197.659037465225	197.225136959023	113.200470518905	70.0892722998866	114.291348397171
XM_027365399.1	90.5574319283852	80.831156360056	104.297313068272	38.320143183987	47.2542860954559	73.2362044452806	73.116459217663	183.75572198556	185.265713987711	103.861914729843	62.7481684239269	105.619025230699
XM_027365400.1	45.3171203034328	36.623312713416	58.3835623313921	21.1531442263895	22.4106621511444	46.8011441953108	24.6622977519895	50.5639398166854	73.1073949303302	54.2494953539298	34.4467181871955	56.2643405434563
XM_027365401.1	41.9375384502954	45.0539267786331	66.7445471169842	41.4027621918529	46.5346776777586	38.0769907574068	14.5072339717585	18.5707560781281	20.7957634672138	26.5343792075414	28.6004092181054	24.2072977275522
XM_027365402.1	36.6377396351482	35.2635362512842	63.4718187866239	39.0642236341616	45.5066656524768	32.2997921597313	16.2481020483695	16.7744986356892	18.973965356558	25.6541934894919	26.9063083236531	21.3870300311383
XM_027365403.1	33.9238329955076	38.4061307415444	58.6941131948569	37.5760627338125	44.6842560322513	34.9257915223111	17.4086807661102	14.9782411932503	17.5983218852465	23.2497837231128	23.0530592303892	20.6584608762314
XM_027365404.1	36.407313599707	33.571369987298	37.0511068641527	44.5916784068865	42.148493036556	39.769301457736	25.532731790295	41.8230965141087	39.0757104959029	60.1961159368497	62.6152977655385	59.2961283171012
XM_027365405.1	29.8273701432199	30.3079064781817	28.9528958861077	39.4894124628327	33.5131920241885	29.9947482748002	31.9159147378688	36.8869244872491	34.068863987706	49.6553552645982	56.2042884982977	48.0855642238561
XM_027365406.1	11.0604497011768	7.40322740493971	7.73988305866245	6.05894080856383	6.47647575927568	6.59417617714478	1.45072339717585	5.07760962075246	6.06026718442642	8.22222268324302	10.9286116524468	11.7041109401175
XM_027365407.1	194.095530519957	208.196884979733	160.93701285867	93.8604339291555	112.327447295797	206.636972064333	22.050995637073	108.383628200073	61.7552379959036	89.9292188514491	171.270278662661	104.208891382492
XM_027365408.1	253.238212949861	272.95246183192	239.482492787318	163.697699038391	186.275778981072	107.432551700208	47.8738721068031	234.786405862091	210.783280721318	161.5462811786	132.804223059216	124.16228533462
XM_027365409.1	23.5034556150007	26.5005323842128	33.9455982295041	40.1271957058394	50.646725778886	47.3263440678267	0.580289358870341	71.9068727351128	38.4436580901652	85.2492069847468	62.8810390823153	73.8205069536325
XM_027365411.1	42.2191702713902	40.9443801375237	34.1605949811337	18.7614570651143	22.2735938811068	22.8461944544441	6.38318294757375	44.7791422264688	25.7282508688533	44.7606639544692	62.2831211195675	51.0468453050906
XM_027365413.1	14.9776923036769	12.4192916874703	17.4386254099493	5.63375197989269	3.49524088595831	5.28117649585489	2.9014467943517	6.30811668762005	5.91154897131166	3.24165959574333	1.2290535900928	2.67925431159316
XM_027365414.1	12.6990348420919	12.9027677628949	13.6642379924535	2.71057878277856	1.64481924045097	5.25199872515956	5.80289358870341	6.64756691296283	5.19274427459033	3.02698015231662	0.730788621136258	2.30321861873798
XM_027365416.1	193.711487127555	391.948010895808	226.009363018535	627.738156929363	731.293487718002	730.990689230125	24.6622977519895	125.115695557594	151.320781844267	155.342045263568	107.924192275987	113.703792627085
XM_027365418.1	33.2069519963573	35.5052742889966	27.7106924322483	15.1473520214096	14.7005719615305	20.541150569513	16.2481020483695	18.9102063034709	16.3466102581972	11.5068181676717	8.70302812444089	11.7511154017244
XM_027365423.1	24.1179250428439	27.1955292426357	26.8984824816479	32.845837014846	36.1174891549025	33.3793696754585	24.3721530725543	28.8391253947473	24.5880779016401	39.157530481032	67.5315121259097	50.8823296894665
XM_027365425.1	22.0184878310464	23.8414139693773	24.0079705986289	28.0093140887118	35.5692160747522	28.7401041349009	25.2425871108598	25.0344541190302	22.2333728606564	32.9747625103428	64.3093986599907	48.1090664546596
XM_027365426.1	410.798415405977	287.698482132371	294.163333285091	298.482557727145	358.776196823367	302.281704403628	492.665665680919	360.566858110982	476.332043422146	652.324956796403	529.622444336205	527.108032459748
XM_027365435.1	2.27865746158504	1.99433881112662	1.98274782058328	1.70075531468458	2.15882525309189	2.97613261092375	4.35217019152756	6.40712300334503	3.6064166680329	6.63359480188536	7.04214489458576	7.59122054951394
XM_027365439.1	2.8419211037746	2.26629410355297	4.01327269708423	3.40151062936917	3.76937742603347	1.9840884072825	15.6678126894992	1.68310736732463	2.78846649590173	0.214679443426711	0.930094608718874	0.658062462496565
XM_027365443.1	2.73950953246741	0.966952150849268	2.36496426792464	2.28538995410741	4.18058223614621	3.03448815231441	4.9324595503979	7.10016721341987	5.13077835245918	7.59965229730556	9.59990506856267	8.50780755084844
XM_027365453.1	2.94433267508179	2.9008564525478	2.55607249159532	6.90931846590613	5.34566253146564	2.8302437574471	4.9324595503979	0.891056841524805	1.6978662663935	1.67449965872834	3.42141945350157	1.52764500222417
XM_027365456.1	1.4081591054739	1.02738666027735	1.28998050977708	1.80705252185237	1.37068270037581	2.04244394867316	6.09303826813858	3.88953383205272	4.27564862704932	1.73890349175636	2.32523652179719	1.33962715579658
XM_027365457.1	2.76511242529421	1.84325253755642	2.07830193241862	1.64760671110069	1.37068270037581	2.24668834354048	5.80289358870341	4.10169022289196	4.32522136475423	2.31853798900847	3.02280747833634	2.25621415713108
XM_027365458.1	2.48348060419943	1.4504282262739	1.45720020548892	1.38186369318122	1.54201803792278	2.53846605049379	5.80289358870341	4.10169022289196	4.62265779098375	2.40440976637916	3.22211346591896	2.37372531114832
XM_027365459.1	1.3569533198203	0.755431367850991	0.644990254888538	0.797229053758399	0.993744957772459	1.77984401241518	4.64231487096273	3.50765232854209	4.06496449180341	1.41688432661629	2.5577601739769	1.50414277142072
XM_027365460.1	1.89461406918307	1.2993419527037	1.28998050977708	1.38186369318122	1.02801202528185	1.54642184685254	8.41419570361994	3.74809623815989	4.31282818032801	1.80330732478437	2.72384849696242	1.80967177186555
XM_027365465.1	7.78327941934665	6.88953407480103	6.64101077255605	2.71057878277856	3.01550194082677	4.55173222847162	1.74086807661102	7.4820487169305	7.22522652049203	4.85175542144366	3.65394310568129	4.44192162185181
XM_027365466.1	19.406992762713	21.7564233941085	19.9230323176682	22.0566704873157	15.2488450416808	14.8806630546188	14.7973786511937	40.0975578686162	33.1889478934437	12.988106327316	9.73277572695108	12.9497291727003
XM_027365469.1	3.22596449617657	2.41738037712317	2.74718071526599	4.7302257189665	5.27712839644685	2.88859929883776	2.32115743548136	0.650612931907	1.36325028688529	1.69596760307101	1.86018921743775	1.95068515668624
XM_027365470.1	29.6993556790859	25.201190431509	24.2229673502584	10.8423151311142	7.29888537950117	25.6472604411959	4.06202551209239	16.6472048011856	13.0004504631152	23.4859311108821	15.4129963730556	21.5750478775659
XM_027365472.1	0.512057856535964	0.181303528284238	0.644990254888538	1.38186369318122	0.719608417697298	1.54642184685254	0.870434038305511	1.04663819480691	1.54914805327874	3.84276203733812	2.59097783857401	4.06588592899663
XM_027365476.1	2.8675239966014	2.11520782998277	3.15328569056618	4.35818549387925	4.79738945131532	2.27586611423581	1.16057871774068	0.495031578624892	1.71025945081973	1.33101254924561	2.4913248447827	2.39722754195177
XM_027365479.1	40.6317909161287	46.5950067690491	48.0876067811343	130.160930176955	134.189836366791	112.85961704954	1110.67383287783	488.9497620875	604.328852176249	243.145937625092	192.695672327792	278.571941713278
XM_027365481.1	10.7276120944284	7.61474818793799	8.83875534476885	4.7302257189665	7.64155605459512	5.28117649585489	28.1440339052115	14.3276282613433	13.7316483442627	10.3260812288248	9.56668740396556	11.8216220941347
XM_027365483.1	122.02338721252	128.21181175167	92.8547081759906	146.318105666458	101.773190502904	91.2097111936044	5.22260422983307	19.1789377318672	15.8384896967218	21.9831750068952	27.9360559261633	26.1109784226315
XM_027365486.1	21.5320328673373	19.8829536018381	17.8686189132084	31.0387844929937	30.1207523407583	20.3952617160363	4.06202551209239	13.5214339761542	10.2491635204921	14.5337983199883	14.3832487705454	15.6759879459003
XM_027365487.1	22.6329572588896	18.8555669415607	15.3125464216131	29.4443263854769	25.323362889443	14.7055964304468	7.25361698587926	13.0264023975293	11.1414727991807	14.1688432661629	16.841355950731	16.4515615624141
XM_027365488.1	3.25156738900337	3.89802585811111	2.67551513138949	6.11208941214773	3.49524088595831	4.63926554055761	2.61130211491653	7.28403608548055	5.77522394262313	6.526255080172	4.25186106842914	5.40551308479321
XM_027365489.1	23.8618961145759	21.3938163375401	17.6058451056612	27.2652336385372	25.7345676995558	18.0026845190192	4.9324595503979	12.6162333752401	9.53035882377079	14.5767342086737	15.1140373916817	14.2188496360865
XM_027365490.1	23.4266469365204	19.036870469845	14.9064414463129	26.1491129632755	23.4044071089169	20.2493728625596	8.99448506249028	12.0787705184474	10.459847655738	15.2851763719818	13.6192424848121	16.4280593316107
XM_027365491.1	5.709445100376	3.74693958454091	3.94160711320773	2.60428157561077	1.57628510543218	3.23873254718173	68.4741443467002	5.98281022166655	5.44060796311493	4.7444156997303	2.42488951558849	3.92487254417594
XM_027365492.1	6.22150295691196	2.74977017897761	7.85932569845662	3.1357676114497	2.74136540075161	47.705655086866	75.1474719737092	25.3597605849837	34.502625442624	35.1430248889525	65.7377582376662	50.9998408434838
XM_027365496.1	139.407751441916	73.4581462098303	101.406801185253	57.8788293028598	164.070719234984	114.114261189439	71.6657358204871	212.637278658475	430.452474676243	261.865985091902	219.103715682489	234.246734417974
XM_027365497.1	50.0792583692173	24.9292351390827	29.9323255324199	16.6886615253425	35.7062843447897	39.5650570628687	26.6933105080357	56.9852065794197	113.360457946725	110.087618589217	86.1998396294814	94.0324254445984
XM_027365498.1	40.5549822376483	21.2427300639699	28.4034597430545	13.4997453103089	28.4073989652886	33.5544362996305	26.1130211491653	51.6530092896601	99.7775278155769	90.7020648477853	72.480944150878	76.0062144183532
XM_027365499.1	7.32242734846428	19.9433881112662	11.5142704761583	24.6609520629265	11.3423993456098	7.93635362913	13.3466552540178	5.84137262777372	5.82479668032805	2.18973032295245	2.05949520502036	2.60874761918281
XM_027365504.1	26.4221853972557	26.2587943465004	29.3112238054902	9.19470842001354	8.18982913474544	13.3342412077662	12.7663658951475	10.3532318729549	9.60471793032817	4.33652475721956	1.32870658388411	2.82026769641385
XM_027365507.1	31.5427639626154	33.2691974401576	38.0544250384237	22.0566704873157	26.0087042396309	21.0955282127242	1174.79580703301	76.7016071680796	40.8975086065587	48.6463618804926	44.7441942122973	51.4228809979458
XM_027365508.1	1.97142274766346	1.54107999041602	1.62441990120076	3.24206481861749	2.1245581855825	3.53051025413504	5.51274890926824	2.70145804335298	2.23077319672138	2.21119826729512	1.86018921743775	4.37141492944146
XM_027365509.1	1.84340828352947	2.08499057526873	1.28998050977708	2.65743017919466	1.47348390290399	3.26791031787706	4.9324595503979	2.48930165251374	2.2803459344263	2.14679443426711	2.19236586340878	3.54883685132076
XM_027365510.1	8.98661538220617	8.43061406521706	9.57929971149272	18.3894168400271	14.9061743665869	22.2042834991468	184.822160800204	32.3184902045108	21.5889272704925	18.2048168025851	12.2241005717338	17.0861217941072
XM_027365513.1	34.8711400300991	38.7083032886848	42.784353574273	73.3450729457727	60.3100388165355	64.5995843194626	16.8283914072399	38.584175613963	43.1158886188538	68.4183386200927	65.4055815916951	70.3656790255255
XM_027365518.1	21.7368560099517	31.5165966667433	27.1134792332774	27.5309766564567	20.6287746406559	19.665817448653	6.67332762700892	33.9591662936676	29.6197107786895	23.7006105543089	29.2315448454503	36.0054175908835
XM_027365519.1	137.487534479906	197.983452886388	166.096934897778	214.932952893264	187.063921533788	113.063861444407	1.16057871774068	0.0282875187785652	0.148718213114759	0.0429358886853421	0	0.752071385710359
XM_027365520.1	4.3012859949021	4.53258820710594	5.32714173482014	4.51763130463093	3.70084329101468	4.46419891638563	2.03101275604619	4.90788450808107	4.94488058606573	4.48680036761825	3.95290208705522	4.86496177631389
XM_027365521.1	4.1988744235949	3.98867762225323	5.75713523807917	4.94282013330207	3.59804208848649	5.07693210098758	0.580289358870341	5.204903455256	4.94488058606573	4.2291850355062	3.58750777648709	5.499522008007
XM_027365522.1	4.3268888877289	3.83759134868303	5.75713523807917	3.77355085445642	4.249116371165	4.63926554055761	1.74086807661102	4.04511518533483	4.89530784836081	5.17377458658373	4.38473172681755	4.18339708301387
XM_027365523.1	3.02114135356219	4.07932938639535	4.77770559176694	4.03929387237589	2.77563246826101	5.5729542028082	2.9014467943517	4.20069653861694	4.61026460655752	4.40092859024757	4.28507873302624	4.13639262140698
XM_027365524.1	3.66121367423214	4.56280546181998	6.01990904562635	4.7302257189665	4.45471877622137	5.80637636837085	2.32115743548136	5.855516387163	5.70086483606575	5.43138991869578	5.24839100634222	4.20689931381732
XM_027365525.1	3.89163970967333	4.04911213168131	4.82548264768461	5.5274547727249	4.83165651882472	4.84350993542493	1.74086807661102	5.07760962075246	4.89530784836081	5.0449669205277	5.31482633553642	4.23040154462077
XM_027365526.1	2.66270085398701	2.35694586769509	4.25215797667258	3.45465923295306	2.67283126573282	3.79311019039302	2.61130211491653	2.99847699052791	4.49872594672145	4.31505681287688	2.62419550317111	3.59584131292766
XM_027365533.1	15.0288980893305	22.4514202525314	13.5209068247005	15.7319866608324	16.1397887969251	4.37666560429964	16.5382467278047	8.71255578379809	5.44060796311493	6.76240246794138	5.84630896909007	5.6405353928277
XM_027365534.1	6.93838395606231	4.62323997124806	9.38819148782205	8.13173634833567	16.9621984171506	11.0875528642257	14.2170892923234	21.5268017904881	16.8671240040989	12.1293885536092	6.70996824861474	12.4326800950244
XM_027365538.1	9.9339224167977	8.37017955578898	8.86264387272768	10.7360179239464	9.9031825102152	8.34484241886464	1.74086807661102	2.70145804335298	3.51966437704929	4.80881953275832	5.87952663368717	5.26449969997252
XM_027365540.1	1.4337619983007	1.69216626398622	1.83941665283027	1.43501229676512	1.61055217294157	1.89655509519651	4.06202551209239	3.69152120060276	3.49487800819683	4.31505681287688	3.45463711809868	3.07879223525178
XM_027365541.1	1.25454174851311	1.51086273570198	1.7916395969126	1.64760671110069	0.890943755244274	2.8302437574471	3.19159147378688	3.04090826869576	3.28419387295092	4.14331325813552	3.65394310568129	3.57233908212421
XM_027365542.1	8.98661538220617	10.7573426781981	7.28600102744459	5.42115756555711	3.97497983108984	12.0504192971717	5.51274890926824	9.20758736242298	7.75813345081992	8.28662651627103	5.84630896909007	8.15527408879671
XM_027365544.1	0.0256028928267982	0	0.143331167753008	0	0.0685341350187903	0.992044203641251	0.29014467943517	2.54587669007087	2.36709822540991	3.52074287219805	6.64353291942053	4.84145954551044
XM_027365545.1	0.537660749362762	0.634562348994832	0.764432894682711	0.265743017919466	1.4392168353946	4.75597662333894	22.3411403165081	32.0921900542823	22.2209796762302	18.1404129695571	26.7070023360705	22.8911728025591
XM_027365546.1	0.793689677630744	0.604345094280793	0.668878782847372	0.372040225087253	1.30214856535702	5.13528764237824	22.050995637073	31.0455518594753	23.8320936516401	20.6736304019922	30.5602514293344	23.9722754195177
XM_027365547.1	4.78774095861126	3.62607056568475	3.46383655403103	7.9191419340001	7.7786243246327	9.6286643294592	5.51274890926824	4.52600300457044	6.67992640573792	3.49927492785538	3.32176645971027	2.98478331203799
XM_027365548.1	4.94135831557205	3.86780860339707	3.20106274648385	6.05894080856383	5.24286132893746	9.42441993459188	1.74086807661102	3.71980871938133	7.13847422950842	3.75689025996744	3.68716077027839	2.16220523391728
XM_027365549.1	4.07085995946091	3.23324625440224	2.72329218730716	6.43098103365109	5.96246974663476	8.37402018955997	4.9324595503979	3.26720841892428	5.82479668032805	3.15578781837265	3.42141945350157	1.12810707856554
XM_027365550.1	36.919371456243	47.2295691180439	36.5016707210995	74.6206394317861	65.9641049555857	16.3395515893853	9.28462974192546	18.118155777671	34.2919413073781	18.0974770808717	37.1705666841579	25.664436037366
XM_027365556.1	92.2984286406075	62.2777619656357	85.4970415646695	22.3755621088191	43.4849086694224	88.087689729204	6.67332762700892	25.8689359229979	30.4996268729518	157.832326807318	145.194411953936	165.690727164314
XM_027365557.1	422.806172141745	415.577904082187	340.459300469312	361.995139009897	386.669589776015	190.793442576769	150.875233306289	315.816003403292	418.23279483198	230.758933739371	242.189992577475	226.702518330066
XM_027365558.1	27.2414779677133	17.526007734143	19.7319240939975	20.7811040013023	127.610559404988	33.6419696117165	102.13092716118	884.635574762071	306.706528180338	986.194427213623	1608.33288446252	1472.97881337535
XM_027365561.1	0.71688099915035	0.362607056568475	0.85998700651805	0.690931846590612	0.582540147659718	0.758622038078603	4.06202551209239	2.43272661495661	1.18974570491807	2.40440976637916	1.76053622364644	2.7967654656104
XM_027365562.1	0.768086784803946	0.423041565996555	0.525547615094364	0.690931846590612	0.685341350187903	0.787799808773934	2.61130211491653	2.67317052457441	0.991454754098392	1.95358293518307	1.86018921743775	1.833174002669
XM_027365563.1	0.409646285228771	0.211520782998277	0.501659087135529	0.265743017919466	0.856676687734879	0.466844331125294	3.19159147378688	2.10742014900311	0.830343356557403	1.73890349175636	1.02974760251018	2.16220523391728
XM_027365564.1	45.5731492317008	4.71389173539018	73.8155513927993	26.8400448098661	0.719608417697298	13.3050634370709	2.32115743548136	12.2060643529509	20.2380701680334	38.7711074828639	47.7670016906336	67.8979447911634
XM_027365565.1	0.384043392401973	0.181303528284238	0.334439391423686	0.106297207167787	0.274136540075161	2.33422165562647	0.870434038305511	1.11735699175333	2.73889375819681	6.95561396702542	41.1234687712131	34.1252391266076
XM_027365566.1	1.66418803374188	1.78281802812834	1.26609198181824	2.71057878277856	3.32390554841133	2.48011050910313	1.16057871774068	1.86697623938531	1.63590034426235	2.49028154374984	2.22558352800588	1.57464946383107
XM_027365574.1	0.204823142614386	0.332389801854436	0.334439391423686	0.106297207167787	0.205602405056371	0.32095547764864	2.61130211491653	3.56422736609922	6.85343098770513	21.3606046209577	19.8973810936645	25.1708891904936
XM_027365576.1	3.78922813836613	1.84325253755642	2.79495777118366	2.28538995410741	4.18058223614621	3.99735458526033	8.12405102418477	9.16515608425514	16.4333625491808	29.368147860774	34.944983156152	32.527087431973
XM_027365579.1	21.0455779036281	17.4353559700009	24.1751902943407	26.6274503955305	38.8245874881447	51.7321874428217	215.577496820332	107.987602937173	144.318632643447	142.504214546651	193.127501967555	159.674156078631
XM_027365594.1	17.6147902648372	18.6440461585624	17.0325204346492	17.8579308041881	15.694316919303	17.5941957292845	58.0289358870341	38.0608565165595	31.5034748114764	23.2283157787701	21.2593053421457	24.771351266835
XM_027365601.1	7.29682445563749	7.55431367850991	4.27604650463142	1.06297207167787	0.479738945131532	1.89655509519651	3.77188083265722	46.2642369623434	55.5586457827886	73.0124787094243	100.250911754056	166.795332012076
XM_027365602.1	1.33135042699351	0.0906517641421189	1.1705378699829	0	0	0	1891.16302055844	2183.42871196111	105.404033545085	75.1163372550061	125.42990151866	211.261552692201
XM_027365604.1	5.32540170797403	4.83476075424634	5.42269584665548	6.64357544798666	7.81289139214209	7.1777315910514	8.99448506249028	7.28403608548055	6.0106944467215	7.47084463124953	6.87605657160025	8.64882093566913
XM_027365605.1	72.9938474492017	35.9283158549931	60.2946445680988	16.3166213002552	26.7625797248376	25.6180826705005	17.1185360866751	51.6530092896601	53.8855658852476	75.5671640862021	86.5320162754524	84.7725465080396
XM_027365606.1	71.5856883437278	37.4996131001232	56.8785850699855	13.7654883282284	26.2485737121967	24.8302828617266	15.6678126894992	50.196202072564	49.5851308893458	72.5831198225709	87.8939405239336	79.7195668852981
XM_027365608.1	7.32242734846428	11.452339536621	14.1420085516302	15.6788380572485	13.0900197885889	10.7082418451864	6.38318294757375	2.43272661495661	5.11838516803295	6.56919096885735	5.74665597529876	5.61703316202425
XM_027365611.1	257.181058445188	264.400978747847	175.652346081312	30.401001249987	60.8583118966858	27.514637765697	0.870434038305511	24.4828475028482	17.0654149549186	17.7325220270463	17.6717975656586	19.7418738748969
XM_027365612.1	11.290875736618	6.5571442729466	8.26543067375681	1.32871508959733	3.70084329101468	11.0583750935304	256.778041300126	5.13418465830959	9.41882016393472	65.9280570763428	70.7204079272315	36.0289198216869
XM_027365613.1	6.63114924214073	5.01606428253058	5.61380407032616	1.27556648601344	3.59804208848649	7.26526490313739	123.311488759947	1.18807578869974	1.59872079098366	45.3832343404066	49.2950142621003	28.6962238110109
XM_027365614.1	8.16732281174862	4.9556297731025	6.09157462950285	2.49798436844298	4.55751997874956	6.62335394784011	20.6002722398971	0.876913082135522	2.21838001229515	44.5674524553851	51.121985814941	24.3248088815694
XM_027365615.1	0.819292570457542	0.181303528284238	0.143331167753008	0.212594414335573	1.02801202528185	3.09284369370508	1.45072339717585	5.68579127449161	8.60086999180355	6.71946657925604	7.00892722998866	5.12348631515182
XM_027365625.1	1.3569533198203	2.26629410355297	1.43331167753008	10.7360179239464	6.61354402931326	5.83555413906618	4.35217019152756	3.56422736609922	3.40812571721322	4.91615925447167	2.59097783857401	4.7239483914932
XM_027365634.1	8.19292570457542	8.37017955578898	7.93099128233313	2.92317319711413	2.94696780580798	4.98939878890158	3.48173615322205	5.45949112426309	3.79231443442635	2.66202509849121	1.39514191307831	2.23271192632763
XM_027365635.1	13.0574753416671	13.2351575647494	13.4492412408239	34.1214035008595	39.6469971083702	42.3953008203158	19.1495488427213	92.0758736242298	110.274555024594	62.2999744824314	61.9509444735965	118.733270019023
XM_027365637.1	3.27717028183017	4.29085016939363	3.10550863464851	3.08261900786581	4.04351396610863	6.24404292880081	6.38318294757375	6.6758544317414	5.66368528278706	5.15230664224106	4.01933741624942	4.32441046783457
XM_027365638.1	2.56028928267982	4.8045434995323	3.41605949811337	3.29521342220138	4.66032118127774	5.98144299254283	6.38318294757375	6.57684811601642	5.37864204098378	5.13083869789838	2.88993681994793	4.74745062229664
XM_027365639.1	2.63709796116021	3.47498429211456	3.17717421852502	4.30503689029536	3.5295079534677	6.7984205720121	4.9324595503979	5.2897660115917	5.56453980737723	4.2291850355062	3.68716077027839	5.14698854595527
XM_027365644.1	1.84340828352947	1.14825567913351	1.48108873344775	1.22241788242955	1.09654616030064	1.6047773882432	0.580289358870341	0.806194285189109	0.904702463114783	1.54569199267232	2.69063083236531	1.36312938660003
XM_027365646.1	1.4081591054739	1.02738666027735	1.74386254099493	1.43501229676512	1.78188751048855	2.12997726075916	0.870434038305511	0.608181653739153	1.06581386065577	1.43835227095896	3.12246047212765	1.64515615624141
XM_027365648.1	2.12504010462425	1.51086273570198	1.95885929262445	4.09244247595978	2.26162645562008	3.18037700579107	1.74086807661102	0.876913082135522	1.93333677049186	3.02698015231662	5.0158673541625	2.60874761918281
XM_027365652.1	28.9568717871088	33.2389801854436	32.5122865519741	90.2463288854508	59.7617657363851	29.7029705678469	16.2481020483695	19.9568444982778	16.6440466844268	23.2283157787701	30.7595574169171	26.7925431159316
XM_027365653.1	194.684397054973	95.4260903869371	149.900512941688	154.184098996874	140.460709721011	85.2866237424522	219.349377652989	0.735475488242696	0.347009163934437	0.536698608566777	0.232523652179719	0.681564693300013
XM_027365654.1	20.0726679762098	24.8990178843687	24.9635117169823	11.0549095454498	12.7816161810044	18.4987066208398	26.9834551874709	20.9327638961383	20.7709770983613	17.9901373591584	13.7521131432005	14.876912098583
XM_027365683.1	1.4081591054739	1.4504282262739	1.88719370874794	2.76372738636245	0.651074282678508	4.31831006290897	4.64231487096273	3.87539007266344	11.7363456516397	4.20771709116353	3.95290208705522	4.44192162185181
XM_027365684.1	0	0.0302172547140396	0.0238885279588347	0	0.0685341350187903	1.63395515893853	1.74086807661102	2.53173293068159	5.78761712704936	11.2062669468743	8.70302812444089	10.8110261695864
XM_027365685.1	0	0	0	0	0.274136540075161	1.69231070032919	2.03101275604619	1.59824481098894	3.27180068852469	10.9701195591049	9.63312273315977	10.1294614762864
